<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910318,49.875,50.75,48.125,50.3125,41600
ABICO,19910318,21.8809,22.5038,21.8809,22.5038,139015
AFC,19910318,100.679,104.092,99.8261,101.533,98216
AJ,19910318,5.8323,6.0533,5.8323,6.0091,2980690
ASIA,19910318,66.8297,69.1884,66.0435,69.1884,34341
ASP,19910318,7.011,7.354,6.962,7.011,9855000
AYUD,19910318,309,319,307,309,161100
BANPU,19910318,25.38,26.8,25.38,26.8,358000
BAY,19910318,36.1245,36.4194,36.1245,36.1245,505936
BBL,19910318,36.8339,36.8339,36.4472,36.8339,490600
BFIT,19910318,107.924,111.971,107.924,109.722,438530
BH,19910318,17.5501,17.5501,17.3691,17.3691,54165
BKI,19910318,210.217,210.217,209.323,210.217,1563
BTNC,19910318,66,67,66,66,24200
BTS,19910318,88.1557,92.3703,85.346,92.3703,2360642
BUI,19910318,117.189,120.445,117.189,117.189,8109
CENTEL,19910318,3.4405,3.5362,3.3689,3.5362,3953900
CNS,19910318,80.3925,84.4266,74.6296,82.1214,797859
CNT,19910318,19.8637,20.4395,19.144,19.288,2637901
CPF,19910318,3.5304,3.5837,3.5304,3.5837,9568494
CSC,19910318,99.3686,101.007,98.2766,100.461,57144
CSR,19910318,83,83,82,83,600
CTW,19910318,45.0504,45.7571,43.9904,45.7571,116033
DTC,19910318,116.353,118.064,112.931,112.931,8064
ERW,19910318,9.562,10.3426,9.562,10.3426,8660286
FE,19910318,232,248,232,236,4000
GYT,19910318,246,254,242,242,18900
HTC,19910318,8.9676,9.053,8.7968,8.9676,5034810
ICC,19910318,335.731,335.731,335.731,335.731,11655
IFEC,19910318,5.7409,5.9128,5.7409,5.9128,783950
INSURE,19910318,65,66,65,65,55500
INTUCH,19910318,4.1981,4.2893,4.1615,4.2893,118449992
JCT,19910318,60.7041,62.9734,60.7041,61.8388,80200
JUTHA,19910318,72.1431,78.155,72.1431,78.155,437561
KBANK,19910318,26.9593,27.5851,26.9593,27.4808,2896670
KCE,19910318,7.1797,7.3341,6.7937,6.9481,1313446
KDH,19910318,42.5,43.25,42.5,43,48500
KGI,19910318,7.6949,8.0004,7.5837,7.8615,2822205
KKC,19910318,14.9146,14.9146,13.6943,14.1011,2221440
KKP,19910318,39.044,40.0879,38.4176,40.0879,1186829
KTB,19910318,14.8921,14.9894,14.3081,14.5027,1537999
LEE,19910318,1.8436,1.8899,1.7973,1.8714,12558780
LH,19910318,4.4428,4.8346,4.4428,4.7226,145158304
LTX,19910318,49.5,50,49,49.5,97500
MATI,19910318,16.3534,16.4404,16.3534,16.3534,19540
MINT,19910318,1.0302,1.0302,1.0302,1.0302,14100
MK,19910318,11.6548,12.2418,11.3195,11.4871,4923202
NC,19910318,84.8472,86.7327,80.1335,81.0762,10924
NEP,19910318,3.7334,4.0977,3.5817,4.0977,121385272
NKI,19910318,89.9003,94.4141,86.8911,86.8911,30306
NMG,19910318,92.7265,94.3923,92.7265,93.837,72758
NPK,19910318,69.25,70.25,68.25,68.75,22600
OCC,19910318,92,101,92,101,38300
OHTL,19910318,242,246,242,242,17050
PAF,19910318,15.3822,15.9126,15.3822,15.5148,867614
PDI,19910318,98.4672,106.042,98.4672,106.042,1064638
PG,19910318,4.6715,4.7146,4.6715,4.6715,19730
POLAR,19910318,10.9979,11.1101,10.8856,11.1101,804640
POST,19910318,8.5437,8.7146,8.5437,8.5437,65545
PR,19910318,29.6643,31.0126,29.6643,31.0126,18985
PRANDA,19910318,42.2887,43.102,40.2556,41.4755,258710
RCI,19910318,8.326,8.598,8.326,8.598,2058000
RCL,19910318,6.3241,6.9327,6.2372,6.8023,1458610
ROH,19910318,42,42,40,41,202300
S&J,19910318,61.8042,63.5452,61.8042,63.5452,6318
SCB,19910318,59.3938,60.0537,59.0638,59.7238,332155
SCC,19910318,75.8,80.2,75.4,79,1867000
SCCC,19910318,337.57,339.357,326.854,326.854,325404
SFP,19910318,160,164,160,162,10600
SHANG,19910318,39.25,40,35.5,39.75,86300
SINGER,19910318,15.3382,15.5441,14.8235,14.9265,1217200
SKR,19910318,17.689,18.6998,17.689,18.6998,114561
SNP,19910318,24.5795,25.4295,24.5795,25.4295,189170
SPI,19910318,101.16,101.16,98.6523,101.16,29185
SSC,19910318,21.1171,21.9348,20.9127,20.9127,684840
SSF,19910318,10.0627,10.268,10.0627,10.0627,363750
SST,19910318,8.9443,9.2182,8.7618,8.7618,1527350
SUC,19910318,38.1333,38.8103,37.9077,37.9077,604943
SUSCO,19910318,3.9561,3.9561,3.8446,3.9561,531230
SVH,19910318,53.6001,53.6001,53.6001,53.6001,19766
SVI,19910318,2.5653,2.805,2.5173,2.805,1992360
TASCO,19910318,24.3554,24.4986,22.6362,23.2092,1168439
TC,19910318,74.6662,76.5023,74.6662,74.6662,230548
TCAP,19910318,37.1824,37.955,34.6714,36.9892,2427059
TCB,19910318,10.8412,11.0314,10.3975,10.4609,1858030
TCMC,19910318,81.0282,85.1835,74.2759,82.0671,329411
TF,19910318,176.203,176.203,176.203,176.203,1180
TFI,19910318,1.5158,1.549,1.4937,1.4937,12750223
TGCI,19910318,21.4,21.8,21,21,2187500
THL,19910318,3.8162,4.1187,3.8162,4.1187,12906527
TIPCO,19910318,10.8476,11.2668,10.5332,10.638,2162050
TISCO,19910318,64.2186,65.6261,63.1629,64.2186,546773
TMB,19910318,22.8708,23.166,22.2806,22.5757,56928
TMD,19910318,48.3806,52.2794,48.3806,52.2794,225569
TNL,19910318,12,12.1,12,12.1,50000
TPC,19910318,17.221,17.631,17.221,17.3577,542885
TPCORP,19910318,8.3444,8.4907,8.3444,8.3444,57380
TPIPL,19910318,108.7,109.629,104.984,106.842,72973
TPP,19910318,34.061,34.321,34.061,34.061,65382
TR,19910318,21.867,21.867,21.4138,21.4138,30000
TSI,19910318,47.6392,48.1685,46.5806,46.8452,50630
TSTE,19910318,9.3073,9.5201,9.3073,9.3073,52640
TTI,19910318,53,55.5,51,53.5,73400
TTL,19910318,76,78,73,73,9400
TTTM,19910318,136,139,135,136,70200
TVO,19910318,3.8674,3.951,3.8255,3.8674,526200
TWP,19910318,114.329,116.353,113.318,114.329,51395
UMI,19910318,12.8142,12.8142,12.72,12.72,254715
UP,19910318,28.7222,29.5926,28.7222,29.5926,104897
UPF,19910318,40,41,40,41,20500
UT,19910318,33.5,34,33,33.75,149700
UV,19910318,3.0541,3.3388,3.0541,3.3388,610454
WACOAL,19910318,12.4277,12.7729,12.4277,12.7729,10138
WG,19910318,40.75,43.5,40.75,42.75,339800
