<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110203,7.39,7.39,7.38,7.38,2500
ENGY,20110203,5.35,5.37,5.34,5.36,5600
TDEX,20110203,6.76,6.82,6.76,6.81,851800
A,20110203,3.66,3.7,3.66,3.66,185000
ACAP,20110203,5.15,5.25,5.15,5.25,3300
ACC,20110203,2.28,2.3,2.26,2.3,191400
ADAM,20110203,0.98,0.98,0.97,0.97,52200
ADVANC,20110203,80,80,79.25,79.5,2261800
AEONTS,20110203,33,33,33,33,1500
AGE,20110203,13.7,13.7,13.5,13.5,1171400
AH,20110203,14.1,14.3,14.1,14.2,41800
AI,20110203,3.58,3.64,3.58,3.64,135800
AIT,20110203,43.25,43.75,43,43.75,20500
AJ,20110203,26.5,27.25,26,27,5108700
AKR,20110203,0.84,0.85,0.82,0.84,3421500
AMANAH,20110203,0.97,0.97,0.95,0.97,100400
AMARIN,20110203,12.4,12.5,12.4,12.5,25900
AMATA,20110203,13.8,13.9,13.7,13.7,911800
AMC,20110203,1.91,1.91,1.87,1.91,300
AOT,20110203,33.25,33.75,33.25,33.25,402200
AP,20110203,5.8,5.85,5.7,5.75,4712300
APURE,20110203,0.75,0.75,0.74,0.75,314100
AQ,20110203,0.64,0.64,0.61,0.61,724300
AQUA,20110203,0.98,0.99,0.92,0.98,9439400
ARIP,20110203,1.29,1.35,1.28,1.29,26171900
AS,20110203,9.9,9.9,9.9,9.9,30700
ASIAN,20110203,3.5,3.5,3.36,3.38,17600
ASIMAR,20110203,0.67,0.67,0.66,0.66,6800
ASK,20110203,8.95,8.95,8.95,8.95,19000
ASP,20110203,2.72,2.8,2.72,2.76,3951900
AYUD,20110203,18.9,18.9,18.9,18.9,4000
BAFS,20110203,10.5,10.6,10.4,10.5,35400
BANPU,20110203,746,756,744,752,679350
BAT-3K,20110203,61.75,61.75,61.25,61.25,4800
BAY,20110203,25.25,25.5,24.8,25.25,6972200
BBL,20110203,156,157,155,155,1241600
BCH,20110203,6.3,6.3,6.2,6.25,492800
BCP,20110203,17.6,17.9,17.6,17.7,3181600
BDMS,20110203,48,48.25,47.5,48.25,1607600
BEC,20110203,30.5,31,30.25,30.25,3503500
BFIT,20110203,5.6,5.8,5.6,5.7,775500
BGT,20110203,1.69,1.72,1.68,1.72,15100
BH,20110203,32.5,32.5,32,32,312300
BIGC,20110203,80.5,80.75,80.25,80.25,81500
BJC,20110203,16.6,17.2,16.6,17,2219200
BKI,20110203,249,249,248,248,2700
BLA,20110203,28.75,28.75,28.25,28.5,454400
BLAND,20110203,0.64,0.65,0.64,0.64,11080800
BLISS,20110203,0.05,0.05,0.05,0.05,1000
BOL,20110203,1.3,1.3,1.29,1.29,116000
BROCK,20110203,0.74,0.74,0.73,0.73,247900
BROOK,20110203,1.27,1.3,1.26,1.28,2192800
BSBM,20110203,1.48,1.49,1.48,1.49,158300
BSM,20110203,0.8,0.8,0.74,0.74,1061700
BTC,20110203,0.37,0.38,0.37,0.37,118600
BTNC,20110203,16.4,16.4,16,16,500
BTS,20110203,0.74,0.75,0.73,0.74,77584900
BWG,20110203,1.61,1.63,1.61,1.62,411000
CCET,20110203,3.28,3.32,3.28,3.28,654100
CCP,20110203,2.98,2.98,2.92,2.92,191800
CEN,20110203,4.56,4.66,4.56,4.64,2119300
CENTEL,20110203,4.62,4.64,4.58,4.62,758700
CFRESH,20110203,4.86,4.86,4.84,4.86,88000
CGD,20110203,0.65,0.66,0.65,0.65,579300
CHOTI,20110203,176,176,176,176,1000
CI,20110203,3.8,3.8,3.8,3.8,12000
CIG,20110203,1.1,1.13,1.1,1.11,1663500
CIMBT,20110203,2.9,2.94,2.9,2.92,88000
CITY,20110203,1.81,1.81,1.81,1.81,200300
CK,20110203,8.15,8.2,8.1,8.1,1813700
CM,20110203,4.04,4.04,4.04,4.04,68600
CMO,20110203,1.29,1.31,1.29,1.31,28000
CMR,20110203,53,53,53,53,300
CNS,20110203,28.75,28.75,28.75,28.75,1500
CNT,20110203,4.64,4.64,4.58,4.6,363900
COL,20110203,10.4,10.4,10,10.3,39300
CPALL,20110203,39.25,39.5,38.5,38.5,2464900
CPF,20110203,21.9,22.2,21.7,21.8,9422100
CPI,20110203,4.34,4.36,4.34,4.36,10200
CPN,20110203,26.75,27,26.25,26.25,1462000
CPNRF,20110203,11.9,11.9,11.8,11.9,101000
CPR,20110203,2.56,2.56,2.56,2.56,300
CRANE,20110203,3.38,3.42,3.36,3.4,1134600
CSC,20110203,29.25,30,29.25,30,200
CSL,20110203,4.96,5,4.96,4.96,274900
CSP,20110203,2.14,2.14,2.14,2.14,10000
CTARAF,20110203,8.65,8.65,8.6,8.6,3700
CTW,20110203,12.3,12.6,12.3,12.3,743200
CWT,20110203,12.2,12.2,12.1,12.1,16200
DCC,20110203,50.75,51.25,49.75,49.75,931900
DCON,20110203,3.02,3.04,3.02,3.04,13300
DELTA,20110203,29,29.25,29,29,414100
DEMCO,20110203,4.82,4.94,4.82,4.94,3700500
DIMET,20110203,0.67,0.68,0.66,0.67,427100
DRACO,20110203,3.44,3.46,3.44,3.46,27600
DRT,20110203,5.95,5.95,5.9,5.95,51400
DSGT,20110203,8.7,8.75,8.55,8.55,62800
DTAC,20110203,39,39.5,39,39.25,923900
DTC,20110203,37,37.75,37,37.75,1500
DTCPF,20110203,9.95,10,9.95,10,20100
EASON,20110203,1.88,1.93,1.88,1.89,698400
EASTW,20110203,6.35,6.4,6.35,6.35,230200
ECL,20110203,0.82,0.83,0.81,0.83,152400
EE,20110203,1.1,1.1,1.09,1.1,115100
EFORL,20110203,0.1,0.11,0.1,0.1,250400
EGCO,20110203,104,104,102,102.5,316300
EMC,20110203,1.66,1.72,1.66,1.67,1507300
EPCO,20110203,1.87,1.87,1.85,1.87,206800
ERW,20110203,2.22,2.22,2.22,2.22,122700
ESSO,20110203,7.85,8.05,7.85,8,24926900
ESTAR,20110203,0.41,0.42,0.41,0.41,284300
EVER,20110203,0.46,0.51,0.46,0.51,70600
FANCY,20110203,2.22,2.34,2.22,2.26,497700
FC,20110203,1.53,1.59,1.53,1.54,12082200
FER,20110203,1.58,1.61,1.58,1.6,3043200
FNS,20110203,4.8,4.8,4.8,4.8,3000
FORTH,20110203,4,4,4,4,5000
FSS,20110203,3.2,3.26,3.12,3.26,51200
FUTUREPF,20110203,12.6,12.6,12.5,12.5,192500
GBX,20110203,0.88,0.88,0.87,0.87,171700
GC,20110203,5.35,5.5,5.35,5.5,48600
GEL,20110203,0.07,0.07,0.06,0.07,26634600
GENCO,20110203,0.54,0.54,0.53,0.53,15000
GFPT,20110203,8,8.1,8,8,654100
GJS,20110203,0.25,0.26,0.25,0.25,12419700
GL,20110203,24.5,24.8,24.5,24.7,3700
GLAND,20110203,7.2,7.3,7.2,7.3,7700
GLOBAL,20110203,9.2,9.3,9.2,9.25,66900
GLOW,20110203,40.25,41.75,40.25,41.25,2027500
GOLD,20110203,3.46,3.58,3.4,3.54,44600
GOLDPF,20110203,8,8,8,8,12000
GRAMMY,20110203,14.4,14.4,14.4,14.4,100
GRAND,20110203,2.3,2.42,2.28,2.4,133900
GREEN,20110203,0.76,0.76,0.76,0.76,10000
GSTEL,20110203,0.65,0.68,0.65,0.68,71533700
GUNKUL,20110203,7.7,7.85,7.65,7.7,1741900
GYT,20110203,388,388,380,380,2100
HANA,20110203,26,26,25.75,25.75,818200
HFT,20110203,2.12,2.12,2.1,2.1,107100
HMPRO,20110203,8.2,8.25,8.1,8.15,3101300
HTC,20110203,4.82,4.82,4.82,4.82,1000
HTECH,20110203,3.7,3.7,3.64,3.68,877600
IEC,20110203,0.02,0.02,0.02,0.02,46785500
IFEC,20110203,1.9,2.02,1.89,1.99,38998500
IFS,20110203,1.38,1.42,1.38,1.42,93100
IHL,20110203,9.55,9.6,9.4,9.45,482400
ILINK,20110203,6.9,7,6.9,7,2700
INET,20110203,1.31,1.31,1.26,1.31,30100
INOX,20110203,1.33,1.36,1.33,1.34,381400
INTUCH,20110203,28,28.25,28,28,52000
IRC,20110203,12.6,12.7,12.5,12.7,121600
IRCP,20110203,4.9,4.9,4.9,4.9,24500
IRPC,20110203,5.05,5.25,5,5.15,77243000
IT,20110203,8.35,8.5,8.35,8.4,129700
ITD,20110203,3.64,3.66,3.62,3.64,3066400
IVL,20110203,39.5,43,39.25,42.5,67904500
JAS,20110203,1.82,1.86,1.82,1.83,47904000
JMART,20110203,3.08,3.08,3,3,163500
JTS,20110203,1.89,1.92,1.89,1.9,488100
JUBILE,20110203,6.75,6.9,6.75,6.9,45600
JUTHA,20110203,5.35,5.45,5.35,5.45,5100
KAMART,20110203,0.36,0.36,0.36,0.36,380800
KASET,20110203,5.95,6,5.9,5.9,29100
KBANK,20110203,118,118,117,117,1564100
KC,20110203,0.8,0.8,0.79,0.8,57500
KCAR,20110203,9.3,9.3,9.3,9.3,146800
KCE,20110203,7.7,7.7,7.6,7.7,816500
KGI,20110203,2.64,2.64,2.62,2.64,7078000
KIAT,20110203,15.4,16.2,15.4,16.2,58000
KKC,20110203,8.25,8.55,8.25,8.3,2766900
KKP,20110203,35,35.25,34.75,35.25,762300
KSL,20110203,13.3,13.6,13.3,13.4,3806600
KTB,20110203,16.1,16.3,15.9,16,21891400
KTC,20110203,12.5,12.6,12.4,12.4,244800
KWG,20110203,1.79,1.86,1.79,1.8,657300
KYE,20110203,210,213,210,213,3000
L&E,20110203,8.15,8.15,8.15,8.15,300
LALIN,20110203,2.54,2.56,2.54,2.56,700
LANNA,20110203,23.5,23.6,23.3,23.5,2469400
LEE,20110203,3.18,3.18,3.16,3.18,74000
LH,20110203,5.5,5.55,5.45,5.5,5065800
LHK,20110203,3.12,3.16,3.1,3.16,282500
LOXLEY,20110203,2.64,2.66,2.64,2.66,2274400
LPN,20110203,8.8,8.8,8.7,8.75,2907400
LST,20110203,4.98,4.98,4.92,4.98,1507700
LTX,20110203,38.75,38.75,38.75,38.75,1600
LUXF,20110203,6.4,6.45,6.3,6.45,205900
LVT,20110203,1.71,1.75,1.71,1.75,205900
M-CHAI,20110203,38,40.5,38,40.5,700
M-STOR,20110203,10.9,10.9,10.9,10.9,300
MACO,20110203,3.88,3.88,3.78,3.88,9100
MAJOR,20110203,11.8,11.8,11.6,11.6,1076900
MAKRO,20110203,141.5,141.5,139,139,237600
MATCH,20110203,2.1,2.1,2.1,2.1,3000
MATI,20110203,6.85,6.9,6.75,6.9,5200
MAX,20110203,0.17,0.17,0.16,0.16,1200100
MBK,20110203,98.75,99,98.5,98.5,56500
MBKET,20110203,14.2,14.4,14.2,14.2,959900
MCOT,20110203,29,29.25,29,29,54900
MCS,20110203,10.1,10.6,10.1,10.5,1889800
MDX,20110203,3.2,3.22,3.12,3.18,3391900
METCO,20110203,301,303,301,301,1800
MFEC,20110203,5,5.25,5,5.25,1887600
MIDA,20110203,0.64,0.66,0.64,0.64,3350700
MILL,20110203,2.16,2.16,2.16,2.16,1912300
MINT,20110203,10.6,11.1,10.6,10.9,2348700
MJD,20110203,2.6,2.62,2.6,2.62,115900
MJLF,20110203,10.4,10.4,10.4,10.4,43000
MK,20110203,2.86,2.86,2.84,2.86,686900
ML,20110203,0.85,0.87,0.85,0.85,463300
MNIT,20110203,8,8,8,8,693600
MODERN,20110203,50.5,50.75,50.25,50.5,12000
MOONG,20110203,4.16,4.22,4.16,4.2,9200
MPIC,20110203,1.58,1.62,1.58,1.61,5208600
MSC,20110203,2.88,2.9,2.88,2.9,10200
MTI,20110203,75.75,76,75.5,76,3400
NBC,20110203,7.15,7.2,7.15,7.2,6200
NC,20110203,14.9,14.9,14.9,14.9,1200
NCH,20110203,1.06,1.06,1.06,1.06,66600
NEP,20110203,0.38,0.39,0.38,0.38,809900
NEWS,20110203,0.06,0.06,0.06,0.06,23029400
NINE,20110203,4.76,4.88,4.64,4.7,139500
NMG,20110203,10.1,10.1,10,10,14000
NNCL,20110203,1.45,1.47,1.45,1.46,920000
NOBLE,20110203,5.4,5.4,5.4,5.4,211800
NSI,20110203,28.25,28.5,28.25,28.5,38500
NTV,20110203,156,156,152,155,1000
NWR,20110203,0.62,0.63,0.62,0.63,493900
OISHI,20110203,96.5,96.5,96.5,96.5,7000
