<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060606,3.64,3.68,3.64,3.68,12000
ABC,20060606,5,5,5,5,2200
ACAP,20060606,8.25,8.25,8.25,8.25,1500
ACC,20060606,2.24,2.28,2.16,2.2,2095000
ADAM,20060606,0.8375,0.8797,0.8375,0.8797,3428
ADVANC,20060606,92,94.5,92,94.5,1419358
AEONTS,20060606,47,47,46.5,46.5,5102
AFC,20060606,5.1,5.5,5,5,9000
AH,20060606,15.8,16.5,15.8,16.5,1295600
AI,20060606,6.8,6.9,6.75,6.85,181900
AIT,20060606,10.0667,10.0667,9.8667,9.8667,135000
AJ,20060606,2.98,3.18,2.98,2.98,699300
AMANAH,20060606,0.67,0.69,0.67,0.67,927700
AMARIN,20060606,11,11.6,11,11.2,3200
AMATA,20060606,16.9,17.4,16.8,17.3,5026500
AOT,20060606,55,55.5,54.5,55.5,1069200
AP,20060606,3.32,3.4,3.24,3.24,265200
APURE,20060606,2.5778,2.6667,2.4889,2.5778,2603902
AQ,20060606,2.1529,2.1716,2.078,2.1342,699751
ASIAN,20060606,3.58,3.58,3.56,3.58,40000
ASIMAR,20060606,1.07,1.08,1.06,1.08,96600
ASK,20060606,6.6111,6.8577,6.5617,6.8577,227925
ASP,20060606,4,4.06,4,4.04,16690800
BAFS,20060606,8.2888,8.2888,8.1222,8.1222,681777
BANPU,20060606,137,138,136,136,802000
BAT-3K,20060606,56.5,57,56.5,57,10600
BAY,20060606,17.8,17.8,17.3,17.6,6185200
BBL,20060606,104,104,102,102,3407220
BCH,20060606,3.1143,3.1429,3.0286,3.0857,11344900
BCP,20060606,12.7,12.7,12.6,12.7,551800
BDMS,20060606,30.75,31,30.25,30.5,383786
BEC,20060606,15.7,15.7,15.2,15.2,1059300
BFIT,20060606,8.9,9.1,8.9,9.1,92300
BH,20060606,32.75,32.75,32,32.5,833650
BIG,20060606,7,7.4,6.95,7.4,4000
BIGC,20060606,37.75,38,37.75,38,48200
BJC,20060606,4.5,4.5,4.5,4.5,17200
BKI,20060606,146.667,146.667,146.667,146.667,12822
BKKCP,20060606,8.9,8.9,8.9,8.9,8000
BLAND,20060606,0.72,0.74,0.71,0.74,78750768
BLISS,20060606,1.9253,1.9253,1.8255,1.8398,1088100
BOL,20060606,0.306,0.312,0.306,0.312,10100
BROOK,20060606,0.75,0.77,0.75,0.76,35000
BSBM,20060606,1.46,1.51,1.44,1.49,7828600
BTC,20060606,1.62,1.63,1.62,1.63,171600
CCET,20060606,3.72,3.76,3.72,3.74,256500
CCP,20060606,1.6,1.65,1.52,1.63,792200
CEN,20060606,1.62,1.84,1.61,1.75,49473000
CENTEL,20060606,6.1333,6.2063,6.0603,6.0603,231500
CFRESH,20060606,2.72,2.72,2.68,2.7,263800
CHUO,20060606,14.8,14.8,14.7,14.7,26400
CI,20060606,3.04,3.06,2.9,2.92,225700
CIG,20060606,1.5,1.5,1.35,1.5,232500
CIMBT,20060606,2.9403,2.9619,2.9403,2.9619,311747
CITY,20060606,2.36,2.38,2.32,2.34,1564300
CK,20060606,10.1,10.2,9.75,9.8,3166400
CM,20060606,2.2714,2.2896,2.2714,2.2714,22452
CMO,20060606,2.24,2.26,2.22,2.22,170200
CNS,20060606,41,41,40.5,41,22000
CNT,20060606,2.64,2.84,2.56,2.8,315865
CPALL,20060606,7.5,7.5,7.05,7.1,1261900
CPF,20060606,5.6,5.65,5.55,5.6,10926800
CPH,20060606,10,10.1,9.5,9.7,27600
CPI,20060606,3.4869,3.545,3.4094,3.4869,87992
CPN,20060606,20.5,20.5,20,20.2,1493400
CPR,20060606,1.88,1.9,1.88,1.9,10300
CSC,20060606,11.7,11.7,11.5,11.5,27000
CSL,20060606,3.64,3.64,3.58,3.6,668800
CSP,20060606,3.24,3.72,3.2,3.38,30425700
CTW,20060606,7.2,7.2,7.15,7.2,121100
