<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871022,28.622,29.6238,26.4754,29.6238,1897412
BBL,19871022,29.1247,31.5737,29.1247,31.5737,4672770
KBANK,19871022,17.6774,19.3461,17.6774,19.3461,5156494
NC,19871022,28.9423,28.9423,27.811,27.811,4242
SCB,19871022,35.6317,39.0764,35.6317,39.0764,665226
SCC,19871022,14.99,16.07,14.99,15.47,5920000
SCCC,19871022,138.422,138.422,128.42,128.42,61587
SFP,19871022,133.5,134.7,132.3,132.9,65000
SINGER,19871022,5.8676,6.0735,5.3015,6.0221,4042114
SPC,19871022,5.6885,6.2348,5.6885,6.2348,1356610
SPI,19871022,55.9711,55.9711,54.4355,54.7426,78070
SSC,19871022,6.0714,6.0714,6.0714,6.0714,430470
TCAP,19871022,12.5873,12.5873,11.8147,12.3297,2497468
TCMC,19871022,10.2101,10.2101,10.2101,10.2101,75214
TF,19871022,102.875,102.875,102.875,102.875,2951
TGCI,19871022,1.7928,1.7928,1.7928,1.7928,27650
TISCO,19871022,41.0616,43.7571,40.3428,43.7571,1237719
TMB,19871022,21.6042,23.2183,21.1076,23.2183,607628
TPC,19871022,10.3189,10.3189,9.9909,9.9909,117065
UP,19871022,25.0521,25.0521,23.191,24.1931,41901
WG,19871022,23.4826,25.1209,23.346,25.1209,125982
SET,19871022,399.49,399.49,399.49,399.49,8618300
ICBCT,19871022,44.4072,44.9729,44.2186,44.5958,145301
UFM,19871022,15.4,15.5,15.1,15.3,79000
