<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901019,15.6515,15.9629,15.6515,15.6515,18298
AFC,19901019,53.7525,53.7525,52.4727,52.4727,99506
ALUCON,19901019,167.908,167.908,167.908,167.908,335
ASIA,19901019,55.0362,55.0362,55.0362,55.0362,508
ASP,19901019,6.766,7.06,6.766,6.864,24427000
AYUD,19901019,231,237,229,229,17000
BANPU,19901019,29.09,29.25,29.09,29.25,13900
BAY,19901019,24.7711,25.066,24.7711,24.7711,147862
BBL,19901019,29.2432,29.617,29.2432,29.4301,229500
BFIT,19901019,62.5058,63.8548,62.5058,62.5058,44028
BH,19901019,15.0932,15.4076,14.936,15.0932,40065
BJC,19901019,10.1556,10.1556,10.1556,10.1556,450
BKI,19901019,203.956,203.956,203.956,203.956,4470
BTNC,19901019,45,47,45,46,9700
BUI,19901019,87.0783,89.5198,87.0783,88.706,2457
CENTEL,19901019,2.246,2.2942,2.246,2.2942,1468200
CIMBT,19901019,35.8027,35.8027,35.8027,35.8027,2312
CNS,19901019,38.3233,40.3403,38.3233,39.764,209614
CPF,19901019,2.6911,2.7178,2.6645,2.6645,1593185
CSC,19901019,85.7191,85.7191,85.7191,85.7191,2013
CTW,19901019,32.507,32.6836,32.1536,32.507,25468
DTC,19901019,84.6982,85.5537,84.6982,84.6982,1460
ERW,19901019,6.5423,6.6657,6.5423,6.604,1229744
GYT,19901019,140,140,140,140,400
HTC,19901019,8.5405,8.7968,8.3697,8.4551,412151
ICC,19901019,248.731,250.962,248.731,250.962,7172
IFEC,19901019,3.3173,3.5408,3.3173,3.5408,85810
INTUCH,19901019,3.6687,3.76,3.6505,3.76,4519901
JCT,19901019,36.8763,39.4293,36.8763,39.4293,79319
JUTHA,19901019,48.9542,49.8131,48.5248,48.9542,39119
KBANK,19901019,21.4319,21.9533,21.4319,21.5362,874457
KCE,19901019,6.3305,6.4077,6.2533,6.2533,715004
KDH,19901019,41.25,41.25,41.25,41.25,3100
KKP,19901019,15.033,15.5549,15.033,15.1374,324005
KTB,19901019,11.9876,12.1809,11.9876,12.0842,339266
LEE,19901019,1.0006,1.0006,1.0006,1.0006,26970
LH,19901019,2.6937,2.7356,2.6937,2.7356,3130121
LTX,19901019,37,37,37,37,200
MATI,19901019,13.3089,13.4829,13.3089,13.3089,43680
MK,19901019,6.7078,6.9174,6.624,6.9174,920707
NC,19901019,52.4167,53.1709,50.9083,50.9083,9546
NEP,19901019,2.7014,2.9139,2.6711,2.7014,51764340
NKI,19901019,76.3588,76.3588,75.6065,75.6065,11431
NMG,19901019,64.9641,65.5193,62.7431,64.9641,66815
NPK,19901019,46,48,46,48,3000
OCC,19901019,67,69,67,69,8400
OHTL,19901019,200,202,200,200,4100
PAF,19901019,12.3323,12.7301,12.1997,12.7301,111232
PDI,19901019,88.368,91.7344,88.368,90.0512,215184
PG,19901019,2.8417,2.8417,2.8417,2.8417,46439
POLAR,19901019,6.5089,6.5089,6.5089,6.5089,43660
PR,19901019,19.2144,19.3829,18.8773,19.2144,26698
PRANDA,19901019,32.3265,33.953,31.9199,33.953,342330
RCI,19901019,5.159,5.159,5.068,5.159,30000
RCL,19901019,3.412,3.4337,3.412,3.412,276080
ROH,19901019,23.25,23.5,23.25,23.5,36900
SCB,19901019,50.9797,52.6295,50.9797,51.9696,133644
SCCC,19901019,194.684,200.042,194.684,194.684,40143
SFP,19901019,132,134,132,134,3000
SHANG,19901019,29,29.25,29,29,72100
SINGER,19901019,8.75,8.8529,8.3382,8.3382,312800
SKR,19901019,14.8251,14.9935,14.8251,14.9935,18994
SPC,19901019,7.65,7.83,7.65,7.65,115550
SPI,19901019,103.669,103.669,102.832,102.832,1554
SSF,19901019,7.2561,7.2561,7.1876,7.2561,11686
SST,19901019,9.3551,9.6289,9.0812,9.0812,1465450
SUC,19901019,25.4523,25.6328,25.4523,25.6328,78664
SUSCO,19901019,5.3491,5.4605,5.2933,5.2933,205490
SVI,19901019,2.5653,2.6132,2.5653,2.5892,500520
TC,19901019,75.8903,77.1143,75.8903,75.8903,2940
TCAP,19901019,30.5185,31.2912,30.3254,30.3254,608836
TCB,19901019,7.9883,8.2419,7.9883,8.0517,1451080
TCMC,19901019,73.7565,74.7953,71.6788,71.6788,41296
TFI,19901019,1.1839,1.2282,1.1839,1.1949,7955612
TGCI,19901019,13,13.4,12.9,12.9,693000
THL,19901019,3.4438,3.5835,3.4438,3.4438,6099255
TIPCO,19901019,7.0221,7.1269,6.9697,6.9697,139300
TISCO,19901019,47.1523,47.5042,47.1523,47.5042,34102
TMB,19901019,19.413,19.413,18.991,18.991,290021
TMD,19901019,29.7727,30.4816,29.7727,30.4816,4373
TPC,19901019,10.729,10.934,10.6606,10.729,304372
TR,19901019,22.0936,22.0936,21.6404,21.867,65310
TSTE,19901019,6.5949,6.8608,6.5949,6.8608,135370
TTL,19901019,62,62,62,62,1000
TTTM,19901019,100,100,98.8,100,5000
TWP,19901019,122.929,126.977,119.894,119.894,39139
UMI,19901019,9.6107,9.6107,9.5164,9.5164,97634
UP,19901019,22.1074,22.1074,21.7593,21.7593,33319
UT,19901019,22.8,22.8,22.8,22.8,15000
UV,19901019,2.1741,2.2259,2.1741,2.1741,65681
WACOAL,19901019,9.2517,9.2517,9.2517,9.2517,2896
WG,19901019,29.5,30,29.5,29.5,33300
TCAP-P,19901019,268,268,268,268,600
SET,19901019,651.59,654.77,651.57,652.16,43333184
BAY-F,19901019,38.5,38.5,38.5,38.5,150000
BRC-F,19901019,446,446,446,446,4500
ICC-F,19901019,500,500,500,500,8000
PAF-F,19901019,54.6985,54.6985,54.6985,54.6985,132364
SCB-F,19901019,70,70,70,70,115000
SCC-F,19901019,61.5,61.5,61.5,61.5,205000
BRC,19901019,44,44,43.2,43.2,5000
