<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110201,7.42,7.42,7.37,7.37,64800
ENGY,20110201,5.26,5.3,5.25,5.25,33600
TDEX,20110201,6.73,6.75,6.7,6.7,299900
2S,20110201,3.18,3.18,3.16,3.18,717000
A,20110201,3.64,3.68,3.64,3.64,45000
ACC,20110201,2.28,2.3,2.22,2.28,344100
ADAM,20110201,0.97,0.97,0.97,0.97,30500
ADVANC,20110201,80.25,80.25,79,79,2482100
AEC,20110201,3.5,3.5,3.5,3.5,5000
AEONTS,20110201,33.25,33.25,33.25,33.25,100
AF,20110201,19.9,20,19.9,20,300
AGE,20110201,13.9,13.9,13.2,13.2,2925700
AH,20110201,13.8,14.3,13.8,14.1,358400
AI,20110201,3.62,3.62,3.58,3.62,182900
AIT,20110201,42.75,43,42.5,42.5,28700
AJ,20110201,27.25,28,25,25.25,4998200
AKR,20110201,0.89,0.91,0.87,0.87,5699300
AMANAH,20110201,0.95,0.97,0.95,0.97,30800
AMARIN,20110201,12.4,12.4,12.3,12.4,102100
AMATA,20110201,14,14,13.6,13.6,1506600
AMC,20110201,1.94,1.94,1.92,1.92,5700
AOT,20110201,33,33.25,32.75,33.25,579200
AP,20110201,5.9,5.9,5.7,5.75,8565000
APURE,20110201,0.78,0.78,0.74,0.74,1737800
AQ,20110201,0.66,0.66,0.61,0.61,2445500
AQUA,20110201,0.97,1.01,0.96,0.98,13990100
ARIP,20110201,1.27,1.34,1.26,1.26,16706700
AS,20110201,9.75,9.8,9.75,9.8,79600
ASIA,20110201,32,32.5,32,32.5,3000
ASIAN,20110201,3.46,3.46,3.3,3.3,43100
ASIMAR,20110201,0.68,0.68,0.67,0.67,52100
ASK,20110201,8.95,8.95,8.85,8.85,55300
ASP,20110201,2.74,2.78,2.7,2.7,7514800
AYUD,20110201,18.8,19,18.8,19,5300
BAFS,20110201,10.5,10.5,10.5,10.5,38500
BANPU,20110201,738,744,728,728,1364850
BAY,20110201,24.9,24.9,24.2,24.7,11991600
BBL,20110201,149.5,151,148,149,3918800
BCH,20110201,6.3,6.3,6.2,6.3,1021400
BCP,20110201,17.3,17.4,17.1,17.2,2742300
BDMS,20110201,48.5,48.5,47,47.25,993100
BEC,20110201,31.75,31.75,30.75,31,1975800
BFIT,20110201,6.05,6.1,5.45,5.5,1217600
BGT,20110201,1.71,1.71,1.67,1.68,90100
BH,20110201,32.75,32.75,32.25,32.75,1135000
BIGC,20110201,80.25,82.25,80.25,81.75,67600
BJC,20110201,16.3,16.5,16.2,16.2,718100
BKI,20110201,250,250,248,249,5900
BKKCP,20110201,9.6,9.6,9.6,9.6,5000
BLAND,20110201,0.63,0.64,0.62,0.62,11271000
BLISS,20110201,0.05,0.05,0.05,0.05,206000
