<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111123,9.88,9.89,9.88,9.89,53700
CHINA,20111123,5.97,5.97,5.9,5.91,27700
ENGY,20111123,4.74,4.74,4.71,4.71,14100
GLD,20111123,2.42,2.44,2.41,2.41,2207200
TDEX,20111123,6.76,6.8,6.76,6.79,179400
2S,20111123,2.54,2.54,2.46,2.46,3900
A,20111123,3.54,3.56,3.52,3.56,250200
ACC,20111123,3.76,3.9,3.74,3.8,4439300
ADAM,20111123,0.93,0.93,0.93,0.93,100
ADVANC,20111123,142,145.5,142,145,4425100
AEONTS,20111123,30,30,29.25,29.5,22800
AFC,20111123,8.55,8.55,8.55,8.55,15000
AGE,20111123,5.55,5.55,5.45,5.45,2535400
AH,20111123,9.6,9.75,9.6,9.65,144100
AHC,20111123,76,76,76,76,1000
AI,20111123,2.94,2.94,2.9,2.92,24900
AIT,20111123,47.25,47.5,47.25,47.5,11600
AJ,20111123,13.6,13.6,13.3,13.3,1438800
AKR,20111123,0.73,0.78,0.73,0.77,20707100
ALUCON,20111123,101,103,101,103,18500
AMANAH,20111123,0.86,0.86,0.85,0.85,10200
AMARIN,20111123,11.7,11.7,11.6,11.7,32100
AMATA,20111123,10.7,11,10.6,11,4121400
AMC,20111123,1.89,1.89,1.89,1.89,10000
AOT,20111123,42,42.75,41.75,42.5,1791700
AP,20111123,4.7,4.78,4.7,4.76,7169800
APCO,20111123,4.24,4.42,4.06,4.2,52375100
APCS,20111123,6.15,6.4,5.9,6.2,34018500
APURE,20111123,0.8,0.8,0.8,0.8,290500
AQ,20111123,0.39,0.39,0.38,0.38,765700
AQUA,20111123,0.39,0.39,0.37,0.38,18700
ARIP,20111123,1.06,1.07,1.04,1.07,5859700
AS,20111123,12,12,11.8,11.9,121300
ASIA,20111123,34,34,33.5,34,5000
ASIAN,20111123,3.72,3.74,3.72,3.72,103500
ASIMAR,20111123,1.34,1.35,1.32,1.32,990900
ASK,20111123,9.9,9.9,9.65,9.9,21500
ASP,20111123,1.91,1.93,1.9,1.93,3936600
AYUD,20111123,17.5,17.5,17.4,17.4,900
BAFS,20111123,11.1,11.2,11.1,11.2,1600
BANPU,20111123,552,554,546,546,2590650
BAT-3K,20111123,80,80.5,80,80.5,8600
