<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960110,11.6735,11.6735,11.6735,11.6735,3418
ACC,19960110,13.3,13.5,13.1,13.5,11000
ADVANC,19960110,46,48,46,48,2349500
AFC,19960110,13.25,13.5,13.25,13.5,31100
AHC,19960110,45.5,45.5,45.5,45.5,200
AJ,19960110,1.55,1.575,1.525,1.525,74000
AMARIN,19960110,2.65,2.8,2.65,2.725,113000
APURE,19960110,13.7778,14.6667,13.7778,14.6667,31725
ASIA,19960110,19.5,19.5,19.5,19.5,1
ASIAN,19960110,3.175,3.175,3.15,3.15,26000
ASP,19960110,7.7,8.15,7.65,8.1,5448000
AYUD,19960110,175,178,175,178,200
BANPU,19960110,191.47,191.47,189.51,190.82,66800
BAT-3K,19960110,75.5,75.5,75,75,32300
BAY,19960110,99.2833,100.059,99.2833,100.059,282278
BBL,19960110,228,230,226,228,714073
BCP,19960110,36.75,38.25,36.75,38,246900
BDMS,19960110,2.4993,2.4993,2.423,2.423,2138482
BFIT,19960110,115,117,115,117,3400
BH,19960110,6.0611,6.1516,6.0159,6.0159,168022
BIGC,19960110,10.696,10.696,10.696,10.696,6310
BJC,19960110,6.45,6.65,6.45,6.65,14800
BLAND,19960110,3.4,3.45,3.4,3.4,1847000
BTS,19960110,39.5562,40.7334,39.3207,40.2625,436817
BUI,19960110,33.8021,33.8021,33.8021,33.8021,261
CEN,19960110,5.85,5.9,5.75,5.75,726000
CENTEL,19960110,1.0222,1.0222,1.0222,1.0222,34200
CIMBT,19960110,36.3216,36.3216,36.3216,36.3216,387
CK,19960110,17.6981,18.1129,17.6981,17.8364,318225
CM,19960110,3.0755,3.1439,3.0755,3.1439,20483
CNS,19960110,62.5,69.5,62.5,68.5,1051300
CNT,19960110,22.7568,23.4412,22.5857,22.9279,285207
CPF,19960110,7.1408,7.1408,7.1408,7.1408,138864
CPH,19960110,82,84.5,81.5,84,1541696
CPI,19960110,2.7507,2.7507,2.7507,2.7507,7743
CPL,19960110,15,15,15,15,1900
CPN,19960110,4.7045,4.9813,4.7045,4.9259,102985
CSR,19960110,47.5,47.75,47.5,47.75,18200
CTW,19960110,15.7318,15.7318,15.7318,15.7318,1926
CWT,19960110,14,14,13.75,13.875,415200
DCC,19960110,5,5.2,5,5.1,147000
DELTA,19960110,10.6,10.6,10.4,10.4,276000
DRACO,19960110,3.675,3.825,3.6,3.6,72800
DTC,19960110,37,37,37,37,105082
DTCI,19960110,16,16,16,16,2000
EE,19960110,2.075,2.075,2.05,2.075,121000
EGCO,19960110,84,87,83.5,86,704270
EPCO,19960110,13.875,14.4375,13.875,14.25,674400
ESTAR,19960110,2.9375,3.0625,2.9375,3,725200
EVER,19960110,20.6769,21.4958,20.6769,21.0864,74541
FANCY,19960110,0.9,0.9,0.9,0.9,2400
FE,19960110,124,124,123,123,8200
GEL,19960110,13.3262,14.5899,13.3262,14.3601,440020
GFPT,19960110,0.7028,0.7028,0.6868,0.6868,424170
GOLD,19960110,24.5,25.5,24.5,25.5,42600
GRAMMY,19960110,23.4,23.6,23.4,23.4,120000
GYT,19960110,125,125,124,124,900
HANA,19960110,6.3574,6.4651,6.3574,6.4112,1952633
HTC,19960110,6.4054,6.5335,6.4054,6.5335,12879
IEC,19960110,1.18,1.21,1.18,1.19,10310000
IFEC,19960110,3,3,2.85,2.95,94000
INTUCH,19960110,36.3396,36.3396,35.6748,36.118,2085000
IRC,19960110,8.0019,8.1093,8.0019,8.1093,57700
IRPC,19960110,14.9401,15.2185,14.7545,15.1257,4379782
ITD,19960110,25.8,26.4,25.8,26.2,467000
JAS,19960110,13,13.1,12.9,13,1668000
JUTHA,19960110,24.75,25,24.75,25,405900
KAMART,19960110,6.2271,6.3118,6.0153,6.2694,249049
