<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950202,19.0462,20.275,19.0462,19.9678,65755
ACC,19950202,26.2,26.2,26.2,26.2,1000
ADVANC,19950202,29.6,30.6,29.6,30.4,5665000
AFC,19950202,19.25,19.5,18.75,19.25,25500
ALUCON,19950202,100,100,100,100,1100
AP,19950202,7.3442,7.4952,7.3442,7.4952,3975
APURE,19950202,24.2222,24.8889,24.2222,24.8889,20137
ASIA,19950202,30.5,30.5,30,30,3700
ASIAN,19950202,4.575,4.575,4.5,4.5,57999
ASP,19950202,6.2,6.35,6.2,6.3,3425000
AYUD,19950202,172,172,172,172,100
BANPU,19950202,146.88,146.88,144.92,145.57,76900
BAY,19950202,73.6869,74.0747,72.9112,73.6869,32698
BBL,19950202,186,186,182,183,360400
BCP,19950202,54.5,55.5,53.5,53.5,2102700
BFIT,19950202,136,138,135,135,11800
BIG,19950202,42,42.25,42,42.25,600
BIGC,19950202,14.5585,14.7475,14.5585,14.7475,12164
BJC,19950202,5.8,5.9,5.8,5.8,11300
BKI,19950202,173.33,173.33,172.441,172.441,16650
BLAND,19950202,4.675,4.725,4.6,4.725,2515000
BTS,19950202,41.9107,43.088,41.9107,42.3816,121786
CEN,19950202,3.6974,3.8414,3.6974,3.8414,105160
CENTEL,19950202,1.3727,1.3873,1.3727,1.3727,71200
CFRESH,19950202,4.1336,4.1336,4.1336,4.1336,302981
CHARAN,19950202,95,95,92,93,12600
CIMBT,19950202,36.754,36.754,36.754,36.754,462
CM,19950202,3.0755,3.0755,3.0755,3.0755,58525
CNS,19950202,58,60,58,58,67700
CNT,19950202,56.0282,57.1954,56.0282,57.1954,36752
CPF,19950202,7.7803,7.9934,7.7803,7.9401,758123
CPH,19950202,63.5,64.5,63,64,136900
CPI,19950202,3.0219,3.0994,3.0219,3.0994,14196
CPL,19950202,29.5,29.5,29.5,29.5,5300
CSC,19950202,53.5,54,53,54,4000
CWT,19950202,14.875,15.25,14.875,15.25,27000
DCC,19950202,8.75,8.8,8.25,8.3,3965000
DRACO,19950202,4.925,5.35,4.925,5.35,316400
DTC,19950202,43.7883,43.7883,43.7883,43.7883,77317
EGCO,19950202,56.8596,60.6502,56.3857,58.7549,11868081
EPCO,19950202,26.25,26.4375,25.5,26.4375,43200
ERW,19950202,4.8308,4.9802,4.781,4.9802,304207
ESTAR,19950202,2.5625,2.5625,2.5625,2.5625,16000
EVER,19950202,24.3619,25.3855,22.5194,24.9761,101625
F&D,19950202,38,38.5,38,38.5,700
GEL,19950202,15.6238,15.7387,15.394,15.7387,16538
GFPT,19950202,0.8944,0.8944,0.8625,0.8944,222260
GOLD,19950202,24.25,25.25,24.25,25,186700
HANA,19950202,7.9198,8.0275,7.8659,7.8659,458460
ICC,19950202,184.038,184.038,178.462,178.462,6096
IEC,19950202,1.78,1.82,1.78,1.78,2600000
IFEC,19950202,4.4896,4.5267,4.4525,4.4896,164400
INTUCH,19950202,25.9252,26.9223,25.9252,26.8115,2094026
IRC,19950202,7.6259,7.6796,7.6259,7.6259,2986750
ITD,19950202,27,27,26.6,27,1762000
JAS,19950202,14.991,15.061,14.9209,14.991,708050
JCT,19950202,46.75,48,46.75,48,1000
JUTHA,19950202,32,32,31.75,31.75,5400
KAMART,19950202,5.5917,5.7611,5.5917,5.7611,38950
KBANK,19950202,111.097,111.097,109.113,109.113,1016128
KC,19950202,84.5625,86.1094,84.5625,85.0781,15515
KCE,19950202,6.4323,6.6151,6.4323,6.5419,748343
KGI,19950202,23.6352,24.0986,23.1718,23.3263,1356176
KKC,19950202,4.7253,4.7253,4.7253,4.7253,12273
KKP,19950202,86.5,89.5,85.5,86,765800
KTB,19950202,74.8511,75.3309,73.8915,73.8915,1444515
KWG,19950202,171.194,174.956,168.372,174.956,3933
KYE,19950202,198,200,198,199,2300
LANNA,19950202,20,20.2,19.7,19.9,993000
LEE,19950202,1.9,2,1.8833,1.95,267000
LH,19950202,19.7604,20.0044,19.6385,20.0044,1039531
LOXLEY,19950202,39,39.4,39,39,156000
