<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20030922,10.2,10.2,10.2,10.2,10000
ACC,20030922,19,19.8,18.9,19.5,1338900
ADVANC,20030922,56.5,57,56,56.5,1559100
AEC,20030922,18.7,19.3,18.2,18.4,8066050
AEONTS,20030922,39.2,39.2,38.8,38.8,178500
AFC,20030922,13.9,13.9,13.9,13.9,3500
AH,20030922,25.09,26.055,25.09,25.862,328497
AIT,20030922,23,27,23,25.3333,13317900
AJ,20030922,8.55,8.6,8.55,8.55,267800
AMANAH,20030922,1.5726,1.6183,1.5543,1.5726,15090469
AMARIN,20030922,11.9,11.9,11.9,11.9,200000
AMATA,20030922,9.85,10.3,9.85,10.2,18521000
AP,20030922,6.25,6.3,6.1,6.2,7714100
APURE,20030922,2.8622,2.9333,2.7911,2.8267,4253962
AQ,20030922,18.9549,19.4815,18.5162,18.6917,20952282
ASIAN,20030922,5,5,4.85,4.875,472200
ASIMAR,20030922,3.08,3.14,3.06,3.06,4455800
ASP,20030922,6.7,6.75,6.55,6.6,10655000
AYUD,20030922,18.6,18.8,18.6,18.8,177100
BAFS,20030922,9.3301,9.3301,9.1635,9.2468,663110
BANPU,20030922,61.5,62.5,60,62,1534700
BAT-3K,20030922,77.5,78,77,77,42800
BAY,20030922,10.6,11.2,10.5,10.8,84789840
BBL,20030922,76.5,77,75,75,2417710
BCP,20030922,7.45,7.7,7.35,7.4,1613500
BDMS,20030922,5.8382,5.9145,5.8,5.8382,767862
BEC,20030922,23.8,23.8,23.2,23.2,1382000
BFIT,20030922,8.6,8.65,8.25,8.3,828200
BIG,20030922,21,21.2,20.6,21.2,5500
BIGC,20030922,18.1,18.1,17.9,18,48700
BJC,20030922,8,8,8,8,133
BKI,20030922,189.333,192,189.333,190.667,11824
BLAND,20030922,1.27,1.48,1.25,1.46,586531008
BROOK,20030922,2.78,2.92,2.74,2.82,2966400
BTC,20030922,5.55,5.75,5.5,5.5,2576500
BUI,20030922,16.8056,16.8056,16.8056,16.8056,3141
CCET,20030922,3.65,3.725,3.625,3.625,507000
CENTEL,20030922,2.227,2.227,2.227,2.227,9600
CFRESH,20030922,4.8,4.8,4.66,4.7,345700
CHOTI,20030922,90,90,90,90,2500
CHUO,20030922,9.7,10,9.45,9.85,173900
CI,20030922,18.9,19.5,18.4,18.4,2440600
CIMBT,20030922,3.5457,3.8916,3.524,3.7835,239593712
CK,20030922,3.925,4.1,3.925,3.925,10681000
CM,20030922,4.3384,4.3384,4.293,4.3157,160691
CNS,20030922,61,62,59,60,820100
CPF,20030922,5.05,5.05,4.94,4.94,17351500
CPH,20030922,12,12,11.5,11.8,41400
CPI,20030922,5.3271,5.3756,5.2303,5.2303,759778
CPL,20030922,44,44,43.75,43.75,5200
CPN,20030922,9.6,9.6,9.25,9.25,1711500
CSC,20030922,25.25,25.5,24.7,24.7,68200
CTW,20030922,12.1,12.1,11.8,11.8,76500
CWT,20030922,7.65,7.8,7.65,7.75,117600
DCC,20030922,17,17.1,16.7,16.8,307900
DELTA,20030922,27.75,27.75,26.5,26.5,4611832
DRACO,20030922,2.75,2.75,2.725,2.725,23000
DTC,20030922,40.75,41.75,40.25,41.5,82612
EARTH,20030922,4.62,4.9,4.6,4.8,12518000
EASTW,20030922,4.825,4.85,4.825,4.825,43000
EGCO,20030922,57.5,58,56.5,56.5,548990
ERW,20030922,2.5667,2.6833,2.5,2.6167,4658880
ESTAR,20030922,1.65,1.7375,1.6375,1.6625,73828776
F&D,20030922,41,41,41,41,2000
FANCY,20030922,11,11.3,10.9,11,1390100
FE,20030922,84,86,84,86,21300
FER,20030922,7.8,8,7.65,7.65,3247600
FMT,20030922,44,44,44,44,5000
FNS,20030922,49.5,51,49.25,49.5,1102000
GENCO,20030922,2.72,2.82,2.7,2.76,21231100
GFPT,20030922,2.9,2.9,2.775,2.8,7736000
GOLD,20030922,13.2,13.3,13.1,13.1,1354300
GRAMMY,20030922,22,22,21.6,21.7,885400
GYT,20030922,488,488,488,488,750
