<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941027,23.9614,24.2686,23.347,23.6542,96029
ACC,19941027,28.8,28.8,28.8,28.8,1000
ADVANC,19941027,45.2,45.6,43.8,44,1723000
AFC,19941027,26.75,26.75,26.5,26.5,24500
AHC,19941027,49.75,49.75,49.75,49.75,33
AJ,19941027,1.9,2,1.9,2,29000
ALUCON,19941027,102,102,102,102,500
AMARIN,19941027,5.75,5.75,5.7,5.75,603000
AP,19941027,7.6964,7.8976,7.6964,7.8976,11927
APURE,19941027,54.6667,54.6667,52.8889,52.8889,33300
ASIA,19941027,44.25,46,44,46,900
ASIAN,19941027,5.15,5.2,5.15,5.15,385999
ASP,19941027,9.15,9.15,8.7,8.85,6448000
AYUD,19941027,252,252,252,252,7500
BANPU,19941027,186.88,193.44,186.88,193.44,189700
BAY,19941027,71.7477,72.5234,71.3599,71.7477,416010
BBL,19941027,222,222,216,218,1132720
BCP,19941027,69.5,71,69,70.5,6391300
BDMS,19941027,5.1348,5.1348,5.1348,5.1348,11439
BFIT,19941027,182,182,173,175,85100
BH,19941027,11.2176,11.2176,11.0366,11.0366,163047
BIGC,19941027,14.3694,14.3694,14.3694,14.3694,8330
BJC,19941027,9.45,9.45,9.3,9.3,45200
BKI,19941027,246.218,246.218,246.218,246.218,225
BLAND,19941027,6.9,6.9,6.7,6.8,5024000
BTS,19941027,57.9215,57.9215,56.5088,56.5088,276063
BUI,19941027,64.2915,64.2915,64.2915,64.2915,4668
CEN,19941027,6.2423,6.2903,6.2423,6.2423,265520
CENTEL,19941027,1.4603,1.4968,1.4603,1.4603,157500
CFRESH,19941027,5.467,5.5337,5.467,5.5337,5999
CHARAN,19941027,130,130,130,130,2000
CHOTI,19941027,105,105,105,105,1000
CIMBT,19941027,38.4836,38.4836,38.4836,38.4836,1617
CM,19941027,3.1781,3.1781,3.1781,3.1781,7314
CMR,19941027,30.53,30.96,30.1,30.96,65930
CNS,19941027,101.892,102.478,100.721,100.721,66427
CNT,19941027,63.4208,63.4208,62.2535,62.2535,96121
CPF,19941027,9.2724,9.2724,8.9526,9.0592,150123
CPH,19941027,67,67,63.5,64.5,1465600
CPI,19941027,3.4481,3.4481,3.4287,3.4287,59365
CTW,19941027,28.9736,28.9736,28.9736,28.9736,564
CWT,19941027,18.75,18.875,18.25,18.25,20600
DCC,19941027,10.9,10.9,10.2,10.4,467000
DTC,19941027,57.1151,57.1151,57.1151,57.1151,2626
DTCI,19941027,52.5,55,52.5,55,10400
EE,19941027,4.2,4.2,4.2,4.2,11000
EPCO,19941027,36.1875,37.5,36.1875,37.125,426400
ERW,19941027,6.7232,6.7232,6.6236,6.7232,199039
