<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181224,11.02,11.06,11.02,11.03,117400
BMSCG,20181224,7.73,7.73,7.73,7.73,5800
BMSCITH,20181224,12,12.1,11.99,12.04,207900
BSET100,20181224,10.14,10.21,10.13,10.16,141200
CHINA,20181224,4.68,4.75,4.66,4.66,41300
EICT,20181224,4.23,4.29,4.23,4.29,200
ENY,20181224,6.6,6.6,6.6,6.6,500
GLD,20181224,1.75,1.75,1.74,1.75,109500
TDEX,20181224,10.61,10.63,10.56,10.6,33100
TGOLDETF,20181224,3.82,3.82,3.82,3.82,15000
2S,20181224,2.52,2.52,2.5,2.5,17000
7UP,20181224,0.46,0.47,0.45,0.45,7099000
A,20181224,6.65,6.65,6.65,6.65,15000
AAV,20181224,4.22,4.24,4.22,4.22,2584700
ABICO,20181224,4.36,4.6,4.32,4.46,20100
ABM,20181224,0.95,0.95,0.91,0.91,54900
ABPIF,20181224,6.1,6.1,6.05,6.1,70500
ACAP,20181224,3.08,3.18,3.06,3.06,656400
ACC,20181224,0.5,0.5,0.49,0.5,393800
ADB,20181224,0.81,0.84,0.8,0.82,89500
ADVANC,20181224,171.5,173.5,171.5,172.5,1740300
AEC,20181224,0.48,0.48,0.47,0.47,162000
AEONTS,20181224,175,179,175,178.5,334500
AF,20181224,0.72,0.75,0.72,0.75,361400
AGE,20181224,0.95,0.97,0.95,0.97,178500
AH,20181224,20.8,20.8,20,20.1,708700
AHC,20181224,18.2,18.2,17.9,17.9,20700
AIMIRT,20181224,10.2,10.3,10.2,10.2,35100
AIRA,20181224,1.78,1.79,1.52,1.55,4200
AIT,20181224,19.9,20,19.9,19.9,88000
AJ,20181224,8.25,8.25,8.1,8.1,4700
AJA,20181224,0.38,0.39,0.37,0.38,5126800
AKP,20181224,1.92,1.98,1.91,1.98,664500
AKR,20181224,0.82,0.83,0.81,0.81,448100
ALLA,20181224,1.41,1.42,1.39,1.39,88400
ALT,20181224,2.9,2.92,2.82,2.88,89500
AMA,20181224,4.94,5,4.92,4.92,26300
AMANAH,20181224,1.44,1.45,1.43,1.43,562300
AMARIN,20181224,4.9,4.98,4.4,4.94,35900
AMATA,20181224,21.9,22,20.9,21,23348900
AMATAR,20181224,10.7,10.8,10.7,10.8,2600
AMATAV,20181224,4.94,4.94,4.86,4.88,63800
AMC,20181224,1.81,1.84,1.79,1.8,25900
ANAN,20181224,3.56,3.56,3.48,3.54,3359200
AOT,20181224,64.25,65.75,64.25,65,23454000
AP,20181224,6.15,6.2,6.05,6.1,2778500
APCO,20181224,4.08,4.08,4.02,4.04,109700
APCS,20181224,4.86,4.86,4.7,4.86,12300
APEX,20181224,0.2,0.2,0.19,0.2,271000
APURE,20181224,1.24,1.26,1.22,1.24,162000
AQ,20181224,0.02,0.03,0.02,0.03,4020700
AQUA,20181224,0.42,0.42,0.39,0.4,10186700
ARIP,20181224,0.4,0.41,0.39,0.39,28000
ARROW,20181224,7.8,7.85,7.8,7.85,4100
AS,20181224,0.72,0.83,0.71,0.82,42100
ASAP,20181224,3.3,3.3,3.14,3.2,667900
ASEFA,20181224,4.78,4.78,4.74,4.78,15800
ASIA,20181224,6.5,6.55,6.5,6.5,20400
ASIAN,20181224,7.25,7.3,7.15,7.2,360600
ASIMAR,20181224,2.1,2.14,2.1,2.14,19700
ASK,20181224,23.6,23.9,23.6,23.8,101700
ASP,20181224,3.2,3.24,3.2,3.2,561800
ATP30,20181224,1.57,1.58,1.55,1.56,152500
AU,20181224,5.95,6,5.7,5.7,1652300
AUCT,20181224,5.55,5.55,5.45,5.45,357900
AYUD,20181224,40.5,41.75,40.5,41.75,14200
B,20181224,0.41,0.43,0.4,0.41,353000
B-WORK,20181224,10.7,10.7,10.7,10.7,1000
BA,20181224,11.8,11.9,11.7,11.8,446500
BAFS,20181224,32.5,32.75,32.5,32.75,50300
BANPU,20181224,16.3,16.4,16.1,16.1,14116300
BAY,20181224,39.5,39.5,39.25,39.5,153800
BBL,20181224,205,207,205,206,2224500
BCH,20181224,18.3,18.6,18.2,18.5,7033300
BCP,20181224,32.25,32.25,31.75,32,1418500
BCPG,20181224,16.7,16.9,16.5,16.5,4207600
BCT,20181224,47.25,47.25,46.25,46.5,12800
BDMS,20181224,26.5,26.75,26.25,26.5,16380100
BEAUTY,20181224,7,7.2,6.9,6.95,52117700
BEC,20181224,4.92,5,4.9,4.94,3689100
BEM,20181224,9.7,10.4,9.7,10.2,125657600
BFIT,20181224,19.4,19.7,19.4,19.6,26600
BGC,20181224,10.2,10.4,10.2,10.4,1334600
BGRIM,20181224,26.75,27,26.5,26.75,2405800
BGT,20181224,0.99,1.1,0.99,1,2218100
BH,20181224,195,196.5,195,195.5,438700
BIG,20181224,1.31,1.37,1.31,1.32,4629000
BIZ,20181224,2.5,2.7,2.42,2.42,2794900
BJC,20181224,51.25,52.75,51.25,52.75,3968900
BJCHI,20181224,1.91,1.92,1.88,1.88,270800
BKD,20181224,3,3.32,2.96,3.12,2767700
BKI,20181224,333,333,331,331,3300
BKKCP,20181224,12.5,12.6,12.5,12.6,7100
BLA,20181224,28.5,28.5,28,28,329600
BLAND,20181224,1.61,1.62,1.6,1.6,16720700
BM,20181224,2.92,2.92,2.88,2.9,198900
BOFFICE,20181224,12.8,12.8,12.6,12.6,1000
BOL,20181224,2,2.02,1.99,2,81300
BPP,20181224,23.3,23.5,22.9,22.9,2756700
BR,20181224,3.94,4.5,3.8,3.9,2263200
BROOK,20181224,0.45,0.46,0.44,0.45,656600
BRR,20181224,6.4,6.4,6.05,6.05,428100
BRRGIF,20181224,9.9,9.95,9.9,9.9,66300
BSBM,20181224,0.93,0.94,0.92,0.94,154000
BSM,20181224,0.55,0.55,0.54,0.54,1021200
BTS,20181224,9.55,9.7,9.55,9.65,40096900
BTSGIF,20181224,11.6,11.7,11.5,11.6,2601500
BTW,20181224,1.39,1.39,1.37,1.37,22300
BWG,20181224,1,1.04,1,1.01,18934300
CBG,20181224,37,37,34,34.5,9100000
CCET,20181224,1.79,1.83,1.76,1.83,504000
CCP,20181224,0.34,0.34,0.33,0.34,1089900
CEN,20181224,1.07,1.08,1.06,1.06,142700
CENTEL,20181224,41.25,42,40.75,41.75,1634900
CFRESH,20181224,4.14,4.18,4.14,4.18,1500
CGD,20181224,1.3,1.33,1.29,1.33,804300
CGH,20181224,0.93,0.93,0.92,0.92,4125800
CHAYO,20181224,3.54,3.6,3.54,3.6,320300
CHEWA,20181224,1.1,1.11,1.09,1.09,478000
CHG,20181224,2.08,2.08,2.04,2.06,19880800
CHO,20181224,1.44,1.45,1.42,1.42,644000
CHOTI,20181224,126,126,126,126,100
CHOW,20181224,4.06,4.1,4.06,4.1,65000
CI,20181224,1.28,1.3,1.28,1.28,128400
CIG,20181224,0.3,0.31,0.29,0.3,72100
CIMBT,20181224,0.78,0.79,0.78,0.79,35700
CITY,20181224,2.38,2.38,2.3,2.34,169300
CK,20181224,25.25,26,25,25.5,7824600
CKP,20181224,5.05,5.1,5.05,5.05,8621700
CM,20181224,4,4.02,4,4,7500
CMAN,20181224,2.66,2.66,2.6,2.6,57700
CMC,20181224,1.67,1.68,1.64,1.64,4758700
CMO,20181224,1.35,1.35,1.34,1.35,30500
CMR,20181224,2.4,2.42,2.4,2.4,18500
CNS,20181224,2.14,2.14,2.12,2.12,135600
CNT,20181224,1.95,2,1.95,2,7100
COL,20181224,22.9,22.9,22.5,22.7,67800
COLOR,20181224,1.31,1.32,1.29,1.29,312700
COM7,20181224,17.9,18,17.6,17.8,2628700
COMAN,20181224,3.28,3.34,3.2,3.28,173400
COTTO,20181224,2.1,2.16,2.08,2.08,336300
CPALL,20181224,69.25,69.75,69.25,69.5,8806300
CPF,20181224,24.6,24.9,24.6,24.7,4817300
CPH,20181224,5.6,5.6,5.6,5.6,100
