<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120403,11.93,11.96,11.93,11.96,2700
CHINA,20120403,5.92,5.96,5.91,5.96,89500
ENGY,20120403,5.6,5.6,5.58,5.6,1861100
GLD,20120403,2.36,2.37,2.35,2.36,775700
TDEX,20120403,8.62,8.65,8.59,8.64,692900
2S,20120403,2.54,2.54,2.54,2.54,10000
A,20120403,3.46,3.48,3.44,3.46,125200
ACAP,20120403,7.6,7.65,7.6,7.65,9800
ACC,20120403,3.84,3.94,3.82,3.82,549400
ADAM,20120403,0.98,0.98,0.97,0.98,51800
ADVANC,20120403,183.5,184.5,182.5,182.5,1900100
AEONTS,20120403,30,30.75,29.75,30.75,220000
AGE,20120403,5.95,5.95,5.9,5.9,1331300
AH,20120403,14,14.1,13.8,14,1080900
AHC,20120403,106,107,106,107,1600
AI,20120403,3.18,3.22,3.18,3.18,687300
AIT,20120403,65,65,64.75,65,233500
AJ,20120403,15.7,15.9,15.6,15.7,1065700
AKR,20120403,0.81,0.81,0.78,0.79,14562100
ALUCON,20120403,108.5,108.5,108.5,108.5,800
AMANAH,20120403,0.95,0.95,0.94,0.94,294700
AMARIN,20120403,13.4,13.4,13.3,13.4,137800
AMATA,20120403,17,17.1,16.9,17,8148900
AMC,20120403,1.89,1.9,1.89,1.9,69200
AOT,20120403,58,58,56.75,57,3609700
AP,20120403,6.3,6.45,6.25,6.35,38835000
APCO,20120403,7.85,7.85,7.6,7.6,4580400
APCS,20120403,6.75,6.8,6.7,6.75,1398500
APURE,20120403,0.85,0.87,0.85,0.87,697200
AQ,20120403,0.41,0.42,0.39,0.4,15067800
AQUA,20120403,0.41,0.41,0.4,0.4,182100
ARIP,20120403,1.05,1.06,1.03,1.03,1183200
AS,20120403,16.6,16.6,16.4,16.5,509800
ASIAN,20120403,4.42,4.74,4.42,4.5,19625700
ASIMAR,20120403,1.59,1.65,1.59,1.63,13635500
ASK,20120403,11,11,10.8,10.9,790400
ASP,20120403,2.44,2.46,2.44,2.44,1960400
AYUD,20120403,20,20.1,20,20.1,5100
BAFS,20120403,14.4,14.4,14.1,14.3,341400
BANPU,20120403,612,612,608,610,998150
BAT-3K,20120403,79.75,80,79.5,79.5,5800
BAY,20120403,26.75,27,26.25,26.5,11264100
BBL,20120403,186,191.5,186,190.5,7709400
BCH,20120403,7.6,7.7,7.6,7.7,1077700
BCP,20120403,23.8,25,23.8,24.7,42524300
BDMS,20120403,86.25,92.25,86.25,92.25,4157600
BEC,20120403,50.25,51,49.75,50,2506800
BFIT,20120403,6.25,6.3,6.2,6.2,223400
BGT,20120403,1.99,1.99,1.95,1.99,4800
BH,20120403,54.5,56.25,54,55.75,2973200
BIGC,20120403,167,168,166,167,745600
BJC,20120403,42.25,42.25,41.25,41.25,2435100
BKI,20120403,245,245,244,244,11100
BKKCP,20120403,9.4,9.4,9.4,9.4,6000
BLA,20120403,47.5,47.75,47,47.25,1535800
BLAND,20120403,0.68,0.69,0.67,0.68,22861800
BOL,20120403,1.32,1.33,1.32,1.33,59000
BROCK,20120403,0.84,0.87,0.84,0.86,126000
BROOK,20120403,1.85,1.85,1.8,1.82,3717100
BSBM,20120403,1.31,1.31,1.29,1.29,227400
BSM,20120403,0.88,0.88,0.88,0.88,20000
BTC,20120403,0.37,0.37,0.36,0.36,401400
BTNC,20120403,14.6,14.6,14,14.1,17600
BTS,20120403,0.78,0.79,0.77,0.77,73541400
BWG,20120403,2,2.02,1.98,1.98,33072800
CCET,20120403,2.84,2.84,2.82,2.82,1073000
CCP,20120403,2.34,2.36,2.3,2.34,168500
CEN,20120403,2.62,2.62,2.5,2.5,6703900
CENTEL,20120403,13.1,13.2,13,13,2252600
CFRESH,20120403,6.8,7.05,6.3,6.6,18539100
CGD,20120403,0.49,0.5,0.49,0.49,63100
CHARAN,20120403,45,47,45,46.5,800
CHOTI,20120403,349,350,348,349,6900
CHOW,20120403,2.76,2.8,2.76,2.76,1440800
CHUO,20120403,9,9,9,9,100
CI,20120403,3.9,3.92,3.9,3.92,76800
CIG,20120403,0.61,0.61,0.6,0.6,247100
CIMBT,20120403,2.92,2.92,2.88,2.88,847800
CITY,20120403,2.54,2.72,2.54,2.64,3434000
CK,20120403,7.95,8,7.85,7.9,1862800
CM,20120403,3.32,3.32,3.3,3.32,59000
CMO,20120403,1.74,1.76,1.74,1.74,1012400
CMR,20120403,55.5,55.5,55,55,1400
CNS,20120403,30,30,29.75,30,48300
CNT,20120403,4.34,4.34,4.28,4.3,269000
COL,20120403,21.1,21.1,20.8,20.8,25800
COLOR,20120403,3.06,3.12,3.04,3.12,488400
CPALL,20120403,65.75,68,65.5,67.75,15670000
CPF,20120403,37.25,37.5,36.75,37,19182600
CPH,20120403,4.98,4.98,4.68,4.68,400
CPI,20120403,4.36,4.36,4.34,4.34,500
CPL,20120403,23.3,23.6,23.3,23.3,86400
CPN,20120403,45.75,46.25,45.5,45.75,1861400
CPNRF,20120403,13.6,13.6,13.4,13.5,732400
CPR,20120403,2.14,2.16,2.12,2.12,70600
CRANE,20120403,3.26,3.26,3.22,3.24,534400
CSC,20120403,32.25,32.5,32.25,32.5,30800
CSL,20120403,6.1,6.15,6.1,6.15,3402200
CSP,20120403,2.14,2.14,2.12,2.14,94000
CSR,20120403,37.75,37.75,37.75,37.75,100
CTARAF,20120403,8.4,8.45,8.4,8.45,225500
CTW,20120403,7.65,7.75,7.65,7.65,288600
CWT,20120403,10.9,11.2,10.8,11,3864200
DCC,20120403,65,65,64.25,64.25,535500
DCON,20120403,3.64,3.64,3.64,3.64,200
DELTA,20120403,26,26,25.5,25.75,1122300
DEMCO,20120403,3.6,3.68,3.6,3.66,2471700
DIMET,20120403,1.87,1.9,1.86,1.86,581600
DRACO,20120403,3.54,3.64,3.54,3.64,15000
DRT,20120403,5.9,5.9,5.85,5.85,212000
DSGT,20120403,7.95,7.95,7.9,7.95,184000
DTAC,20120403,83.25,84.25,83.25,83.5,5233700
DTC,20120403,34,34,34,34,1600
DTCPF,20120403,9.45,9.5,9.4,9.4,195000
EARTH,20120403,4.8,4.86,4.78,4.84,9831000
EASON,20120403,1.8,1.88,1.8,1.87,2942500
EASTW,20120403,7.6,7.7,7.55,7.65,1803300
ECL,20120403,0.73,0.73,0.72,0.73,1850800
EE,20120403,0.67,0.67,0.66,0.67,458900
EFORL,20120403,0.07,0.08,0.07,0.07,770400
EGCO,20120403,93,94.25,93,94,631200
EIC,20120403,1.6,1.65,1.6,1.65,4900
EMC,20120403,1.75,1.76,1.74,1.75,393100
EPCO,20120403,1.96,1.98,1.96,1.96,1203900
ERW,20120403,2.68,2.7,2.66,2.66,386900
ESSO,20120403,12.9,13,12.4,12.4,60758500
