<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061114,4.08,4.08,4.04,4.06,565000
ACAP,20061114,7.1,7.1,7.1,7.1,1000
ACC,20061114,1.96,1.96,1.89,1.9,2838600
ADAM,20061114,2.6562,2.6562,2.6054,2.6054,1832814
ADVANC,20061114,85.5,85.5,82,82.5,7142000
AEC,20061114,6.95,7.4,6.9,7.4,10200
AEONTS,20061114,47,47,47,47,3400
AF,20061114,6.3,6.5,6.3,6.3,4500
AFC,20061114,5,5,5,5,1000
AH,20061114,19.8,20.1,19.7,19.7,1419400
AHC,20061114,80,83,80,82,51100
AI,20061114,9.6,9.65,9.4,9.4,354700
AIT,20061114,14.4667,14.8,14.2667,14.4,1407450
AJ,20061114,3.18,3.2,3.14,3.16,352900
AKR,20061114,2.56,2.58,2.54,2.54,4029900
AMANAH,20061114,0.78,0.78,0.76,0.78,3061200
AMARIN,20061114,11.7,11.7,11.7,11.7,15200
AMATA,20061114,15.4,15.9,15.4,15.6,3091800
AMC,20061114,3.3828,3.462,3.3235,3.4224,5953511
AOT,20061114,69,70.5,69,69.5,3411200
AP,20061114,4.9,4.96,4.82,4.82,3341200
APURE,20061114,2.7556,2.8267,2.4711,2.56,52133104
AQ,20061114,1.74,1.74,1.66,1.66,19718652
ASIAN,20061114,3.02,3.02,3.02,3.02,13200
ASIMAR,20061114,1,1.01,1,1.01,565400
ASK,20061114,5.7,5.7,5.65,5.7,38300
ASP,20061114,4.46,4.48,4.3,4.32,27069020
AYUD,20061114,16,16,15.8,15.9,118700
BAFS,20061114,9.3301,9.4967,9.2468,9.4134,2748235
BANPU,20061114,165,166,164,165,658600
BAT-3K,20061114,49.25,49.25,48.25,48.25,64800
BAY,20061114,22,22.1,21.4,21.4,12563275
BBL,20061114,125,126,124,125,13064890
BCH,20061114,4.6857,4.7143,4.5714,4.5714,1635200
BCP,20061114,9.5,9.5,9.45,9.5,101900
