<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840613,9.4204,9.4204,9.4204,9.4204,25771
BBL,19840613,19.5052,19.5052,19.3371,19.5052,79650
BJC,19840613,1.2822,1.2822,1.2822,1.2822,2250
KBANK,19840613,12.0978,12.2021,12.0978,12.2021,60170
SCB,19840613,17.5153,17.5153,17.4429,17.4429,6884
SCC,19840613,4.23,4.27,4.23,4.25,2260000
SCCC,19840613,26.9216,27.1921,26.9216,27.0568,68004
SSC,19840613,1.8092,1.8092,1.8092,1.8092,39130
TCAP,19840613,0.837,0.837,0.837,0.837,62123
TISCO,19840613,2.5999,2.5999,2.5999,2.5999,84306
SET,19840613,132.13,132.13,132.13,132.13,860650
