<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051124,4.06,4.12,4.04,4.12,179000
ACC,20051124,1.65,1.66,1.52,1.53,4355400
ADAM,20051124,0.8459,0.8628,0.829,0.829,2470588
ADVANC,20051124,101,101,98.5,99.5,1733300
AEC,20051124,5.65,5.65,5.5,5.55,486237
AEONTS,20051124,32,32,32,32,500
AF,20051124,7.55,7.55,7.55,7.55,2000
AFC,20051124,5.9,6.1,5.9,6.1,4400
AH,20051124,22,22.6,22,22.5,418100
AHC,20051124,68.5,68.5,68,68,1000
AIT,20051124,8.4667,8.4667,8.4,8.4,24750
AJ,20051124,3.1,3.1,3.02,3.02,52200
AMANAH,20051124,0.96,0.97,0.9,0.95,6318600
AMARIN,20051124,9.95,9.95,9.95,9.95,10000
AMATA,20051124,13.5,14.1,13.5,14,1774000
AMC,20051124,4.9259,4.9457,4.9259,4.9259,14659
AOT,20051124,49.25,49.25,48.75,48.75,350300
AP,20051124,3.08,3.1,3.04,3.08,1226700
APURE,20051124,1.9022,1.9556,1.8844,1.9378,1665450
AQ,20051124,3.5944,3.6319,3.5383,3.5944,2816477
ASIAN,20051124,4.82,4.82,4.82,4.82,500
ASIMAR,20051124,1.25,1.25,1.23,1.23,155000
ASP,20051124,4.14,4.2,4.08,4.2,9093900
BAFS,20051124,7.3724,7.3724,7.3724,7.3724,63021
BANPU,20051124,133,133,131,132,1647800
BAY,20051124,12.6,12.6,12.4,12.5,5034100
BBL,20051124,98.5,100,98.5,99.5,933909
BCH,20051124,1.52,1.5314,1.52,1.52,681700
BCP,20051124,13.5,13.6,13.4,13.6,212600
BDMS,20051124,22.1,22.3,22,22.1,533600
BEC,20051124,13.9,14,13.7,14,1393000
BFIT,20051124,10.1,10.8,10.1,10.6,3895600
BH,20051124,25.25,25.25,25.25,25.25,1642900
BIG,20051124,9.8,9.8,9.4,9.7,5300
BIGC,20051124,30,31.75,30,31.5,295681
BJC,20051124,4.975,5,4.95,5,16300
BLAND,20051124,0.56,0.57,0.55,0.56,31576900
BLISS,20051124,1.797,1.797,1.7542,1.7685,336400
BROOK,20051124,0.38,0.38,0.37,0.37,430200
BTC,20051124,1.99,2.02,1.84,1.99,558040
CCET,20051124,3.58,3.62,3.58,3.62,2317900
CCP,20051124,2.4,2.4,2.36,2.38,459600
CEN,20051124,2.56,2.64,2.54,2.56,11678000
CENTEL,20051124,4.3809,4.4175,4.3809,4.4175,3903900
CFRESH,20051124,2.72,2.74,2.7,2.7,197300
CHUO,20051124,10.9,11.3,10.8,11,160401
CIMBT,20051124,2.616,2.6376,2.616,2.6376,603607
CK,20051124,11.7,11.7,11.5,11.6,1243600
CM,20051124,2.1624,2.1624,2.1079,2.1079,22012
CNS,20051124,43,43.25,42.5,43.25,81100
CNT,20051124,2.92,2.96,2.88,2.92,165400
CPALL,20051124,6,6,5.85,5.85,583100
CPF,20051124,4.96,4.98,4.9,4.9,16439800
CPH,20051124,10.2,10.6,10.1,10.3,69100
CPI,20051124,3.8355,3.8355,3.8355,3.8355,1548
CPN,20051124,12.4,12.6,12.3,12.5,433300
CSL,20051124,3.16,3.22,3.14,3.22,390300
CTW,20051124,7.2,7.25,7.2,7.25,9100
CWT,20051124,6.4,6.65,5.9,5.9,393300
DCC,20051124,16.7,16.7,16.5,16.6,153300
DELTA,20051124,15.1,15.1,14.9,14.9,193800
DTC,20051124,41.75,41.75,41.75,41.75,2400
EASTW,20051124,3.66,3.68,3.66,3.68,1600500
ECL,20051124,0.77,0.78,0.77,0.78,465300
EGCO,20051124,76.5,76.5,76.5,76.5,329605
EMC,20051124,2.28,2.28,2.14,2.18,223550
ESTAR,20051124,0.41,0.41,0.4,0.41,665700
FANCY,20051124,4.56,4.56,4.54,4.56,113500
FC,20051124,0.8166,0.8166,0.7578,0.8166,1569600
FER,20051124,2.2,2.24,2.2,2.2,625100
FNS,20051124,16.8,16.9,16.8,16.8,42000
GEL,20051124,0.62,0.63,0.61,0.62,2797500
GENCO,20051124,0.69,0.69,0.68,0.68,1869100
GFPT,20051124,1.4,1.41,1.39,1.4,762000
GJS,20051124,0.5,0.5,0.48,0.49,14187100
GLAND,20051124,4,4.02,4,4,39500
GLOW,20051124,21.7,21.7,21.5,21.5,122800
GOLD,20051124,6.9,6.9,6.8,6.85,182100
GRAMMY,20051124,11.8,11.8,11.8,11.8,5000
GRAND,20051124,1.56,1.57,1.55,1.57,176875
HANA,20051124,23.8,23.9,23.6,23.6,1714400
HFT,20051124,0.96,0.96,0.96,0.96,30000
HMPRO,20051124,2.2153,2.2736,2.2153,2.2736,280553
HTC,20051124,3.7,3.7,3.7,3.7,19000
IEC,20051124,0.266,0.28,0.264,0.274,419248000
ILINK,20051124,3.5059,3.5972,3.5059,3.5242,204053
INET,20051124,3,3,2.98,2.98,187300
INOX,20051124,1.17,1.2,1.17,1.18,8264700
INTUCH,20051124,37.25,37.25,36.75,37,7352600
IRC,20051124,8.3,8.3,8.2,8.2,63000
IRPC,20051124,6.65,6.7,6.5,6.6,31301360
IT,20051124,4.76,4.82,4.72,4.82,660299
ITD,20051124,7.9,7.9,7.7,7.8,10150804
JAS,20051124,0.39,0.4,0.38,0.4,21610300
JCT,20051124,24.1,24.7,24.1,24.7,1900
JUTHA,20051124,6.75,6.8,6.75,6.75,24500
KAMART,20051124,0.76,0.76,0.73,0.73,626500
KBANK,20051124,60.5,61,60.5,61,1280944
KC,20051124,1.23,1.24,1.2,1.24,486000
KCE,20051124,4.5414,4.6967,4.5414,4.6579,2880407
KDH,20051124,23.9,24.9,23.9,24.9,6160
KGI,20051124,2.06,2.1,2.04,2.08,5710200
KKP,20051124,27.75,27.75,27,27.5,397100
KSL,20051124,7.35,7.35,7.25,7.3,598400
KTB,20051124,9.85,9.85,9.7,9.8,21843700
KTC,20051124,20.2,20.3,20.2,20.2,632900
KYE,20051124,56,56,56,56,1000
LALIN,20051124,5.2,5.2,5.15,5.15,1631100
LANNA,20051124,10.3,10.3,10.1,10.3,38400
LEE,20051124,2.9,2.9,2.86,2.86,362200
LH,20051124,7.7,7.75,7.6,7.7,3417300
LOXLEY,20051124,1.9,1.92,1.85,1.87,3054900
LPN,20051124,3.2,3.22,3.14,3.16,5263350
LST,20051124,1.2,1.2,1.19,1.19,241600
LVT,20051124,2.61,2.6664,2.61,2.6523,184292
MACO,20051124,4.8,4.98,4.8,4.96,11000
MAJOR,20051124,12.5,12.5,12.5,12.5,474867
MAKRO,20051124,66.5,70,66.5,70,300800
MALEE,20051124,3.8,4.08,3.8,4,8200
MBK,20051124,43.5,44,43.5,44,21000
MBKET,20051124,22.3,22.7,22,22.6,2229100
MCOT,20051124,26,26.25,26,26,80600
MCS,20051124,2.7,2.72,2.66,2.66,7113500
METCO,20051124,292,292,290,290,7600
MFC,20051124,22.8,22.8,22.6,22.7,18500
MFEC,20051124,5.3,5.65,5.2,5.65,4488000
MIDA,20051124,2.12,2.18,2.1,2.14,6266000
MINT,20051124,5.2896,5.38,5.1992,5.3348,858400
MK,20051124,2.18,2.22,2.18,2.2,1325900
MPG,20051124,2.2957,2.3339,2.2765,2.3339,186900
MPIC,20051124,0.5971,0.5971,0.569,0.569,12379600
NCH,20051124,1.07,1.09,1.06,1.09,476500
NEP,20051124,0.316,0.322,0.316,0.316,495000
NMG,20051124,10.2,10.2,10,10,297500
NOBLE,20051124,3.48,3.5,3.42,3.46,597200
NSI,20051124,14.4,14.4,14.2,14.2,12100
NWR,20051124,1.05,1.07,1.04,1.07,27741000
OGC,20051124,68,68,67.5,67.5,5500
OHTL,20051124,316,316,316,316,4500
OISHI,20051124,26,26.25,25.25,26.25,214900
PATO,20051124,3.3,3.3,3.3,3.3,8000
PB,20051124,56.4264,56.4264,56.4264,56.4264,3101
PDI,20051124,15.3,15.6,15.3,15.4,315639
PF,20051124,4.98,5,4.9,4.98,770700
PK,20051124,2.32,2.38,2.32,2.38,162400
PL,20051124,2.96,2.98,2.92,2.98,197200
PLE,20051124,6.2344,6.368,6.1008,6.1898,11417488
POST,20051124,7,7,7,7,8000
PR,20051124,94,94,93.5,93.5,1500
PRANDA,20051124,6.2,6.2,6.1,6.15,171800
PRINC,20051124,5.05,5.1,5,5.1,979800
PSL,20051124,15.75,15.75,15.25,15.625,5411600
PTL,20051124,5.4,5.4,5.35,5.35,670700
PTT,20051124,220,222,218,222,2333629
PTTEP,20051124,84,86.4,84,84.8,6025000
Q-CON,20051124,2.62,2.66,2.62,2.66,53000
QH,20051124,1.18,1.18,1.16,1.17,1846100
RATCH,20051124,39,39.5,39,39.5,260800
RCI,20051124,2.11,2.11,2.04,2.08,63000
RCL,20051124,27,27.25,26.25,26.75,2077200
RML,20051124,1.19,1.21,1.18,1.2,1105000
ROBINS,20051124,6.4,6.4,6.2,6.4,358000
ROJNA,20051124,9,9,8.9,9,579300
RPC,20051124,7.55,7.6,7.55,7.6,58300
RS,20051124,2,2.2,2,2.2,30000
SALEE,20051124,2.2493,2.2985,2.2328,2.2821,2059945
SAMART,20051124,6.8,6.8,6.4,6.7,2930400
SAMTEL,20051124,4.8,4.8,4.74,4.8,12000
SAT,20051124,12.1,12.2,12.1,12.2,184500
SAWANG,20051124,19.8,19.8,19.8,19.8,600
SC,20051124,9.8,9.8,9.75,9.8,49300
SCB,20051124,48.25,48.25,48,48,871700
SCC,20051124,232,232,228,232,885900
SCCC,20051124,302,302,290,294,15500
SCP,20051124,10.2,10.2,10.2,10.2,1000
SE-ED,20051124,5.55,5.55,5.45,5.5,381300
SF,20051124,4.0007,4.0959,4.0007,4.0959,111804
SIAM,20051124,1.84,1.91,1.82,1.86,499000
SIM,20051124,1.22,1.24,1.18,1.24,637800
SINGER,20051124,4.12,4.12,4.12,4.12,200
SIRI,20051124,2.56,2.58,2.56,2.58,334300
SITHAI,20051124,8.45,8.5,8.45,8.45,253300
SKR,20051124,7.8,7.8,7.8,7.8,14000
SMM,20051124,1.83,1.85,1.81,1.82,334100
SNC,20051124,4.54,4.54,4.46,4.48,294300
SNP,20051124,22.2,22.2,22.2,22.2,46000
SOLAR,20051124,9.15,9.7,9.15,9.55,3840800
SPACK,20051124,2.22,2.22,2.2,2.2,66000
SPALI,20051124,2.12,2.18,2.1,2.14,6622300
SPORT,20051124,2.28,2.28,2.26,2.28,51200
SSC,20051124,21,21,20.5,20.5,5100
SSF,20051124,2.72,2.72,2.68,2.7,167000
SSI,20051124,1.21,1.21,1.18,1.19,4933800
SSSC,20051124,26.8362,26.8362,26.6695,26.8362,13948
SST,20051124,5.05,5.05,5.05,5.05,4150
STA,20051124,1.97,2,1.97,2,967500
STANLY,20051124,135,136,135,136,7300
STEC,20051124,10.8,10.8,10.6,10.8,2467700
STHAI,20051124,6,6.05,6,6.05,31000
STPI,20051124,2.04,2.04,2,2.02,886000
SUC,20051124,15.5,15.5,15.5,15.5,15000
SUSCO,20051124,0.6,0.6,0.59,0.59,3576300
SVI,20051124,0.9,0.91,0.9,0.905,530000
SVOA,20051124,0.95,0.98,0.95,0.98,1314000
SYNTEC,20051124,0.56,0.57,0.54,0.55,3623600
TASCO,20051124,19.3,19.4,18.6,18.7,806831
TCAP,20051124,12.8,12.8,12.5,12.6,1257900
TCB,20051124,22.8,23.1,22.8,23.1,64800
TCC,20051124,0.68,0.73,0.68,0.71,7420900
TCCC,20051124,5.3,5.8,5.3,5.8,4200
TCJ,20051124,10.1,10.6,9.9,10.6,7272700
TCMC,20051124,4.7786,4.7786,4.5293,4.6539,5198
TCOAT,20051124,15,15,15,15,200
TEAM,20051124,1.1858,1.1858,1.1858,1.1858,28166
TF,20051124,348,348,346,346,5000
TFD,20051124,0.75,0.78,0.75,0.77,927001
TFI,20051124,0.2455,0.2455,0.2455,0.2455,2672257
TFUND,20051124,9.85,9.85,9.85,9.85,192000
TGCI,20051124,2.16,2.16,2.16,2.16,100
THAI,20051124,39.5,39.75,38.75,38.75,483384
THCOM,20051124,13.8,13.9,13.6,13.7,2128100
THIP,20051124,23.3,23.3,23.3,23.3,1200
THRE,20051124,4.96,4.96,4.92,4.94,80900
TICON,20051124,13,13.1,12.8,13.1,3267100
TIPCO,20051124,4.38,4.38,4.34,4.34,125452
TISCO,20051124,27,27,26.25,26.5,1241000
TK,20051124,4.8,4.88,4.74,4.76,110000
TKS,20051124,2.6,2.62,2.56,2.6,99220
TLUXE,20051124,2.08,2.14,2.06,2.12,5423600
TMB,20051124,3.7109,3.749,3.6919,3.749,16086661
TMD,20051124,49,49,49,49,2500
TMW,20051124,21.4,21.6,21.1,21.3,10000
TNITY,20051124,9.35,9.6,9.25,9.6,583700
TNL,20051124,19.3,19.5,18.7,19.3,700
TOP,20051124,67,67,65.5,66.5,12991700
TPA,20051124,53,53,53,53,200
TPC,20051124,15.5,15.5,15.4,15.5,137700
TPIPL,20051124,24.8,24.9,24.7,24.9,220725
TRITN,20051124,0.0234,0.0241,0.0228,0.0234,11495783
TRU,20051124,4.66,4.72,4.58,4.58,307400
TRUE,20051124,8,8,7.9,7.95,6901600
TSTH,20051124,0.98,0.99,0.97,0.98,2311600
TTA,20051124,24.5512,24.7785,23.6419,24.0965,9486285
TU,20051124,30.75,30.75,29.75,30,336500
TVI,20051124,2.8,2.8,2.8,2.8,32000
TVO,20051124,8.8,8.8,8.72,8.72,95505
TWZ,20051124,0.294,0.306,0.29,0.304,18006300
TYCN,20051124,7.2,7.65,7.2,7.45,25100
U,20051124,0.3643,0.3929,0.3357,0.3786,28379400
UMI,20051124,1.42,1.45,1.4,1.45,61300
UMS,20051124,7.55,7.55,7.4,7.4,171200
UOBKH,20051124,6.75,6.9,6.35,6.6,64122200
UP,20051124,14.5,14.5,14.5,14.5,3000
UPF,20051124,31.5,31.5,31.5,31.5,200
UV,20051124,1.55,1.58,1.54,1.56,761600
UVAN,20051124,29,29,28.5,28.5,21400
VARO,20051124,7.6326,7.6326,7.4963,7.6326,28063
VIBHA,20051124,2.28,2.28,2.26,2.26,100000
VNG,20051124,4.72,4.76,4.72,4.74,476400
VNT,20051124,9.7,9.7,9.6,9.65,173100
WAVE,20051124,18,18.5,17.9,17.9,3200
WG,20051124,34.25,34.5,34.25,34.5,7000
WIIK,20051124,1.58,1.6,1.57,1.6,224000
YNP,20051124,2.2,2.24,2.16,2.22,1051900
ZMICO,20051124,4.06,4.1,4.02,4.08,2473800
$AGRI,20051124,56.58,56.69,56.07,56.07,2290300
$BANK,20051124,240.82,241.9,240.1,241.62,5493200
