<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981223,21.8,22.4,21.2,21.2,631000
AFC,19981223,2.7,2.7,2.7,2.7,10000
AJ,19981223,0.25,0.25,0.23,0.23,1564000
APURE,19981223,2.1333,2.1333,2.1333,2.1333,4725
ASIMAR,19981223,0.6009,0.6009,0.6009,0.6009,18172
ASP,19981223,5.6,5.75,5.6,5.7,1277000
AYUD,19981223,124,128,124,128,11700
BANPU,19981223,23.63,23.63,22.91,22.91,49400
BAT-3K,19981223,33,34,32.5,34,2200
BAY,19981223,10,10.5,9.9,10.25,8012500
BBL,19981223,51,52,50,51.5,2996340
BCP,19981223,6.5,6.6,6.5,6.6,446600
BDMS,19981223,1.1447,1.1447,1.1447,1.1447,45862
BEC,19981223,18.9,20,18.9,19.7,4432000
BFIT,19981223,6.25,6.25,6.25,6.25,6000
BH,19981223,0.78,0.78,0.78,0.78,3500000
BIGC,19981223,7.1,7.2,7,7.1,280000
BLAND,19981223,0.43,0.45,0.41,0.42,34027000
BTS,19981223,4.4265,4.5207,4.3323,4.4265,1647142
BUI,19981223,8.0208,8.0208,8.0208,8.0208,1309
CHARAN,19981223,35,35,35,35,4000
CHOTI,19981223,130,131,128,128,1000
CK,19981223,6,6.2,6,6.15,207000
CNS,19981223,63,66,63,65,128300
CPH,19981223,3.5,3.7,3.4,3.7,117800
CPI,19981223,1.3947,1.3947,1.3947,1.3947,7743
DELTA,19981223,18.5,18.5,17.6,17.8,2712000
DRACO,19981223,1.05,1.05,1.05,1.05,10000
DTC,19981223,47,47,47,47,200
EASTW,19981223,3.35,3.6,3.275,3.5,8348000
EE,19981223,0.6,0.6,0.6,0.6,20000
EGCO,19981223,64,64.5,62,63,459360
ERW,19981223,0.5833,0.6167,0.5667,0.6167,1147200
ESTAR,19981223,0.45,0.45,0.45,0.45,110400
FANCY,19981223,1.075,1.075,1.0666,1.0666,6000
GEL,19981223,0.4595,0.4595,0.4595,0.4595,2176
GFPT,19981223,0.3769,0.3833,0.3769,0.3833,1909560
GJS,19981223,3.5,3.6,3.4,3.4,679000
GLAND,19981223,3.5,3.5,3.5,3.5,14000
GOLD,19981223,4.8,5.9,4.8,5.9,98500
GRAMMY,19981223,16.7,16.7,16.7,16.7,1000
HANA,19981223,8.2,8.2,8.2,8.2,168000
ICC,19981223,56.5,58,56.5,57,32800
IEC,19981223,0.044,0.046,0.044,0.046,12580000
INTUCH,19981223,6.8691,6.9245,6.8137,6.8137,120948
IRPC,19981223,2.7648,2.8133,2.7163,2.7163,765892
ITD,19981223,7.1,7.1,6.95,7,113000
JAS,19981223,0.86,0.9,0.84,0.9,1708000
KBANK,19981223,35.0484,35.7097,34.7177,34.7177,2605512
KC,19981223,1,1,0.9,1,42000
KCE,19981223,4.6049,4.6781,4.5319,4.6781,110814
KGI,19981223,2.6,2.6342,2.5316,2.6,15921583
KKP,19981223,9.8,10,9.7,9.9,6560500
KTB,19981223,19.75,20.25,19.25,20,9359261
KYE,19981223,34,34.75,33.25,34.75,21900
LANNA,19981223,4.35,4.4,4.325,4.4,222000
LEE,19981223,0.1933,0.1967,0.1933,0.1967,279000
LH,19981223,2,2.05,1.975,2.05,7290000
LOXLEY,19981223,1.35,1.375,1.35,1.375,16000
LRH,19981223,5.8197,6.0525,5.8197,6.0525,45105
LST,19981223,1.0936,1.0936,1.0936,1.0936,15900
LTX,19981223,16.25,16.5,16.25,16.25,7000
MALEE,19981223,11.5,11.5,11.25,11.5,10000
MAX,19981223,0.92,0.93,0.92,0.92,200000
MBK,19981223,20,20,19.75,19.75,9000
METCO,19981223,60,61.5,59.5,60,13400
MINT,19981223,1.3563,1.3563,1.3563,1.3563,10100
MK,19981223,0.42,0.42,0.42,0.42,50000
MSC,19981223,0.52,0.52,0.52,0.52,30000
NEP,19981223,0.34,0.35,0.33,0.33,970000
NMG,19981223,11,11.25,10.5,10.5,191600
NOBLE,19981223,1.6104,1.6836,1.6104,1.6836,72814
NWR,19981223,12.3124,12.3124,12.3124,12.3124,17205
PAF,19981223,2.3073,2.3604,2.3073,2.3604,228875
PDI,19981223,8.2,8.2,8,8,36020
PF,19981223,2.9,3,2.8,3,96600
PG,19981223,0.8267,0.8267,0.8267,0.8267,1161
PL,19981223,0.63,0.69,0.63,0.69,6000
POLAR,19981223,2.8062,2.8062,2.8062,2.8062,5240
PR,19981223,48,48,48,48,500
PRECHA,19981223,1,1.28,1,1.28,41750
PRG,19981223,17.5,17.5,17.5,17.5,1000
PSL,19981223,0.36,0.36,0.36,0.36,166000
PTTEP,19981223,24,24.4,23.8,24,1874000
QH,19981223,1.48,1.5,1.44,1.48,4257000
RCL,19981223,2.375,2.4,2.375,2.4,953000
RML,19981223,0.1192,0.1262,0.1122,0.1262,312990
