<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091015,4.27,4.29,3.98,4.08,1750900
TDEX,20091015,5.26,5.27,4.78,4.96,18960900
2S,20091015,2.88,2.88,2.6,2.64,8348600
A,20091015,3.66,3.68,3.62,3.66,126600
ABC,20091015,2.3,4.16,2.3,2.8,27600
ACC,20091015,2.12,2.14,2.08,2.12,92000
ADAM,20091015,1.11,1.15,1.06,1.12,1135500
ADVANC,20091015,90.5,90.75,82,87,9644541
AEC,20091015,2.42,2.42,2.42,2.42,100
AEONTS,20091015,32,32,31,31,14000
AF,20091015,10,10,10,10,2600
AGE,20091015,6.3,6.35,5.6,5.65,4760000
AH,20091015,8.25,8.25,6.8,7.35,2711900
AI,20091015,3.98,3.98,3.62,3.68,3157900
AIT,20091015,19.6,19.6,18.5,18.8,550101
AJ,20091015,3.36,3.38,3,3.1,550800
AKR,20091015,0.88,0.89,0.82,0.83,6891900
ALUCON,20091015,130,130,130,130,200
AMANAH,20091015,1.14,1.14,0.99,1.02,22965300
AMARIN,20091015,12.3,12.3,12,12,25900
AMATA,20091015,9.15,9.25,7.4,8.1,26312700
AMC,20091015,1.69,1.69,1.52,1.61,451400
AOT,20091015,42,42.25,37.25,37.75,12472460
AP,20091015,6.5,6.55,5.35,5.95,64628700
APURE,20091015,0.95,0.95,0.85,0.87,47924900
AQ,20091015,0.7,0.7,0.59,0.61,53970100
AS,20091015,6.9,6.9,6.6,6.9,52200
ASIA,20091015,35.75,35.75,35.75,35.75,7900
ASIAN,20091015,1.97,1.97,1.78,1.84,362200
ASIMAR,20091015,0.87,0.87,0.79,0.81,2316000
ASK,20091015,4.84,4.84,4.5,4.7,47000
ASP,20091015,2.02,2.02,1.78,1.83,79812096
AYUD,20091015,15,15,14.7,14.7,47100
BAFS,20091015,7.75,7.75,7.2,7.5,567600
BANPU,20091015,450,450,402,420,6467391
BAT-3K,20091015,60,60,58,59.5,28700
BAY,20091015,20.4,20.4,17.7,18.8,80732864
BBL,20091015,127,127,114.5,120,21693076
BCH,20091015,5.15,5.2,4.6,4.76,5840600
BCP,20091015,14.5,14.5,13.2,13.5,17034050
BDMS,20091015,25.25,25.25,23.4,24.2,1994500
BEC,20091015,21.6,22,20.2,22,14994124
BFIT,20091015,4.48,4.48,3.72,3.94,262600
BGT,20091015,1.75,1.75,1.69,1.71,350100
BH,20091015,29.25,29.25,26.75,27.5,2992600
BIGC,20091015,42.5,42.5,30,41.75,607000
BJC,20091015,4.68,4.68,4.56,4.62,561000
BKI,20091015,156.667,158,156,158,5700
BLA,20091015,15,15,14,14.5,5799300
BLAND,20091015,0.65,0.66,0.54,0.56,290184768
BLISS,20091015,0.17,0.17,0.14,0.14,16762801
BOL,20091015,1.45,1.45,1.42,1.42,83700
BROCK,20091015,0.73,0.73,0.66,0.69,1070800
BROOK,20091015,0.45,0.45,0.41,0.42,1330300
BSBM,20091015,1.58,1.58,1.41,1.41,12165500
BSM,20091015,0.72,0.72,0.66,0.68,686900
BTC,20091015,0.44,0.44,0.4,0.4,3262700
BTS,20091015,0.5274,0.5368,0.4992,0.5086,47369956
BUI,20091015,12,12,11.5,11.5,9300
BWG,20091015,1.67,1.67,1.53,1.57,7100500
CCET,20091015,3.78,3.82,3.3,3.46,24405316
CCP,20091015,1.26,1.28,1.11,1.12,1421700
CEN,20091015,1.55,1.58,1.43,1.58,4587000
CENTEL,20091015,4.48,4.5,4,4.1,5620800
CFRESH,20091015,2.58,2.58,2.3,2.34,2848300
CGD,20091015,0.7,0.71,0.58,0.61,18751300
CHOTI,20091015,120,120,115,116,3400
CHUO,20091015,7.05,7.25,6.8,7.25,32200
CI,20091015,3.74,3.74,3.52,3.52,698400
CIG,20091015,2.975,2.975,2.65,2.7,3371900
CIMBT,20091015,1.7,1.73,1.5,1.57,3558800
CITY,20091015,2.02,2.04,1.82,1.88,1490800
CK,20091015,6.75,6.75,5.45,6,127280496
CM,20091015,4.14,4.14,3.74,3.9,1272700
CMO,20091015,1.3,1.3,1.29,1.29,223500
CMR,20091015,24.5,24.5,24.5,24.5,21300
CNS,20091015,26,26.25,23.5,24.9,494900
CNT,20091015,2,2.04,1.98,1.98,43000
CPALL,20091015,19.5,19.7,17.6,18.5,28131096
CPF,20091015,9.5,9.55,8.1,8.6,287690048
CPH,20091015,3.62,3.62,3.56,3.56,4100
CPI,20091015,4.08,4.08,4,4,251600
CPL,20091015,20.5,20.5,20,20,43900
CPN,20091015,23.9,23.9,19,22.9,3394088
CPNRF,20091015,9.2,9.2,9.05,9.15,15304300
CPR,20091015,0.97,0.97,0.95,0.95,9000
CRANE,20091015,1.35,1.35,1.2,1.25,847800
CSC,20091015,13.3,14.4,13.1,14.4,10700
CSL,20091015,3.2,3.22,2.92,3.02,2655300
