<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021212,26.75,28.75,26.75,28,655900
ADVANC,20021212,34.5,34.5,33.75,34.25,699600
AEC,20021212,15.3,15.5,14.6,14.7,2067145
AEONTS,20021212,23.8,24,23.4,23.4,302000
AFC,20021212,7.4,7.4,7.4,7.4,24500
AH,20021212,6.562,6.6102,6.4173,6.4173,701036
AHC,20021212,30.75,31,30.75,31,3900
AJ,20021212,7.25,7.4,7.25,7.25,262600
AMANAH,20021212,1.0971,1.1154,1.0789,1.0789,1207500
AMARIN,20021212,8.6,8.6,8.4,8.6,50000
AMATA,20021212,4.06,4.08,3.96,3.98,9505500
AP,20021212,4.175,4.2,4.125,4.15,4176000
APURE,20021212,1.8667,1.8667,1.8311,1.8489,220725
AQ,20021212,5.1336,5.1336,4.8265,4.9142,558718
ASIAN,20021212,3.1,3.175,3.075,3.1,758800
ASIMAR,20021212,1.7,1.74,1.68,1.68,469400
ASP,20021212,3.825,3.825,3.75,3.75,844000
AYUD,20021212,142,142,142,142,2100
BAFS,20021212,6.5394,6.581,6.4977,6.4977,371769
BANPU,20021212,32.75,33.75,32.75,33,1549300
BAT-3K,20021212,39.5,39.5,39.5,39.5,1400
BAY,20021212,6.9,6.9,6.7,6.75,2142700
BBL,20021212,52.5,53,52,52,1760320
BCP,20021212,3.96,4,3.96,3.98,439600
BEC,20021212,21.6,21.6,21.4,21.4,1727000
BFIT,20021212,6.85,6.85,6.8,6.8,64000
BIG,20021212,21,21,20.4,20.4,4000
BIGC,20021212,20.5,20.5,19.6,19.6,638900
BKI,20021212,137.333,137.333,137.333,137.333,600
BLAND,20021212,0.35,0.352,0.344,0.344,7525000
BROOK,20021212,0.72,0.72,0.67,0.68,4298600
CCET,20021212,3.15,3.15,3.125,3.125,452000
CENTEL,20021212,1.8984,1.8984,1.8984,1.8984,150700
CFRESH,20021212,5.5,5.6,5.5,5.6,197100
CHARAN,20021212,31.5,31.5,31.5,31.5,300
CHUO,20021212,7.4,7.4,7.3,7.3,50700
CIMBT,20021212,4.0645,4.0645,3.9997,4.0429,9685250
CK,20021212,1.32,1.35,1.31,1.31,587000
CM,20021212,3.816,3.8614,3.816,3.8614,12106
CNS,20021212,39,39.25,39,39,139100
CPF,20021212,4.26,4.26,4.2,4.22,4331500
CPI,20021212,4.9881,5.0366,4.746,4.7654,432802
CPL,20021212,37.25,37.25,36.25,36.25,16100
CPN,20021212,5.75,5.85,5.75,5.8,843000
CSC,20021212,12.1,12.2,11.9,11.9,321800
CSR,20021212,34.75,34.75,34.25,34.5,5146
CTW,20021212,7.8,7.85,7.7,7.85,16100
CWT,20021212,5.9,5.95,5.9,5.95,9000
DCC,20021212,9.4,9.4,8.95,8.95,3039900
DELTA,20021212,29,29,28.5,28.5,920200
DRACO,20021212,2.03,2.03,2,2,21500
DTCI,20021212,7.05,7.05,7.05,7.05,100
EARTH,20021212,7.8,7.85,7.45,7.5,10589500
EASTW,20021212,3.2,3.225,3.2,3.2,356000
EGCO,20021212,37.5,37.5,37,37,459275
ERW,20021212,1.85,1.85,1.8,1.8,4897200
ESTAR,20021212,0.675,0.685,0.66,0.665,23339604
FANCY,20021212,11.7,11.9,11.3,11.3,33600
FE,20021212,174,175,174,175,400
FER,20021212,4.68,4.7,4.64,4.68,498500
FNS,20021212,25,25,24.4,24.5,217800
GENCO,20021212,0.87,0.88,0.86,0.87,201000
GFPT,20021212,2.7153,2.7792,2.6993,2.6993,7699300
GOLD,20021212,9.6,9.65,9.3,9.3,1272505
GRAMMY,20021212,19.5,19.5,19.3,19.5,177200
GYT,20021212,226,226,224,224,300
HANA,20021212,12.6,12.7,12.6,12.6,1823500
HMPRO,20021212,0.7345,0.7345,0.6996,0.6996,5965204
HTC,20021212,4.8,4.8,4.58,4.6,262200
ICC,20021212,222,224,222,224,1000
IEC,20021212,0.066,0.066,0.065,0.065,9750000
INET,20021212,4.3,4.3,4.3,4.3,20000
INTUCH,20021212,10.8,10.9,10.6,10.6,542400
IRC,20021212,5,5,4.8,4.875,144000
IRPC,20021212,1.4358,1.4455,1.4261,1.4261,1779179
ITD,20021212,2.29,2.32,2.29,2.29,55997000
JAS,20021212,0.23,0.23,0.226,0.226,4321000
KBANK,20021212,27.5,27.5,27,27,3502617
KCE,20021212,4.1145,4.1921,4.0757,4.0757,553898
KGI,20021212,1.43,1.4437,1.3889,1.4026,26755218
KKP,20021212,35.5,35.5,34.5,34.5,843680
KTB,20021212,7.65,7.65,7.55,7.55,1470000
KTC,20021212,9.4286,9.4286,9.1143,9.1143,775727
KWC,20021212,22.3,22.3,22.3,22.3,100
KWG,20021212,6.5,6.5,6.25,6.25,25600
LALIN,20021212,5.4,5.4,5.25,5.25,2405500
LANNA,20021212,3.875,3.9,3.85,3.875,93000
LEE,20021212,2.36,2.4,2.3467,2.36,3090000
LH,20021212,8,8,7.75,7.75,3087300
LOXLEY,20021212,0.89,0.905,0.88,0.88,3792500
LPN,20021212,2.0116,2.0278,2.0116,2.0116,5980684
LRH,20021212,20.4852,20.4852,20.0197,20.0197,22767
LST,20021212,1.59,1.59,1.59,1.59,3200
LTX,20021212,40.75,40.75,40.5,40.5,1000
MAJOR,20021212,15.6,15.6,15.1,15.5,867500
MAKRO,20021212,34.5,34.5,34,34.25,208800
MALEE,20021212,3.5,3.52,3.48,3.48,57000
MBK,20021212,35,35,34.75,34.75,36900
METCO,20021212,144,144,142,142,8600
MINT,20021212,2.0254,2.0254,1.9893,1.9893,1187400
MK,20021212,1.46,1.46,1.39,1.39,5898000
MODERN,20021212,21.8,21.8,21.6,21.6,10100
MPIC,20021212,2.4243,2.4643,2.3842,2.4042,5695800
MSC,20021212,1.62,1.62,1.57,1.57,1286950
NC,20021212,6.9599,6.9599,6.9599,6.9599,5100
NEP,20021212,0.78,0.78,0.73,0.73,3124000
NMG,20021212,12.8,12.8,12.5,12.5,737698
NOBLE,20021212,9.45,9.5,9.35,9.35,1613300
NPK,20021212,6,6,6,6,5000
NTV,20021212,30.25,31,30.25,31,5300
NWR,20021212,2.4048,2.4288,2.3567,2.3567,4979911
OGC,20021212,64,65,64,64,27600
OHTL,20021212,272,280,272,280,500
PAF,20021212,4.8097,4.8097,4.7625,4.7625,99461
PDI,20021212,11.5,11.5,11.5,11.5,1700
PF,20021212,9.75,9.75,9.4,9.5,541000
PG,20021212,5.5972,5.5972,5.5972,5.5972,23225
PK,20021212,3.9,3.9,3.9,3.9,50000
PL,20021212,2.825,2.9,2.825,2.825,7204000
PLE,20021212,5.2102,5.2547,5.0766,5.1211,40079736
POLAR,20021212,2.0742,2.0742,2.0742,2.0742,160
POST,20021212,3.9,3.9,3.9,3.9,10000
PRAKIT,20021212,6.8,6.8,6.8,6.8,3000
PRANDA,20021212,5.5,5.55,5.4,5.4,361000
PRG,20021212,23.7,23.7,23.7,23.7,1000
PSL,20021212,0.975,1.01,0.975,0.985,240000
PTT,20021212,39.5,40,39.5,40,2565912
PTTEP,20021212,26.4,26.6,26,26.2,4763000
QH,20021212,1.64,1.64,1.58,1.58,10339230
RAM,20021212,63.5,67,62.5,67,39700
RATCH,20021212,17.7,17.7,17.6,17.6,424500
RCI,20021212,1.63,1.63,1.6,1.6,350000
RCL,20021212,4.825,4.825,4.8,4.8,310000
RML,20021212,0.6716,0.6794,0.648,0.6598,2287083
ROBINS,20021212,3.12,3.36,3.1,3.3,19156700
ROJNA,20021212,3.35,3.375,3.3,3.375,1971000
SAMART,20021212,0.98,0.99,0.96,0.975,1012000
SAMCO,20021212,2.15,2.15,2.15,2.15,120000
SAMTEL,20021212,0.725,0.725,0.71,0.71,308000
SAWANG,20021212,12.8,12.8,12.8,12.8,1000
SCB,20021212,29.75,30.25,29,29,1263552
SCC,20021212,114.8,114.8,109.4,109.4,2041100
SCCC,20021212,216,216,210,210,167200
SCP,20021212,5.5,5.6,5.3,5.55,431700
SE-ED,20021212,5.9,5.9,5.9,5.9,3000
SFP,20021212,70,70,69,69,5000
SIAM,20021212,2.1,2.1,2.1,2.1,57500
SINGER,20021212,5.3,5.3,5.3,5.3,457000
