<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950724,16.5886,16.5886,15.9742,15.9742,45573
ACC,19950724,12.9,13.5,12.9,13.5,918000
ADVANC,19950724,37.8,38.8,37.2,38.8,2225000
AFC,19950724,20.75,20.75,20.25,20.75,20700
AHC,19950724,50.5,50.5,50.5,50.5,200
AJ,19950724,1.7,1.8,1.7,1.8,44000
ALUCON,19950724,111,111,111,111,5000
AP,19950724,6.1873,6.8915,6.1873,6.8915,3975
APURE,19950724,21.5556,21.5556,21.5556,21.5556,2250
ASIAN,19950724,3.4,3.45,3.35,3.45,38000
ASP,19950724,8,8.35,7.9,8.3,5723000
AYUD,19950724,180,180,180,180,1000
BANPU,19950724,193.44,193.44,193.44,193.44,49700
BAT-3K,19950724,82.5,83,81.5,83,22100
BAY,19950724,91.5268,93.8538,90.7512,93.8538,1832267
BBL,19950724,204,206,202,206,597110
BCP,19950724,45.5,45.75,45,45.25,325200
BDMS,19950724,2.8428,2.8618,2.8237,2.8618,107448
BFIT,19950724,134,138,131,138,59400
BH,19950724,8.3227,8.3227,8.3227,8.3227,4974
BJC,19950724,6.1,6.25,6.05,6.25,12500
BKI,19950724,182.219,182.219,182.219,182.219,225
BLAND,19950724,4.1,4.175,4.075,4.175,908000
BTNC,19950724,29.25,29.25,29.25,29.25,400
BTS,19950724,43.3234,46.1489,43.3234,46.1489,140049
BUI,19950724,55.7639,55.7639,55.7639,55.7639,261
CEN,19950724,5,5.1,4.9,5.05,215120
CFRESH,19950724,4.1336,4.1336,4.1336,4.1336,2999
CHARAN,19950724,92.5,95,92,95,1100
CIMBT,19950724,37.1864,38.2674,37.1864,38.2674,8094
CMR,19950724,25.8,25.8,25.8,25.8,116
CNS,19950724,72,75,72,75,384660
CNT,19950724,41.407,43.1181,41.0648,43.1181,332109
CPF,19950724,7.2474,7.5671,7.2474,7.5671,724345
CPH,19950724,67,67.5,65.5,67,75700
CPI,19950724,2.712,2.712,2.712,2.712,12905
CPL,19950724,21.75,23.5,21,22.5,19200
CPN,19950724,4.8983,4.9259,4.8429,4.8983,699217
CSC,19950724,56.5,57,56.5,57,3900
CWT,19950724,14,14.5,14,14.5,5000
DCC,19950724,5.9,6.1,5.8,6.1,222000
DELTA,19950724,13.3,13.6,12.3,12.4,15692000
DRACO,19950724,4.65,4.7,4.65,4.7,8400
DTC,19950724,43,43.5,43,43.5,1000
EE,19950724,3.5,3.6,3.5,3.6,6000
EGCO,19950724,62.5455,63.0194,61.5979,62.5455,179705
EPCO,19950724,15.75,15.9375,15.75,15.9375,48400
ERW,19950724,5.5778,5.8268,5.5778,5.8268,35641
