<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950327,15.3598,15.3598,15.0527,15.3598,4964
ADVANC,19950327,33,33.4,32.4,33,1475000
AFC,19950327,18,18.25,18,18.25,6100
AHC,19950327,50.5,50.5,49.5,49.5,3000
AJ,19950327,1.6,1.675,1.6,1.675,56000
ALUCON,19950327,103,104,101,101,4100
AMARIN,19950327,4.6,5.4,4.6,5.4,104000
AP,19950327,6.4388,6.4388,6.4388,6.4388,1987
APURE,19950327,21.3333,24.2222,21.3333,24.2222,5962
ASIAN,19950327,4.125,4.125,4.025,4.025,52000
ASP,19950327,5.65,5.65,5.45,5.5,486000
AYUD,19950327,173,173,166,168,15400
BANPU,19950327,150.82,150.82,149.51,149.51,1200
BAT-3K,19950327,52,55,51.5,55,156200
BAY,19950327,75.626,75.626,73.6869,73.6869,54466
BBL,19950327,179,180,176,177,551910
BCP,19950327,46.5,46.75,45,45.25,877700
BDMS,19950327,3.7725,3.8249,3.7725,3.8249,309175
BFIT,19950327,120,120,119,119,604
BIGC,19950327,14.7475,14.7475,14.7475,14.7475,23668
BJC,19950327,6,6,5.8,5.8,23300
BKI,19950327,174.219,174.219,174.219,174.219,225
BLAND,19950327,3.55,3.575,3.45,3.475,8341000
BTS,19950327,32.4926,32.4926,31.0798,31.3153,147906
BUI,19950327,42.0139,42.0139,42.0139,42.0139,2618
CEN,19950327,3.0731,3.1212,3.0731,3.1212,7280
CFRESH,19950327,4.0002,4.0002,3.9002,3.9002,299981
CHARAN,19950327,102,106,100,100,1500
CM,19950327,3.161,3.161,3.161,3.161,8778
CNS,19950327,49.5,50,47.75,48,96800
CNT,19950327,43.1181,43.4603,41.7492,42.7759,101692
CPF,19950327,8.1,8.1533,8.1,8.1,2165530
CPH,19950327,61,62,60.5,60.5,44800
CPI,19950327,2.8476,3.0219,2.8476,3.0219,5162
CPL,19950327,23,23.75,23,23.75,5400
CPN,19950327,3.1825,3.1825,3.0441,3.1548,343285
CSC,19950327,52,52,48.25,48.25,4200
CSR,19950327,57,58,57,58,900
CWT,19950327,13.25,13.25,13.25,13.25,3000
DCC,19950327,6.45,6.45,6.2,6.2,388000
DRACO,19950327,4.7,4.7,4.6,4.6,8400
DTC,19950327,42.3604,42.8364,42.3604,42.8364,2101
DTCI,19950327,26,28,26,27.75,12500
EE,19950327,5.2,5.2,4.85,4.85,352000
EGCO,19950327,59.7026,60.1764,58.7549,58.7549,550936
EPCO,19950327,18.9375,19.3125,18.9375,19.3125,17200
ERW,19950327,4.2331,4.2331,4.1335,4.2331,147083
ESTAR,19950327,2.6875,2.75,2.6875,2.6875,502800
EVER,19950327,23.3384,23.3384,22.5194,22.9288,2756
FANCY,19950327,1.4249,1.4333,1.4083,1.4083,24001
GEL,19950327,11.9476,12.6369,11.8327,12.6369,11316
GFPT,19950327,0.8625,0.8785,0.8465,0.8465,483650
GOLD,19950327,22,22.5,21.75,22,31900
GRAMMY,19950327,20.6,20.6,20.4,20.4,842000
HANA,19950327,6.7884,6.95,6.7345,6.8422,285841
IEC,19950327,1.64,1.66,1.6,1.6,8550000
INTUCH,19950327,29.0273,29.5813,29.0273,29.3597,7237026
IRC,19950327,7.6796,7.6796,7.6796,7.6796,14870
IRPC,19950327,15.3113,15.4041,14.8473,15.0329,12756517
ITD,19950327,26.6,26.8,25.8,25.8,831000
JAS,19950327,13.8,13.9,13.5,13.7,1687000
JUTHA,19950327,25.25,25.25,25.25,25.25,3000
KAMART,19950327,7.0743,7.159,6.9896,6.9896,1457705
KBANK,19950327,105.806,107.129,104.484,104.484,880400
KC,19950327,83.5313,86.1094,83.0156,84.5625,1551
KCE,19950327,5.4455,5.4455,5.3359,5.409,84821
KGI,19950327,22.2449,22.5539,21.4725,21.7815,1507006
KKC,19950327,4.3995,4.7253,4.3995,4.7253,5006
KKP,19950327,77.5,78,73.5,74,179100
KTB,19950327,65.2548,65.7346,64.775,65.7346,3247086
KWG,19950327,171.194,173.075,171.194,173.075,3401
KYE,19950327,193,193,191,192,8000
LANNA,19950327,20.6,20.6,19.3,19.8,1081000
LEE,19950327,1.8667,1.9,1.8667,1.8667,405000
LH,19950327,22.322,22.444,22.078,22.322,923117
LOXLEY,19950327,46.4,48,46.4,48,395000
LPN,19950327,3.6213,3.6536,3.6213,3.6536,103609
LRH,19950327,7.682,7.7984,7.682,7.7984,31359
LTX,19950327,22.25,22.25,22.25,22.25,40400
MAKRO,19950327,93.5,93.5,93,93.5,52200
MALEE,19950327,35.7609,36.0163,35.7609,36.0163,28285
MATI,19950327,10.2,10.2,9.9,10.1,81000
MDX,19950327,45.75,45.75,44.25,44.5,111900
METCO,19950327,142,145,139,141,20300
MFC,19950327,59.8,60.4,59.6,60.4,8000
MINT,19950327,0.8771,0.9042,0.868,0.9042,291600
MK,19950327,6.5548,6.6512,6.5066,6.6512,46683
NC,19950327,42.1513,42.1513,42.1513,42.1513,510
NEP,19950327,1.15,1.15,1.125,1.125,140000
NMG,19950327,33.75,33.75,33.25,33.25,25200
NPK,19950327,24.75,26,24.75,26,5500
NPP,19950327,83.5,84.5,83.5,84.5,2200
NTV,19950327,34.25,34.75,34,34.25,47000
OCC,19950327,54.5,54.5,53,53,2600
OGC,19950327,25.75,26.25,25.25,26.25,9100
OHTL,19950327,134,134,134,134,14600
PAF,19950327,6.0335,6.365,6.0335,6.365,4147
PDI,19950327,28.3133,28.77,28.085,28.3133,248102
PE,19950327,50.5,50.5,49,50.5,1000
PF,19950327,139.13,156.166,139.13,156.166,4508
PG,19950327,3.0139,3.0139,3.0139,3.0139,29020
PK,19950327,2.5,2.5,2.45,2.45,40000
PR,19950327,31.25,31.25,31.25,31.25,200
PRANDA,19950327,8.9,9,8.7,8.7,33000
PRG,19950327,16,16.75,16,16.75,1500
PSL,19950327,6.6388,6.6388,6.5869,6.5869,7712
PTTEP,19950327,23.2,23.2,22.2,22.2,2505000
QH,19950327,11.7595,11.7595,11.3484,11.5951,19456
RCI,19950327,3.95,3.95,3.825,3.9,210000
RCL,19950327,11.9305,11.9305,11.9305,11.9305,2490
RML,19950327,2.9455,2.963,2.9279,2.9455,1028092
ROBINS,19950327,44,44,43.75,43.75,18100
ROH,19950327,14.5,14.5,14.5,14.5,1000
S&J,19950327,55,55,55,55,500
SAMART,19950327,17.2,18,17,18,2423000
SAMCO,19950327,7.2,7.2,7.1,7.2,84000
SAUCE,19950327,66.5,67,65.5,66,291300
SAWANG,19950327,29,29.5,28.75,29.5,5100
SCB,19950327,165.246,165.246,163.41,163.41,115028
SCC,19950327,136,139,136,137.8,368000
SCCC,19950327,362,364,356,362,75900
SCP,19950327,22.5,23.25,22.5,22.75,133800
SHANG,19950327,20.75,20.75,20.75,20.75,1400
SINGER,19950327,19.1471,19.1471,19.0441,19.0441,45657
SITHAI,19950327,151,151,149,150,600
SKR,19950327,30.1961,30.1961,28.875,30.0074,8212
SMPC,19950327,22.75,22.75,21,21.75,37000
SNP,19950327,12.5,13,12.5,13,2800
SORKON,19950327,66.1905,66.6667,65.7143,66.6667,1260
SPALI,19950327,4.6743,4.6743,4.628,4.6743,102635
SPC,19950327,4.6,4.7,4.525,4.575,675660
SPI,19950327,46.5,47,46.25,46.5,34200
SSC,19950327,24.4,24.4,24.2,24.4,67000
SSF,19950327,2.9435,2.9777,2.8751,2.9777,13147
SSI,19950327,6.5,6.6,6.45,6.5,4053000
STA,19950327,3.0208,3.0451,3.0208,3.0451,1500
STANLY,19950327,40.85,40.85,40.85,40.85,1162
STEC,19950327,28.6,28.8,27.8,28,578000
SUC,19950327,29.5,30,29.5,29.75,267100
SUSCO,19950327,1.36,1.38,1.32,1.36,347500
SVH,19950327,21,21,20.5,20.75,47700
SVOA,19950327,7.35,7.4,7.15,7.15,30000
TASCO,19950327,96.5,96.5,92,93,69000
TC,19950327,17.0746,17.0746,16.1045,16.2985,11853
TCAP,19950327,81.0238,81.5119,77.6071,78.0952,1686248
TCB,19950327,11.626,11.626,11.626,11.626,7520
TCC,19950327,21,21,20.75,21,57300
TCOAT,19950327,55,56,55,56,700
TFD,19950327,2.041,2.1556,2.041,2.0639,309977
TFI,19950327,0.8999,1.0042,0.8477,0.939,973765
TGCI,19950327,6.35,6.4,6.2,6.2,275000
TGPRO,19950327,15.8545,16.4565,15.6538,16.4565,2076841
TH,19950327,2.825,2.825,2.825,2.825,9000
THAI,19950327,57.5,58,57,57.5,130400
THCOM,19950327,24.625,24.75,24,24.5,1836800
THIP,19950327,124,128,123,126,274300
THL,19950327,2.3269,2.3735,2.2804,2.2804,87024
THRE,19950327,4.4644,4.5182,4.4644,4.5182,291887
TISCO,19950327,111.899,112.602,111.899,112.602,3410
TIW,19950327,80,80,79.1111,79.1111,1350
TLUXE,19950327,2.6331,2.6331,2.5673,2.5893,300000
TMB,19950327,52.0127,52.3816,51.275,51.275,413854
TMD,19950327,43.25,43.75,43.25,43.75,1000
TNL,19950327,5,5,4.9,4.9,364000
TNPC,19950327,13.1366,13.1366,13.1366,13.1366,18307
TOPP,19950327,47,47,47,47,200
TPA,19950327,46.25,47,46,46.75,9100
TPC,19950327,16.8667,16.8667,16.4651,16.5655,599122
TPIPL,19950327,97.0691,98.5072,94.193,94.193,1089870
TRITN,19950327,3.615,3.6626,3.5912,3.615,159317
TRU,19950327,7.52,7.56,7.44,7.56,310000
TRUE,19950327,92,92.5,91,91.5,1510227
TSI,19950327,125,127,123,127,3500
TSTE,19950327,4.65,4.65,4.6,4.65,27000
TTI,19950327,32.5,33.75,32.5,33.75,2200
TTTM,19950327,95,95,95,95,200
TU,19950327,2.425,2.425,2.275,2.275,744000
TWP,19950327,46.75,48.5,46.75,48.5,4300
U,19950327,782.835,794.787,782.835,794.787,143
UMI,19950327,2.5743,2.6386,2.5743,2.6386,16315
UP,19950327,18.2778,19.5833,18.2778,19.5833,1838
UPOIC,19950327,2.7,2.7,2.55,2.55,125000
VARO,19950327,32.6882,33.404,32.6882,32.9268,9638
VIBHA,19950327,2.025,2.1,2,2.1,24000
VNT,19950327,38.1998,39.2789,37.7682,38.6315,2458435
WAVE,19950327,53.8414,53.8414,53.1038,53.1038,1898
ZMICO,19950327,5.8,6.1,5.8,6,21366000
$AGRI,19950327,73.29,73.29,73.29,73.29,1310750
$BANK,19950327,957.09,957.09,957.09,957.09,7695921
$COMM,19950327,4440.45,4440.45,4440.45,4440.45,322466
$ENERG,19950327,5064.05,5064.05,5064.05,5064.05,1828400
$ETRON,19950327,626.48,626.48,626.48,626.48,43100
$FIN,19950327,10168.5,10168.5,10168.5,10168.5,7468862
$FOOD,19950327,1628.4,1628.4,1628.4,1628.4,317700
$HELTH,19950327,339.19,339.19,339.19,339.19,176600
$INSUR,19950327,4145.57,4145.57,4145.57,4145.57,153800
$MINE,19950327,31.22,31.22,31.22,31.22,310300
$PKG,19950327,1573.72,1573.72,1573.72,1573.72,424300
$PROP,19950327,930.65,930.65,930.65,930.65,2622134
$TRANS,19950327,137.17,137.17,137.17,137.17,133700
SET,19950327,1206.93,1210.89,1195.18,1199.72,46050084
BBL-F,19950327,210,210,210,210,37000
BLAND-F,19950327,3.575,3.575,3.5,3.516,617000
CPF-F,19950327,166,167,166,166.84,46600
EGCO-F,19950327,65,66,65,65.98,210700
KBANK-F,19950327,124.237,125.443,124.237,124.623,404415
LH-F,19950327,43.2,43.2,42.6,42.835,817000
OGC-F,19950327,13,13,13,13,100
SCB-F,19950327,202,202,198,199.85,135500
SCC-F,19950327,146.2,149.2,145.6,148.102,774000
TCAP-F,19950327,82,82.5,80,81.97,6300
TMB-F,19950327,70.5,71.51,70,71.51,317900
APX,19950327,41.7143,42.4964,41.7143,42.4964,531472
BRC,19950327,24.5,24.5,24,24.25,32295
CGS,19950327,3.7929,3.7929,3.6621,3.7493,672070
DTM,19950327,19.3162,19.3162,19.1437,19.1437,7972
HEMRAJ,19950327,1.5499,1.5803,1.5195,1.5803,18690598
ICBCT,19950327,172.8,175.2,169.2,171.6,66166
MGR,19950327,101,102,99.5,102,4800
PA,19950327,11.3626,11.3626,11.1044,11.3626,96324
PHATRA,19950327,156,157,151,151,560900
PYT,19950327,36,36.75,34.75,35.75,54100
SAFARI,19950327,38.1176,38.3162,37.3235,38.1176,74800
SCIB,19950327,48.514,49.0413,47.9866,48.514,286235
SGF,19950327,7.5294,7.5294,7.5294,7.5294,3107
SICCO,19950327,55.6746,56.014,55.6746,55.6746,2503
SMG,19950327,27.5772,29.1382,27.3171,29.1382,1153
TRS,19950327,23.9259,23.9259,23.9259,23.9259,7941
TT&T,19950327,98.3688,98.9341,97.2381,98.3688,1110486
VGM,19950327,7.54,7.67,7.475,7.67,52307
WORLD,19950327,38.7609,38.7609,36.9991,38.3205,3632
