<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000609,12,12,12,12,4000
ADVANC,20000609,37.4,37.6,37,37.2,134000
AFC,20000609,4.1,4.1,4.1,4.1,10000
AJ,20000609,0.28,0.28,0.27,0.27,499000
APURE,20000609,2.5778,2.6667,2.5778,2.5778,138937
ASIAN,20000609,1.925,1.925,1.9,1.9,45999
ASIMAR,20000609,0.5866,0.5866,0.5866,0.5866,69892
ASP,20000609,2.65,2.65,2.5,2.5,1063000
AYUD,20000609,95,95,95,95,9500
BANPU,20000609,17.5,19,17.5,18.5,2919500
BAT-3K,20000609,21.5,21.5,21,21,14700
BAY,20000609,7.6,7.6,7.3,7.4,3205470
BBL,20000609,33.5,34,32.25,32.5,1444580
BCP,20000609,7,7.3,7,7.1,320200
BEC,20000609,23,23.2,23,23.2,795000
BIG,20000609,16.5,16.5,16.25,16.25,9700
BIGC,20000609,15.25,15.25,15,15,26100
BJC,20000609,3.1,3.1,3.05,3.075,1400
BKI,20000609,45.7769,46.2214,45.7769,46.2214,15525
BLAND,20000609,0.33,0.33,0.32,0.32,3878000
BTS,20000609,2.6371,2.7313,2.5429,2.5429,2106893
CENTEL,20000609,1.0952,1.0952,1.0952,1.0952,328700
CHOTI,20000609,126,127,126,127,1100
CK,20000609,1.475,1.5,1.4,1.45,1225000
CNS,20000609,24.75,25,23.5,23.5,97400
CPF,20000609,5.9,5.95,5.85,5.9,1431000
CPH,20000609,3.6,3.6,3.5,3.5,113000
CPN,20000609,1.1208,1.1346,1.107,1.1346,191516
CSC,20000609,8.6,8.6,8.5,8.6,36500
CTW,20000609,11.875,12,11.625,11.625,148800
DCC,20000609,1.1,1.25,1.1,1.175,1865000
DELTA,20000609,30,30,28.6,28.6,315000
DRACO,20000609,2.25,2.275,2.2,2.2,105700
DTCI,20000609,6.4,6.5,6.4,6.5,1900
EASTW,20000609,2.725,2.725,2.725,2.725,333000
EGCO,20000609,30,30.75,29.75,30.5,1654500
ERW,20000609,0.95,0.95,0.95,0.95,58800
ESTAR,20000609,0.6,0.6,0.525,0.525,7692000
FANCY,20000609,1.7333,1.7333,1.7333,1.7333,6000
FE,20000609,98,98,98,98,200
FMT,20000609,24.5,24.75,24.25,24.25,96200
GEL,20000609,0.6204,0.6893,0.5744,0.6893,131440
GFPT,20000609,0.4856,0.4919,0.4728,0.4728,1214600
GOLD,20000609,5.8,5.8,5.6,5.8,184800
GRAMMY,20000609,11.4,11.8,11.2,11.2,341000
GYT,20000609,170,170,170,170,1120
HANA,20000609,31.6,31.8,30.8,31,590000
ICC,20000609,65,65,65,65,2000
IEC,20000609,0.069,0.072,0.066,0.067,231250000
INTUCH,20000609,21.2,21.2,20.6,21,984000
IRC,20000609,1.8,1.8,1.725,1.725,541000
IRPC,20000609,2.9103,3.0558,2.8618,2.9103,10584559
ITD,20000609,2.25,2.275,2.1,2.15,1583000
JAS,20000609,1.3,1.35,1.275,1.275,33682000
KBANK,20000609,29.75,29.75,29,29.25,1638548
KCE,20000609,8.3842,8.4618,8.3066,8.3842,578372
KGI,20000609,1.3342,1.3342,1.3,1.3,917261
KKP,20000609,23,23.25,22.75,22.75,921000
KTB,20000609,13.25,13.75,13,13.25,2446950
KYE,20000609,63,63,62,62,3200
LANNA,20000609,2.2,2.275,2.175,2.175,558000
LEE,20000609,1.1833,1.2,1.1833,1.1833,90000
LH,20000609,1.425,1.425,1.375,1.425,2484000
LOXLEY,20000609,5.4,5.5,5.25,5.25,743000
LPN,20000609,0.1875,0.1875,0.1875,0.1875,38660
LRH,20000609,6.9836,7.2164,6.9836,7.2164,4295
LST,20000609,1.725,1.725,1.7,1.7,41000
LTX,20000609,21.25,21.25,21,21,89500
MAKRO,20000609,43,43,42.5,42.75,9900
MALEE,20000609,7.7,7.9,7.5,7.7,99000
MBK,20000609,18,18,18,18,4000
METCO,20000609,79.5,79.5,78,78.5,8900
MFC,20000609,3.85,3.85,3.775,3.8,149000
MINT,20000609,1.1076,1.1076,1.0625,1.0625,130700
MK,20000609,0.49,0.5,0.48,0.48,880000
MODERN,20000609,11,11,11,11,2300
MSC,20000609,1.85,1.925,1.725,1.725,890000
NC,20000609,5.3914,5.3914,5.3914,5.3914,5100
NEP,20000609,0.31,0.31,0.29,0.3,431000
NKI,20000609,11,11,11,11,18000
NMG,20000609,20.75,20.75,20.25,20.25,424600
NOBLE,20000609,2.562,2.7816,2.562,2.6352,3069672
NPP,20000609,12,12.5,11,11,202500
NTV,20000609,13.75,13.75,13.75,13.75,5900
NWR,20000609,6.1562,6.1562,5.7714,5.7714,102946
OGC,20000609,5.6,5.6,5.6,5.6,4000
PDI,20000609,9.3,9.6,9.1,9.1,866600
PL,20000609,1.575,1.675,1.55,1.55,10136000
PR,20000609,53,53,52.5,52.5,1200
PRAKIT,20000609,4.025,4.025,4.025,4.025,1000
PRANDA,20000609,1.2,1.225,1.2,1.225,44000
PRECHA,20000609,1.08,1.08,1,1.08,125500
PSL,20000609,0.5,0.5,0.5,0.5,80000
PTTEP,20000609,18.9,19.2,18.9,19,947000
QH,20000609,0.66,0.68,0.64,0.66,4605000
RCI,20000609,0.26,0.26,0.25,0.25,170000
RCL,20000609,3.375,3.375,3.3,3.325,645000
ROCK,20000609,2.8,2.8,2.8,2.8,400
SAMART,20000609,2.7,2.775,2.625,2.625,5286000
SAMCO,20000609,0.97,0.98,0.93,0.96,401000
SAMTEL,20000609,2.4,2.475,2.375,2.4,8103000
SAUCE,20000609,40.25,40.5,40.25,40.5,6400
SAWANG,20000609,9,9.1,9,9,5300
SCB,20000609,25.5,26,25.25,25.5,543100
SCC,20000609,44,45.4,44,45,490000
SCCC,20000609,125,131,124,128,310215
SCP,20000609,3,3,2.8,2.8,48000
SE-ED,20000609,1.725,1.725,1.725,1.725,56000
SFP,20000609,54,54,54,54,11000
SIAM,20000609,2.6,2.6,2.5,2.5,5000
SINGER,20000609,2.5,2.5,2.5,2.5,27000
SIRI,20000609,4.4547,4.5302,4.3037,4.4547,930415
SITHAI,20000609,9.6,9.7,9.5,9.5,283900
SNP,20000609,8.375,8.375,8.125,8.125,9200
SPALI,20000609,0.39,0.4,0.36,0.4,1060400
SPI,20000609,47.75,47.75,47.75,47.75,200
SPORT,20000609,1.3,1.45,1.3,1.4,117000
SSC,20000609,10,10.1,10,10.1,53000
SSF,20000609,0.7273,0.7273,0.7273,0.7273,11686
SSI,20000609,0.45,0.46,0.44,0.45,3433000
SSSC,20000609,1.5335,1.6002,1.5335,1.6002,14998
STA,20000609,1.3886,1.3886,1.3886,1.3886,5000
STANLY,20000609,17,17.5,17,17,7800
STPI,20000609,0.54,0.55,0.54,0.55,200000
SUC,20000609,10.5,10.75,10.5,10.75,97400
SUSCO,20000609,0.54,0.54,0.52,0.52,1869000
SVI,20000609,2.35,2.375,2.3,2.3,252850
TASCO,20000609,16.75,17.25,16.75,16.75,686100
TC,20000609,12.25,12.25,12,12,8700
TCAP,20000609,6.3,6.3,6.2,6.2,2153780
