<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19960115,13.3,13.6,13.3,13.6,6000
ADVANC,19960115,49.8,50.2,49.4,50,1637000
AFC,19960115,13.25,13.25,13,13,122400
AHC,19960115,44.25,44.25,44.25,44.25,1200
AJ,19960115,1.625,1.625,1.5,1.575,4590000
AMARIN,19960115,2.85,2.875,2.8,2.8,171000
AP,19960115,5.3321,5.4327,5.0303,5.1812,240542
APURE,19960115,15.1111,16.4444,15.1111,16.4444,1575
ASIAN,19960115,3.25,3.3,3.25,3.3,132000
ASP,19960115,8.55,8.6,8.3,8.3,3157000
AYUD,19960115,174,174,173,173,300
BANPU,19960115,195.41,196.72,195.41,196.72,269900
BAT-3K,19960115,76,76.5,76,76.5,900
BAY,19960115,103.937,106.264,103.937,105.489,436355
BBL,19960115,240,242,238,240,709150
BCP,19960115,38.75,39.25,37.5,37.75,225900
BDMS,19960115,2.4421,2.4421,2.4421,2.4421,226689
BFIT,19960115,120,120,119,120,41700
BH,19960115,5.8802,5.8802,5.6993,5.6993,208369
BIGC,19960115,10.498,10.498,10.2999,10.2999,97185
BJC,19960115,6.45,6.8,6.45,6.8,34030
BLAND,19960115,3.5,3.575,3.475,3.5,1956000
BTNC,19960115,30.5,30.5,28,28,5800
BTS,19960115,40.498,41.2043,39.5562,39.7916,643121
BUI,19960115,31.8924,31.8924,31.8924,31.8924,130
CEN,19960115,5.9,5.9,5.7,5.8,335000
CENTEL,19960115,1.0222,1.0222,1.0222,1.0222,242400
CHARAN,19960115,68,68,68,68,1000
CIMBT,19960115,41.2942,41.2942,41.2942,41.2942,3005
CK,19960115,17.9747,17.9747,17.5599,17.6981,672613
CNS,19960115,68.5,69,66.5,68,201500
CNT,19960115,26.6921,27.8899,26.521,27.2054,1756256
CPF,19960115,7.0875,7.0875,6.8211,6.8211,632395
CPH,19960115,88,89.5,87.5,88,907300
CPI,19960115,2.7895,2.8089,2.7701,2.8089,107116
CPL,19960115,15.5,15.5,15.25,15.25,3500
CPN,19960115,4.8706,4.9259,4.8429,4.9259,205971
CSC,19960115,59,59,58,58,8500
CSR,19960115,42.5,46.25,42,46.25,7300
CTW,19960115,15.7318,16.8222,15.7318,16.8222,4815
CWT,19960115,14,14.5,14,14.375,918800
DCC,19960115,5.4,5.65,5.4,5.4,1117000
DELTA,19960115,10.5,10.6,10.3,10.4,356000
DRACO,19960115,3.575,3.575,3.55,3.55,5700
DTC,19960115,40,40,40,40,3701
DTCI,19960115,16,16,15.5,15.5,11300
EGCO,19960115,89.5,89.5,88.5,89,223560
EPCO,19960115,14.625,15.5625,14.625,15.5625,1976000
ERW,19960115,4.9304,4.9802,4.8806,4.9304,603896
ESTAR,19960115,3.0625,3.125,3,3,999600
EVER,19960115,21.2911,21.2911,21.0864,21.0864,32956
