<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851108,8.5831,8.5831,8.5133,8.5133,58737
BBL,19851108,17.6556,17.6556,17.4875,17.6556,96560
KBANK,19851108,10.9506,10.9506,10.9506,10.9506,15318
SCB,19851108,19.3247,19.5419,19.3247,19.5419,43625
SCC,19851108,5.47,5.51,5.45,5.51,420000
SFP,19851108,19,19.2,19,19.2,48000
SSC,19851108,1.8194,1.8194,1.8194,1.8194,9780
TCAP,19851108,1.0463,1.0543,1.0382,1.0382,285779
TGCI,19851108,0.7228,0.7228,0.7228,0.7228,112290
TMB,19851108,10.2856,10.2856,10.2856,10.2856,1259
SET,19851108,144.82,144.82,144.82,144.82,667150
