<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970207,2.2,2.3,2.2,2.3,4100
ADVANC,19970207,23,24,23,23.8,801000
AHC,19970207,12,13,12,13,4000
AMARIN,19970207,3,3,3,3,8000
APURE,19970207,7.1111,7.1111,6.9333,7.1111,2925
ASIA,19970207,14.25,14.5,14.25,14.5,1500
ASIMAR,19970207,2.0031,2.0031,2.0031,2.0031,6989
ASP,19970207,2.3,2.325,2.3,2.325,263000
AYUD,19970207,216,218,216,218,900
BANPU,19970207,144.26,146.23,139.01,140.33,203700
BAT-3K,19970207,64.5,66,64.5,66,300
BAY,19970207,56.16,56.592,55.296,55.728,189872
BBL,19970207,175,175,173,174,840803
BCP,19970207,16.75,17,16.5,16.75,92900
BDMS,19970207,2.4993,2.4993,2.4993,2.4993,6551
BEC,19970207,24.8,24.8,24.6,24.8,1041000
BFIT,19970207,42,42.5,42,42.5,3000
BH,19970207,3.7,3.7,3.6,3.65,16000
BIGC,19970207,26,27.25,26,26,382600
BJC,19970207,9.1,9.1,9.1,9.1,2000
BKI,19970207,137.775,137.775,136.887,136.887,12825
BLAND,19970207,1.075,1.075,1.05,1.075,530000
BTS,19970207,9.4181,9.889,9.4181,9.889,110001
CEN,19970207,2.575,2.6,2.55,2.575,93000
CENTEL,19970207,0.5768,0.5768,0.5768,0.5768,1400
CFRESH,19970207,0.8,0.8,0.8,0.8,119992
CK,19970207,10.4,10.5,10.1,10.2,343000
CNS,19970207,17.5,18.25,17.5,18.25,89500
CNT,19970207,4.4,4.6,4.4,4.6,6500
CPF,19970207,3.7036,3.7569,3.7036,3.7569,212049
CPH,19970207,107,109,104,108,45000
CPL,19970207,9,9,9,9,2000
CPN,19970207,4.0957,4.4832,4.0957,4.4832,66850
CSC,19970207,68,68,68,68,100
CSR,19970207,16.75,17,16.75,17,1000
CTW,19970207,9.6572,9.6572,9.6572,9.6572,41730
CWT,19970207,7.375,7.5,7,7.5,20600
DCC,19970207,0.77,0.77,0.77,0.77,5000
DELTA,19970207,7.25,7.7,7.25,7.7,919500
DRACO,19970207,1.125,1.175,1.025,1.075,69100
EE,19970207,0.74,0.75,0.72,0.75,34000
EGCO,19970207,62.5,63.5,62,63.5,115200
EMC,19970207,79,79.5,78,79,780
EPCO,19970207,3.75,3.75,3.525,3.75,82400
ERW,19970207,2.5399,2.5399,2.5399,2.5399,9035
ESTAR,19970207,0.75,0.825,0.75,0.825,136800
EVER,19970207,15.9683,16.3777,15.9683,16.3777,9826
F&D,19970207,21.5,22.75,21.5,22.75,3000
FMT,19970207,22,23,22,23,361400
GEL,19970207,3.7336,3.9634,3.5039,3.9634,23067
GFPT,19970207,0.2939,0.2939,0.2939,0.2939,31300
GJS,19970207,6.6,6.6,6.2,6.6,9000
HANA,19970207,7.3271,7.4349,7.3271,7.4349,916920
ICC,19970207,110,110,110,110,100
IEC,19970207,0.4225,0.4275,0.4225,0.4275,4810000
INTUCH,19970207,12.8518,13.1842,12.8518,13.1842,1480259
IRPC,19970207,11.3234,11.3234,11.1056,11.3234,495217
ITD,19970207,11,11,10.8,10.8,47000
JAS,19970207,3.35,3.4,3.3,3.4,5518000
JUTHA,19970207,4.9,5,4.9,5,3400
KAMART,19970207,3.6642,3.9819,3.6642,3.9819,3540
