<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110818,10.5,10.57,10.49,10.49,620200
CHINA,20110818,6.42,6.42,6.34,6.34,91600
ENGY,20110818,5.32,5.35,5.28,5.28,39200
GLD,20110818,2.49,2.5,2.47,2.48,36702300
TDEX,20110818,7.64,7.69,7.64,7.64,3440500
A,20110818,3.56,3.56,3.52,3.52,54400
ACAP,20110818,8.2,8.2,8.2,8.2,2500
ACC,20110818,4.02,4.02,3.92,3.92,653900
ADAM,20110818,1.02,1.07,1.02,1.03,569500
ADVANC,20110818,115.5,115.5,114,114.5,6903100
AEC,20110818,5.6,5.6,5.55,5.6,160200
AEONTS,20110818,33.5,33.5,33.5,33.5,36900
AF,20110818,33,33.25,33,33,3900
AFC,20110818,9.3,9.3,9.1,9.1,700
AGE,20110818,28.75,29.25,28.5,28.5,3601000
AH,20110818,13.3,13.3,13.2,13.2,313400
AHC,20110818,66.5,66.5,66.5,66.5,100
AI,20110818,3.36,3.5,3.34,3.48,5465900
AIT,20110818,50.5,50.5,50,50.5,291100
AJ,20110818,25.5,25.5,25,25,1573600
AKR,20110818,0.96,1.01,0.96,0.98,41574600
AMANAH,20110818,1.05,1.06,1.05,1.06,898200
AMARIN,20110818,12.1,12.2,12.1,12.2,36800
AMATA,20110818,15.2,15.2,14.9,14.9,2727700
AMC,20110818,2.28,2.28,2.26,2.28,343500
AOT,20110818,47.75,48,45.5,46,6755600
AP,20110818,6.25,6.35,6.05,6.2,54862500
APURE,20110818,0.8,0.91,0.8,0.85,61727400
AQ,20110818,0.53,0.55,0.53,0.53,18204300
AQUA,20110818,0.49,0.49,0.47,0.47,1761000
ARIP,20110818,1.35,1.36,1.33,1.33,932500
AS,20110818,12.9,13,12.7,12.8,347600
ASIA,20110818,35,35.5,35,35.5,2900
ASIAN,20110818,4.32,4.34,4.14,4.18,2613100
ASIMAR,20110818,1.55,1.56,1.47,1.47,10790400
ASK,20110818,10.7,10.9,10.6,10.7,310900
ASP,20110818,2.88,2.9,2.86,2.88,3599900
