<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100224,3.96,3.96,3.91,3.92,103500
TDEX,20100224,5.02,5.03,4.98,5.01,1108300
2S,20100224,3.14,3.2,3.1,3.1,458800
A,20100224,3.64,3.66,3.64,3.66,21000
ACC,20100224,2.52,2.54,2.46,2.48,774100
ADAM,20100224,1.23,1.26,1.22,1.23,432900
ADVANC,20100224,88,88.25,87.75,88,2436810
AEC,20100224,2.7,2.7,2.7,2.7,2000
AEONTS,20100224,29.5,29.5,29.5,29.5,16500
AF,20100224,12,12,12,12,3000
AGE,20100224,6.65,6.65,6.6,6.65,116800
AH,20100224,8.95,8.95,8.8,8.9,151400
AHC,20100224,59.75,59.75,58.25,58.25,14000
AI,20100224,3.6,3.6,3.56,3.56,61300
AIT,20100224,28.25,29.5,27.75,28.5,2245103
AJ,20100224,4.4,4.4,4.36,4.36,504300
AKR,20100224,0.85,0.87,0.83,0.83,19954200
AMANAH,20100224,1.01,1.08,1.01,1.08,13104900
AMARIN,20100224,12.6,12.6,12.5,12.6,6500
AMATA,20100224,7.5,7.6,7.45,7.55,1328707
AMC,20100224,1.99,2,1.99,2,95200
AOT,20100224,40.25,40.75,40.25,40.25,1192630
AP,20100224,4.92,4.94,4.86,4.88,15518100
APURE,20100224,0.86,0.86,0.86,0.86,1580700
AQ,20100224,0.54,0.56,0.54,0.54,11870000
AS,20100224,5.8,5.9,5.75,5.9,82200
ASIAN,20100224,3.06,3.12,3.04,3.04,713300
ASIMAR,20100224,0.87,0.87,0.86,0.87,157800
ASK,20100224,5.7,5.85,5.7,5.85,143400
ASP,20100224,1.68,1.72,1.68,1.71,9383700
AYUD,20100224,15.2,15.2,15.2,15.2,8800
BAFS,20100224,8.05,8.05,8,8.05,4800
BANPU,20100224,530,538,530,532,926406
BAT-3K,20100224,70.5,70.5,70,70,42600
BAY,20100224,20,20.5,19.9,20.4,20089752
BBL,20100224,111,114,111,114,6018428
BCH,20100224,5.3,5.35,5.25,5.3,541800
BCP,20100224,14.6,14.8,14.6,14.7,3509404
BDMS,20100224,24.3,24.4,24.1,24.3,1015000
BEC,20100224,23.4,23.4,22.9,23.1,2545101
BFIT,20100224,3.86,3.92,3.86,3.9,25800
BGT,20100224,1.96,2,1.94,1.96,245300
BH,20100224,29.5,29.75,29.5,29.75,599800
BIGC,20100224,41.25,41.5,41,41,58101
BJC,20100224,5.45,5.6,5.35,5.5,143000
BKI,20100224,160.667,160.667,160,160,8700
BLA,20100224,24.2,24.7,23.9,23.9,7570400
BLAND,20100224,0.52,0.54,0.52,0.53,13594200
BLISS,20100224,0.06,0.07,0.06,0.07,867600
BOL,20100224,1.51,1.57,1.49,1.51,228100
BROCK,20100224,0.63,0.64,0.62,0.63,653800
BROOK,20100224,0.46,0.47,0.46,0.46,1700000
BSBM,20100224,1.44,1.44,1.4,1.43,1063100
BSM,20100224,1.06,1.1,1.06,1.06,3791000
BTC,20100224,0.39,0.39,0.38,0.39,63500
BTS,20100224,0.6216,0.6499,0.6216,0.6404,190319472
BWG,20100224,1.37,1.38,1.37,1.37,433100
CCET,20100224,3,3,2.94,2.96,2335100
CCP,20100224,1.41,1.42,1.4,1.4,577800
CEN,20100224,2.48,2.5,2.42,2.46,2550100
CENTEL,20100224,3.92,3.92,3.9,3.92,610400
CFRESH,20100224,3.92,4,3.92,3.92,5661890
CGD,20100224,0.47,0.56,0.46,0.55,47352900
CHARAN,20100224,61,61,61,61,100
CHUO,20100224,9.05,9.05,9,9,3700
CI,20100224,4.04,4.1,4.04,4.1,15400
CIG,20100224,2,2.1,2,2.04,5258600
CIMBT,20100224,2.38,2.42,2.34,2.36,13075100
CITY,20100224,1.74,1.75,1.73,1.73,556100
CK,20100224,5.4,5.4,5.3,5.4,2403700
CM,20100224,4.48,4.5,4.46,4.48,262900
CMO,20100224,1.77,1.87,1.76,1.76,12094501
CMR,20100224,31.75,31.75,31.5,31.5,9500
CNS,20100224,22.8,28.5,22.8,26.5,2320656
CPALL,20100224,24.1,24.2,23.8,24.1,6969330
CPF,20100224,12.4,12.6,12.3,12.4,86857496
CPI,20100224,4.14,4.14,4.14,4.14,8012
CPL,20100224,26,26.25,26,26.25,34100
CPN,20100224,18.6,18.8,18.5,18.6,1613458
CPNRF,20100224,9.8,9.85,9.8,9.8,565600
CPR,20100224,2.04,2.08,2.02,2.02,429800
CRANE,20100224,1.69,1.72,1.68,1.7,1876000
CSC,20100224,16.8,17.8,16.8,17.3,94800
CSL,20100224,3.26,3.28,3.26,3.26,1401000
CSP,20100224,2.16,2.6,2.16,2.56,16266100
CTARAF,20100224,8.15,8.15,8,8.15,42500
CTW,20100224,5.65,5.65,5.55,5.65,116500
CWT,20100224,3.44,3.46,3.28,3.28,1627300
DCC,20100224,33,33.25,33,33.25,228700
DCON,20100224,2.12,2.24,2.1,2.12,880300
DELTA,20100224,18.2,18.6,18.1,18.5,4494900
DEMCO,20100224,4.18,4.2,4.04,4.08,1306250
DIMET,20100224,0.65,0.66,0.65,0.65,1093100
DRACO,20100224,2.64,2.7,2.64,2.7,1200
DRT,20100224,3.18,3.18,3.12,3.14,300800
DSGT,20100224,8.4,8.5,8.4,8.4,263000
DTAC,20100224,35.25,35.25,34.5,34.75,5838652
EASON,20100224,2.04,2.04,1.98,1.99,1084500
EASTW,20100224,4.5,4.5,4.46,4.5,605991
ECL,20100224,0.88,0.88,0.86,0.87,727700
EE,20100224,1.17,1.21,1.12,1.12,6460200
EFORL,20100224,0.1,0.1,0.09,0.09,1459300
EGCO,20100224,81.25,81.25,80.25,81,615850
EMC,20100224,1.19,1.19,1.17,1.17,295309
EPCO,20100224,1.63,1.65,1.62,1.62,150900
ERW,20100224,2.24,2.24,2.2,2.22,539600
ESSO,20100224,6.3,6.3,6.2,6.25,2588940
ESTAR,20100224,0.32,0.33,0.32,0.32,234332
EVER,20100224,0.65,0.66,0.65,0.65,107300
FANCY,20100224,2.3,2.38,2.3,2.38,34200
FC,20100224,0.95,0.95,0.93,0.93,100200
FER,20100224,1.24,1.26,1.24,1.26,410900
FOCUS,20100224,2.36,2.38,2.26,2.3,732700
FORTH,20100224,2.96,2.96,2.96,2.96,600
FSS,20100224,2.42,2.42,2.42,2.42,100
FUTUREPF,20100224,10,10,10,10,20000
GBX,20100224,1.18,1.23,1.17,1.18,4550600
GC,20100224,3.82,4.48,3.82,4.48,36100
GEL,20100224,0.36,0.37,0.36,0.36,2929700
GENCO,20100224,0.5,0.51,0.5,0.51,1060100
GFPT,20100224,4.625,4.625,4.575,4.6,1985000
GJS,20100224,0.17,0.18,0.16,0.16,10355700
GL,20100224,23,23,23,23,10000
GLAND,20100224,4.9,4.9,4.9,4.9,200
GLOBAL,20100224,2.92,2.94,2.88,2.92,3119200
GLOW,20100224,33,33,32.75,33,1563201
GOLD,20100224,3.52,3.52,3.5,3.5,329600
GOLDPF,20100224,7.8,7.8,7.8,7.8,1000
GRAMMY,20100224,13.5,13.5,13.2,13.2,108100
GRAND,20100224,1.21,1.21,1.21,1.21,1000
GREEN,20100224,0.83,0.87,0.83,0.83,382300
GSTEL,20100224,0.35,0.36,0.34,0.34,5958900
HANA,20100224,21.9,22,21.5,21.5,1043100
HFT,20100224,1.99,2.02,1.98,2,574200
HMPRO,20100224,4.3,4.68,4.3,4.68,30782040
HTECH,20100224,2.9,2.9,2.84,2.88,190300
ICC,20100224,39,39.75,39,39,5200
IEC,20100224,0.03,0.03,0.03,0.03,3919300
IFEC,20100224,1.13,1.14,1.13,1.13,211200
IHL,20100224,6.1,6.15,6.05,6.05,665200
ILINK,20100224,8.1,8.2,8.1,8.2,141800
INET,20100224,1.31,1.32,1.28,1.28,1254300
INOX,20100224,1.55,1.56,1.53,1.56,427500
INTUCH,20100224,29.5,29.75,28.5,29.25,890900
IRC,20100224,10.9,11,10.9,10.9,10800
IRCP,20100224,2.86,2.86,2.8,2.8,9600
IRPC,20100224,4.32,4.38,4.3,4.36,44352640
IT,20100224,6.7,6.8,6.7,6.8,126100
ITD,20100224,2.72,2.74,2.7,2.72,8009901
IVL,20100224,11.7,12.2,11.6,12,93803728
JAS,20100224,0.48,0.49,0.48,0.48,29527000
JCT,20100224,51.75,53,51.75,52,3200
