<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950320,14.7455,15.9742,14.7455,15.667,80974
ADVANC,19950320,32.6,33,32.2,33,1598000
AFC,19950320,18.25,18.25,18,18.25,39800
AHC,19950320,49.75,52.5,49.75,52.5,7700
AJ,19950320,1.75,1.75,1.75,1.75,38000
ALUCON,19950320,109,109,109,109,1000
AMARIN,19950320,4.4,4.4,3.875,4.25,56000
APURE,19950320,22.2222,22.2222,22.2222,22.2222,5175
ASIAN,19950320,4.4,4.4,4.325,4.325,89999
ASP,19950320,5.7,5.8,5.55,5.6,921000
AYUD,19950320,173,173,173,173,100
BANPU,19950320,151.47,151.47,150.16,150.16,1500
BAT-3K,19950320,50,50.5,49.5,50.5,52800
BAY,19950320,72.9112,75.2382,72.9112,75.2382,67298
BBL,19950320,174,175,172,173,720400
BCP,19950320,44,45,43,43.75,2079000
BDMS,19950320,3.6939,3.6939,3.6677,3.6677,91606
BFIT,19950320,122,124,122,124,1800
BH,19950320,9.9511,9.9511,9.9511,9.9511,5527
BIG,19950320,43.25,43.25,39.5,39.5,1000
BIGC,19950320,14.3694,14.7475,14.3694,14.7475,32659
BJC,19950320,5.9,6,5.9,5.9,17300
BLAND,19950320,3.175,3.3,3.15,3.15,19647000
BTS,19950320,29.1962,30.8444,28.7253,30.138,232743
CEN,19950320,2.9771,3.1212,2.9771,3.1212,23940
CENTEL,19950320,1.2267,1.2267,1.2267,1.2267,8200
CFRESH,19950320,4.1336,4.1336,4.1336,4.1336,14999
CHARAN,19950320,97,97.5,97,97.5,5000
CNS,19950320,50,53,50,50.5,35800
CNT,19950320,40.7226,41.7492,40.7226,41.7492,1753
CPF,19950320,7.9934,8.1533,7.9934,8.1,258962
CPH,19950320,61.5,62,61,61.5,58600
CPI,19950320,3.0801,3.0801,2.9832,3.0801,55494
CPL,19950320,25,25,24.25,24.75,22300
CPN,19950320,3.2102,3.3209,3.2102,3.2932,710058
CTW,19950320,19.6259,19.9374,19.6259,19.9374,32421
CWT,19950320,13.375,14,13.375,14,19600
DCC,19950320,6.35,6.5,6.2,6.25,1404500
DRACO,19950320,4.7,4.75,4.7,4.75,16800
DTC,19950320,40.9325,41.4085,40.4566,41.4085,23741
DTCI,19950320,29.5,29.75,28.5,29.25,25600
EGCO,19950320,59.2287,59.7026,57.3334,57.3334,850305
EPCO,19950320,19.3125,19.3125,18.375,19.125,82000
ERW,19950320,3.9841,4.0837,3.9841,4.0837,118470
ESTAR,19950320,2.75,2.75,2.6875,2.75,37200
EVER,19950320,23.5431,23.5431,21.4958,22.9288,55007
F&D,19950320,32,32,32,32,1900
FANCY,19950320,1.6833,1.7499,1.6833,1.6999,43801
GEL,19950320,12.8667,12.8667,12.8667,12.8667,4352
GFPT,19950320,0.8785,0.8944,0.8785,0.8785,776340
GOLD,19950320,21.5,22.5,21.5,21.5,24300
GRAMMY,19950320,20.2,20.4,20,20.2,120000
HANA,19950320,6.4112,6.6806,6.3574,6.4651,870518
HTC,19950320,4.6119,4.6119,4.3557,4.5265,136993
ICC,19950320,192.962,195.192,192.962,195.192,50041
IEC,19950320,1.66,1.68,1.66,1.66,1480000
IFEC,19950320,4.1928,4.1928,4.1928,4.1928,26950
INSURE,19950320,76,76,76,76,5000
INTUCH,19950320,27.6978,27.8086,27.2547,27.3655,1438740
IRC,19950320,7.4648,7.4648,7.4111,7.4111,5560
IRPC,19950320,13.7338,14.7545,13.3626,14.3833,42967504
ITD,19950320,25,25,24.2,24.8,1272000
JAS,19950320,13.7,13.7,13.4,13.5,734000
JCT,19950320,38.25,39,38.25,39,3700
JUTHA,19950320,25.25,25.5,25,25,25300
KAMART,19950320,6.9896,7.159,6.9472,6.9472,2562491
KBANK,19950320,103.161,105.145,102.5,104.484,856628
KC,19950320,83.5313,85.5938,83.5313,84.5625,1260
KCE,19950320,5.1897,5.2628,5.0436,5.2262,352965
KDH,19950320,37,37.25,37,37,21000
KGI,19950320,19.3098,20.5456,19.1553,19.9277,2033940
KKP,19950320,80,82,79,80.5,118700
KTB,19950320,65.2548,65.2548,64.2952,64.775,1140231
KWG,19950320,165.55,174.016,164.609,174.016,14617
KYE,19950320,185,189,185,189,25600
LANNA,19950320,16,17.7,16,17.4,1028000
LEE,19950320,1.8167,1.8167,1.8167,1.8167,132000
LH,19950320,20.1264,20.8582,20.1264,20.6143,423436
LOXLEY,19950320,43.4,44,43.2,43.2,408000
LPN,19950320,3.6859,3.7183,3.6213,3.6859,335572
LRH,19950320,7.5656,7.7984,7.5656,7.7984,49616
LTX,19950320,21.75,22,21.5,22,7100
MAKRO,19950320,94.5,94.5,94,94.5,128500
MALEE,19950320,35.5054,35.7609,35.5054,35.7609,16148
MATI,19950320,9.4,9.4,9.4,9.4,10000
MDX,19950320,44.5,46.5,44,45,87500
METCO,19950320,117,128,116,128,36310
MFC,19950320,60.8,60.8,60.4,60.8,6000
MINT,19950320,0.859,0.868,0.8228,0.859,547900
MK,19950320,6.844,6.9404,6.6994,6.7476,20748
NEP,19950320,1.15,1.175,1.15,1.15,753000
NMG,19950320,34.5,34.5,33.75,33.75,27100
NPP,19950320,84.5,84.5,84.5,84.5,170500
NTV,19950320,32.75,33.25,32.5,33.25,22300
OCC,19950320,52,53,51.5,53,3300
OGC,19950320,31,31.25,30,31,5500
OHTL,19950320,130,130,130,130,1000
PAF,19950320,5.9672,6.5639,5.9672,6.5639,4147
PDI,19950320,28.085,29.2267,27.8567,28.3133,187335
PE,19950320,51,51,50.5,51,600
PF,19950320,144.808,147.648,144.808,144.808,85934
PK,19950320,2.6,2.625,2.575,2.625,49000
POST,19950320,4.8699,4.8699,4.8699,4.8699,11704
PRANDA,19950320,9.5,9.5,9.1,9.3,13000
PRG,19950320,15.5,16.75,15.5,16.75,26400
PTTEP,19950320,22,22.8,21.6,22.6,3615000
QH,19950320,11.2661,11.6773,11.1839,11.6773,18848
RAM,19950320,49,49,49,49,800
RCI,19950320,4.025,4.025,4,4,12000
RCL,19950320,11.9305,11.9305,11.9305,11.9305,124890
RML,19950320,2.6299,2.7,2.6299,2.7,365749
ROBINS,19950320,44.25,44.5,44,44.5,17700
ROCK,19950320,50,53.5,50,53.5,2600
ROH,19950320,14.5,14.5,14.5,14.5,5000
SAMART,19950320,17.2,17.2,16.9,17,95000
SAMCO,19950320,7,7.7,7,7.4,25000
SAUCE,19950320,62.5,66,62.5,66,725700
SAWANG,19950320,28.5,29,28.5,29,5500
SCB,19950320,158.82,162.492,158.82,160.656,49453
