<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000721,37.4,37.4,37.4,37.4,5000
ALUCON,20000721,75,75,75,75,5000
AP,20000721,0.29,0.3,0.29,0.29,631000
APURE,20000721,1.9556,1.9556,1.9556,1.9556,13500
ASIA,20000721,9.5,9.5,9.5,9.5,1000
ASIAN,20000721,2.125,2.125,2.1,2.125,59999
ASP,20000721,1.55,1.6,1.55,1.575,1548000
AYUD,20000721,93,93,93,93,2050
BANPU,20000721,17.25,17.25,17,17,898200
BAT-3K,20000721,22,22.25,22,22.25,800
BAY,20000721,6.3,6.3,6.2,6.2,2799500
BBL,20000721,28.75,29.25,28.25,28.75,1223300
BCP,20000721,6.4,6.4,6.2,6.2,122700
BEC,20000721,24.4,25.6,24.2,25.4,791950
BIGC,20000721,15.5,16,15.5,15.5,171200
BJC,20000721,3.375,3.4,3.275,3.375,6300
BKI,20000721,47.1103,47.1103,47.1103,47.1103,32400
BLAND,20000721,0.28,0.29,0.27,0.28,1468000
BTS,20000721,1.6953,1.7894,1.6953,1.7894,169354
BUI,20000721,9.5486,9.5486,9.5486,9.5486,6545
CFRESH,20000721,2.7502,2.7668,2.7335,2.7335,119992
CHOTI,20000721,129,129,129,129,600
CK,20000721,1.25,1.25,1.2,1.2,640000
CM,20000721,2.4531,2.4531,2.4531,2.4531,22012
CNS,20000721,14,14,13.25,13.25,112500
CPF,20000721,5.15,5.15,4.925,4.95,4156640
CSC,20000721,7.2,7.2,7.2,7.2,10000
CTW,20000721,8.125,8.125,7.875,7.875,43000
CWT,20000721,2.1,2.1,2.1,2.1,2000
DCC,20000721,0.94,0.94,0.93,0.94,112000
DELTA,20000721,32.6,33.2,32.2,32.8,1123400
DRACO,20000721,2.075,2.1,2.025,2.025,128300
DTC,20000721,18.5,19,17.75,17.75,28500
EASTW,20000721,3.05,3.175,3.05,3.15,1666000
EGCO,20000721,30.5,33,30.5,32.75,3621210
ESTAR,20000721,0.375,0.375,0.35,0.375,1420000
F&D,20000721,12,12,12,12,5000
FMT,20000721,20,20,19.75,19.75,72300
GEL,20000721,0.5055,0.5285,0.5055,0.5285,21326
GFPT,20000721,0.4536,0.46,0.4536,0.4536,377210
GOLD,20000721,4.8,5.1,4.8,4.9,59400
GRAMMY,20000721,10.1,10.1,10,10.1,268000
HANA,20000721,32.2,32.6,31.8,32.2,1739010
ICC,20000721,66,66,64,64,2000
IEC,20000721,0.062,0.063,0.06,0.061,15350000
INTUCH,20000721,17.8,18,17.5,17.7,339000
IRC,20000721,1.7,1.7,1.7,1.7,5000
