<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120503,12.23,12.23,12.18,12.2,1900
CHINA,20120503,6.19,6.2,6.16,6.2,75300
ENGY,20120503,5.5,5.5,5.5,5.5,3400
GLD,20120503,2.31,2.32,2.31,2.31,1355100
TDEX,20120503,8.9,8.94,8.85,8.91,1243500
TGOLDETF,20120503,5.08,5.09,5.07,5.07,616600
2S,20120503,2.54,2.54,2.48,2.48,7200
A,20120503,3.6,3.64,3.6,3.64,180100
ACAP,20120503,7.5,7.5,7.45,7.5,21700
ACC,20120503,3.98,4.02,3.92,3.94,898400
ADAM,20120503,0.97,0.97,0.96,0.97,49500
ADVANC,20120503,181.5,183,180,181.5,2221900
AEONTS,20120503,31,32.5,31,32.25,590700
AFC,20120503,7.1,7.1,7.1,7.1,10200
AGE,20120503,5.9,5.9,5.75,5.8,12449200
AH,20120503,15.2,15.2,14.7,14.8,956400
AHC,20120503,118,118,118,118,400
AI,20120503,3.1,3.14,3.1,3.14,163000
AIT,20120503,61.75,61.75,61.25,61.5,102200
AJ,20120503,15.6,16.3,15.6,15.8,8738200
AKR,20120503,0.79,0.8,0.79,0.79,1273800
ALUCON,20120503,108,108,108,108,1300
AMANAH,20120503,0.95,0.98,0.95,0.96,2171800
AMARIN,20120503,12.9,12.9,12.8,12.8,115300
AMATA,20120503,18,18.1,17.8,18.1,3597700
AMC,20120503,1.89,1.9,1.88,1.88,386400
AOT,20120503,62.25,62.5,61.25,61.5,2810700
AP,20120503,7.1,7.3,7.05,7.25,34543900
APCO,20120503,7.4,7.4,7.3,7.35,492800
APCS,20120503,6.55,6.55,6.45,6.45,1128400
APURE,20120503,0.89,0.9,0.89,0.89,534400
AQ,20120503,0.79,0.82,0.79,0.81,25093800
AQUA,20120503,0.41,0.41,0.4,0.41,416200
ARIP,20120503,1.07,1.09,1.06,1.07,1255600
AS,20120503,16.8,17,16.7,17,114400
ASIA,20120503,35.75,35.75,35.25,35.5,2600
ASIAN,20120503,4.4,4.4,4.32,4.36,599700
ASIMAR,20120503,1.65,1.68,1.64,1.66,6603900
ASK,20120503,10.6,10.7,10.5,10.7,184000
ASP,20120503,2.48,2.5,2.44,2.44,4060300
AYUD,20120503,20.3,21.3,20,20.5,200600
BAFS,20120503,14.1,14.1,14,14,1069200
BANPU,20120503,570,570,562,566,1861700
BAT-3K,20120503,89.5,92,88.5,90,101200
BAY,20120503,28.25,28.5,27.75,28.25,11783400
BBL,20120503,192.5,193,190,191.5,2597500
BCH,20120503,8.4,8.6,8.35,8.4,2086600
BCP,20120503,25.25,25.25,24.8,25,8162700
BDMS,20120503,92,93.5,91.25,91.75,3889500
BEC,20120503,52.25,52.25,51.75,52,2907500
BFIT,20120503,6.1,6.1,6.05,6.05,100800
BGT,20120503,1.88,1.89,1.88,1.89,352300
BH,20120503,62,63.5,61.25,61.75,2097800
BIGC,20120503,188,219,187,209,3014800
BJC,20120503,43.25,44,42.75,43.25,4309800
BKI,20120503,249,254,249,251,12300
BLA,20120503,47.75,48,47,47.75,2544300
BLAND,20120503,0.71,0.71,0.7,0.7,18921700
BOL,20120503,1.49,1.49,1.48,1.48,135000
BROCK,20120503,0.89,0.95,0.88,0.88,3108000
BROOK,20120503,1.58,1.59,1.5,1.5,4853300
BSBM,20120503,1.31,1.31,1.29,1.31,129000
BSM,20120503,0.89,0.92,0.88,0.89,280000
BTC,20120503,0.37,0.37,0.36,0.36,293200
BTNC,20120503,14.5,14.8,14.4,14.8,2100
BTS,20120503,0.86,0.87,0.85,0.85,264004700
BWG,20120503,2.04,2.06,1.97,1.98,57014200
CCET,20120503,2.9,2.9,2.88,2.88,476300
CCP,20120503,2.54,2.54,2.5,2.52,1563400
CEN,20120503,2.54,2.56,2.5,2.52,1164600
CENTEL,20120503,12.8,13.3,12.8,13,7024300
CFRESH,20120503,7.1,7.1,6.95,7,2247800
CGD,20120503,0.49,0.52,0.49,0.51,5611800
CHOTI,20120503,378,378,376,377,14300
CHOW,20120503,2.62,2.62,2.58,2.58,3320900
CHUO,20120503,9,9,8.8,8.8,19900
CI,20120503,4.18,4.2,4.18,4.2,225000
CIG,20120503,0.64,0.65,0.63,0.64,4629900
CIMBT,20120503,2.84,2.86,2.84,2.84,1320800
CITY,20120503,2.64,2.66,2.6,2.66,330700
CK,20120503,7.95,7.95,7.8,7.8,3521500
CM,20120503,3.3,3.34,3.3,3.32,229800
CMO,20120503,1.87,1.95,1.87,1.92,6181200
CMR,20120503,60,60,60,60,5000
CNS,20120503,30,30,30,30,32900
CNT,20120503,4.04,4.04,4,4.02,275700
COL,20120503,20.9,21.2,20.9,21.2,11000
COLOR,20120503,3.16,3.16,3.12,3.12,171400
CPALL,20120503,39,44.75,38.25,39.25,172776300
CPF,20120503,41.75,42,40.5,41,35317300
CPH,20120503,4.98,4.98,4.98,4.98,8000
CPI,20120503,4.44,4.46,4.42,4.46,90800
CPL,20120503,24.1,24.1,23.8,23.8,18500
CPN,20120503,49,50,48.75,49,4548500
CPNRF,20120503,14.2,14.2,14.1,14.1,175100
CPR,20120503,2.18,2.28,2.18,2.24,84900
CRANE,20120503,3.32,3.48,3.32,3.44,1031900
CSC,20120503,46.5,47.25,44.75,44.75,176700
CSL,20120503,6.4,6.4,6.3,6.3,1343300
CSP,20120503,1.99,2,1.99,2,21500
CTARAF,20120503,8.65,8.7,8.6,8.65,315800
CTW,20120503,9,9.45,9,9.05,4784000
CWT,20120503,11.2,11.4,11,11.1,1879800
DCC,20120503,65,65,64.75,65,279500
DCON,20120503,3.56,3.58,3.54,3.56,8700
DELTA,20120503,25.5,25.5,25.25,25.5,581300
DEMCO,20120503,3.9,3.92,3.84,3.84,1077300
DIMET,20120503,2.18,2.18,2.1,2.1,49300
DRACO,20120503,3.48,3.5,3.48,3.5,9500
DRT,20120503,6.45,6.55,6.4,6.45,839200
DSGT,20120503,8.6,8.75,8.45,8.55,1625600
DTAC,20120503,82.5,82.5,81.75,81.75,2330900
DTC,20120503,34,34,33.75,34,4300
DTCPF,20120503,9.6,9.65,9.6,9.65,45900
EARTH,20120503,5,5.05,4.96,4.98,21117600
EASON,20120503,1.82,1.89,1.82,1.85,2634200
EASTW,20120503,8.9,8.9,8.65,8.7,1029200
ECL,20120503,0.75,0.75,0.74,0.74,88000
EE,20120503,0.62,0.63,0.62,0.62,1731100
EFORL,20120503,0.08,0.08,0.07,0.07,429900
EGCO,20120503,99.5,100,98.75,99.75,1029600
EIC,20120503,1.4,1.85,1.4,1.82,3800
EMC,20120503,1.68,1.68,1.66,1.66,87100
EPCO,20120503,1.94,1.95,1.94,1.94,1415800
ERW,20120503,2.82,2.92,2.82,2.9,4871500
ESSO,20120503,12,12,11.6,11.6,19791100
ESTAR,20120503,0.83,0.83,0.81,0.82,7621500
EVER,20120503,0.64,0.65,0.63,0.63,2245400
F&D,20120503,25,25,25,25,100
FANCY,20120503,1.68,1.68,1.64,1.68,244100
FC,20120503,1.08,1.1,1.08,1.09,4462700
FE,20120503,210,225,210,222,1400
FER,20120503,1.78,1.81,1.73,1.76,8270500
FMT,20120503,17,17,17,17,1400
FNS,20120503,2.92,2.92,2.92,2.92,45000
FOCUS,20120503,1.78,1.8,1.77,1.77,34500
FORTH,20120503,3.68,3.7,3.66,3.7,255500
FSS,20120503,2.04,2.04,2,2,97200
FUTUREPF,20120503,14.3,14.3,14.2,14.2,97700
GBX,20120503,0.73,0.73,0.72,0.72,1606800
GC,20120503,4.88,4.92,4.88,4.9,308400
GEL,20120503,0.22,0.23,0.22,0.22,3348900
GENCO,20120503,0.69,0.7,0.68,0.68,9251500
GFPT,20120503,10.2,10.3,10.1,10.2,4289300
GIFT,20120503,4.6,5.05,4.56,4.68,59756700
GJS,20120503,0.17,0.17,0.16,0.16,16142500
GL,20120503,29.25,29.25,29,29,171700
GLAND,20120503,2.26,2.32,2.26,2.32,380300
GLOBAL,20120503,11.7,11.7,11.4,11.4,3088700
GLOW,20120503,66,66.75,64.75,65.25,1506400
GOLD,20120503,4.64,4.66,4.58,4.66,373200
GOLDPF,20120503,7.45,7.5,7.4,7.4,184200
GRAMMY,20120503,23.8,29.25,23.7,28,20390100
GRAND,20120503,1.23,1.24,1.23,1.23,1933100
GREEN,20120503,0.66,0.67,0.66,0.67,66900
GSTEL,20120503,0.47,0.48,0.46,0.47,61141800
GUNKUL,20120503,17.2,17.2,16.7,16.9,2348800
HANA,20120503,22.3,22.4,22.1,22.4,280600
HFT,20120503,1.89,1.89,1.87,1.87,2374800
HMPRO,20120503,13.8,14,13.8,13.9,5303300
HTC,20120503,13.8,13.9,13.4,13.6,1055900
HTECH,20120503,3.68,3.74,3.66,3.7,411300
HYDRO,20120503,6.4,6.4,6.3,6.35,1799600
ICC,20120503,43.75,43.75,43.75,43.75,200
IEC,20120503,0.01,0.02,0.01,0.01,26310400
IFEC,20120503,2.24,2.26,2.18,2.22,3846400
IFS,20120503,1.35,1.35,1.34,1.34,285900
IHL,20120503,7.5,7.7,7.4,7.55,1859900
ILINK,20120503,7.45,7.45,7.25,7.35,167700
INET,20120503,1.13,1.14,1.13,1.13,38200
INOX,20120503,1.71,1.71,1.7,1.7,2000
INTUCH,20120503,57.5,57.75,56.75,57,5921600
IRC,20120503,11.5,11.5,11.5,11.5,22300
IRCP,20120503,3.86,3.86,3.84,3.86,44000
IRPC,20120503,4.46,4.52,4.44,4.48,56444600
IT,20120503,11.2,11.2,11,11,930000
ITD,20120503,3.72,3.74,3.64,3.66,18369300
IVL,20120503,35.75,36.75,35.75,36.25,41215900
JAS,20120503,3.24,3.4,3.22,3.38,438677300
JCT,20120503,56.75,56.75,56.75,56.75,100
JMART,20120503,7.15,7.15,7.05,7.1,390700
JTS,20120503,1.64,1.65,1.62,1.62,9471300
JUBILE,20120503,13.9,14,13.9,14,39100
JUTHA,20120503,3.4,3.42,3.38,3.38,36400
KAMART,20120503,5.8,5.8,5.35,5.4,22170700
KASET,20120503,4.68,4.68,4.64,4.66,87200
KBANK,20120503,163.5,163.5,160.5,161.5,4569300
KBS,20120503,10.5,10.5,10.4,10.4,530300
KC,20120503,0.76,0.8,0.76,0.78,1753300
KCAR,20120503,11.9,12.3,11.9,12.3,187100
KCE,20120503,6.15,6.35,6.1,6.1,4526900
KDH,20120503,41,42,40.75,42,7400
KGI,20120503,2.36,2.38,2.34,2.36,8572000
KIAT,20120503,12.7,12.9,12.5,12.5,839100
KKC,20120503,5.85,6.1,5.75,5.75,10626600
KKP,20120503,36,36.5,36,36.25,3978500
KSL,20120503,14,14,13.8,13.9,1038500
KTB,20120503,18.1,18.1,17.5,17.6,41606800
KTC,20120503,19.6,19.7,19.2,19.3,2446700
KWG,20120503,1.58,1.6,1.55,1.55,1154900
KYE,20120503,231,235,230,235,65700
L&E,20120503,12.4,12.6,12.4,12.6,16600
LALIN,20120503,2.66,2.66,2.64,2.66,669200
LANNA,20120503,29.25,29.5,28.75,28.75,542900
LEE,20120503,3.72,3.72,3.68,3.68,512400
LH,20120503,7.8,7.8,7.6,7.65,24349800
LHBANK,20120503,1.4,1.41,1.4,1.4,2458400
LHK,20120503,2.9,2.9,2.86,2.88,340200
LHPF,20120503,10.1,10.1,10,10.1,843000
LOXLEY,20120503,3.82,3.84,3.76,3.78,12516600
LPN,20120503,17.1,17.1,16.6,16.9,11172100
LRH,20120503,42,42.5,42,42.25,9300
LST,20120503,3.88,3.96,3.86,3.9,438000
LTX,20120503,53,53,53,53,100
LUXF,20120503,5.65,5.65,5.65,5.65,235000
LVT,20120503,2.12,2.12,2.04,2.04,10293500
M-CHAI,20120503,89,89.5,85.25,89.5,2100
MACO,20120503,7.8,7.8,7.65,7.65,199200
MAJOR,20120503,19.6,19.9,19.5,19.7,1376100
MAKRO,20120503,404,408,394,399,325400
MALEE,20120503,61.5,61.75,60,60.25,2303100
MANRIN,20120503,12,12.3,11.9,12.3,7200
MATCH,20120503,2,2,2,2,124500
MATI,20120503,6.25,6.25,6.1,6.2,106100
MAX,20120503,0.16,0.17,0.16,0.16,348200
MBAX,20120503,2.3,2.34,2.28,2.32,25100
MBK,20120503,95.5,97.5,95.5,96.75,24000
