<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940822,27.6477,27.6477,27.0333,27.0333,384850
ACC,19940822,34.2,34.4,34,34.4,601000
ADVANC,19940822,38.8071,38.8071,37.5859,38.4,1933830
AFC,19940822,31.75,31.75,30.5,31.25,41800
AHC,19940822,55,57,55,57,6800
AJ,19940822,2.275,2.275,2.225,2.225,70000
ALUCON,19940822,84,85,84,85,700
AMARIN,19940822,8.6,9.3,8.6,9.3,2000
AP,19940822,8.7527,8.8533,8.7527,8.803,71566
APURE,19940822,57.7778,61.3333,56,60,580612
ASIA,19940822,48,50,48,50,10700
ASIAN,19940822,5.05,5.05,4.925,4.95,1507999
ASP,19940822,11.7,11.7,11.4,11.6,12374000
AYUD,19940822,254,254,254,254,500
BANPU,19940822,147.54,148.2,147.54,148.2,123500
BAY,19940822,70.5843,70.9721,69.4208,70.1964,1095221
BBL,19940822,212,214,210,212,839022
BCP,19940822,60,63,59.5,62.5,12222700
BDMS,19940822,5.292,5.292,5.2396,5.2396,68701
BFIT,19940822,194,200,193,198,233500
BH,19940822,14.7457,14.7457,14.6552,14.6552,45459
BIG,19940822,44.5,46,44.5,46,3800
BIGC,19940822,20.7978,20.7978,19.6634,19.6634,6082
BJC,19940822,11.3,11.4,11.3,11.4,71100
BKI,19940822,295.106,296.884,293.328,293.328,12150
BLAND,19940822,7.8,7.8,7.7,7.8,3867000
BTNC,19940822,32,32,32,32,200
BTS,19940822,60.2761,60.747,59.3342,60.2761,322994
BUI,19940822,62.6639,63.0708,62.6639,63.0708,490
CEN,19940822,7.6348,7.6829,6.9146,7.1547,729930
CENTEL,19940822,1.7159,1.7159,1.6794,1.6794,376600
CFRESH,19940822,6.067,6.2004,6.067,6.1337,3083813
CHARAN,19940822,148,154,144,154,3100
CHOTI,19940822,115,115,114,115,2600
CIMBT,19940822,39.1322,39.1322,38.916,38.916,12488
CM,19940822,3.366,3.366,3.3147,3.3489,20483
CNS,19940822,124.144,126.487,122.973,125.315,491301
CNT,19940822,69.257,71.2025,69.257,71.2025,95608
CPF,19940822,9.3789,9.4322,9.3257,9.4322,168888
CPH,19940822,78.5,79.5,75.5,77,1830800
CPI,19940822,3.5256,3.5256,3.4869,3.5256,122603
CSC,19940822,71.8084,71.8084,68.2477,68.8411,70771
CTW,19940822,30.917,30.917,30.917,30.917,5659
CWT,19940822,17,17.25,17,17.25,95200
DCC,19940822,17,17.2,15.8,16,4624000
DTC,19940822,79.9612,79.9612,79.9612,79.9612,184
DTCI,19940822,64,64,63,63,6600
EE,19940822,4.525,4.625,4.5,4.625,85000
EPCO,19940822,42.75,42.75,41.625,42.75,51600
ERW,19940822,6.773,6.8228,6.5738,6.7232,563737
ESTAR,19940822,4.875,4.9375,4.75,4.875,628400
EVER,19940822,30.5036,31.3225,30.5036,30.913,39188
F&D,19940822,55,55,52,53,90800
FANCY,19940822,2.9999,3.0999,2.8999,2.9165,14728235
GEL,19940822,18.381,18.8405,18.2661,18.2661,265492
GFPT,19940822,1.2458,1.2618,1.2458,1.2458,1353910
GOLD,19940822,39,39,37.75,38,102100
GYT,19940822,450,450,450,450,200
HANA,19940822,10.9907,11.2062,10.8829,11.2062,1895093
HTC,19940822,4.1422,4.1422,4.1422,4.1422,70253
ICC,19940822,312.308,323.461,312.308,323.461,1165
IEC,19940822,2.42,2.46,2.36,2.36,87410000
IFEC,19940822,4.3783,4.4525,4.3783,4.4525,250640
INSURE,19940822,80,80,80,80,1000
INTUCH,19940822,42.5439,42.7655,41.6576,41.6576,3861510
ITD,19940822,28,29.2,27.8,29.2,16946000
JAS,19940822,16.392,16.6722,16.1118,16.3219,13107540
JCT,19940822,50,50,48,49,1900
JUTHA,19940822,45.9483,49.8131,45.9483,49.3837,128076
KBANK,19940822,101.177,101.839,101.177,101.839,1904382
KCE,19940822,9.8678,10.0871,9.8678,10.014,1251801
KDH,19940822,46,46,46,46,570
KGI,19940822,49.7177,50.6015,49.2757,50.1596,628145
KKC,19940822,5.1734,5.1734,5.0512,5.1327,82237
KKP,19940822,145.143,154.857,145.143,154.857,1283940
KTB,19940822,66.2144,68.1337,65.7346,68.1337,7919232
KWG,19940822,214.462,216.344,206.938,210.7,10814
KYE,19940822,216,216,210,214,46700
LANNA,19940822,18.6,18.8,18.2,18.4,8781000
LEE,19940822,2.7833,2.8667,2.7833,2.8667,423000
LH,19940822,30.2505,30.3725,29.6407,30.0066,525242
LOXLEY,19940822,41,41,40,40.2,554000
LRH,19940822,14.782,14.8984,14.5492,14.8984,303281
LTX,19940822,32.25,32.25,30,31.25,11800
MAKRO,19940822,77,83,76.5,80.5,2564300
MALEE,19940822,45.212,46.2337,44.7011,46.2337,148765
MANRIN,19940822,42,45.5,42,45.5,900
MATI,19940822,22.2,22.2,22.2,22.2,2000
MDX,19940822,125,125,121,124,196800
METCO,19940822,250,260,250,260,28500
MFC,19940822,69.2,70.4,66.8,66.8,318000
MINT,19940822,1.3111,1.3111,1.3111,1.3111,30200
MK,19940822,10.4106,10.507,10.2178,10.4106,344418
MODERN,19940822,69,72,68.5,70,93000
NC,19940822,52.4441,53.9145,52.4441,53.9145,105155
NEP,19940822,1.95,1.95,1.925,1.95,2310000
NKI,19940822,69.8667,69.8667,68.1763,68.1763,4082
NMG,19940822,71,71,69,71,132500
NPK,19940822,36.75,37.25,35.75,37.25,12600
NPP,19940822,92.5,92.5,90,91.5,198600
NTV,19940822,53.5,53.5,51,51.5,104400
OGC,19940822,44.5,44.5,44.5,44.5,500
OHTL,19940822,151,151,151,151,1000
PAF,19940822,7.6248,7.6911,7.6248,7.6911,97658
PDI,19940822,42.2417,44.2967,42.2417,42.2417,480766
PE,19940822,49.75,50.5,49.75,50.5,11300
PF,19940822,281.098,281.098,278.259,278.259,44516
