<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870203,12.7699,12.7699,12.6304,12.6304,312395
BBL,19870203,22.4478,22.4478,22.2797,22.4478,573870
BFIT,19870203,11.377,11.377,11.377,11.377,137872
CTW,19870203,3.1756,3.1756,3.1756,3.1756,36145
ICC,19870203,36.5139,37.1372,36.5139,36.8256,134662
KBANK,19870203,16.9474,16.9474,16.7388,16.9474,866155
SCB,19870203,26.6968,26.8045,26.5892,26.8045,37133
SCC,19870203,8.31,8.31,8.31,8.31,330000
SCCC,19870203,61.2628,61.7986,61.2628,61.7986,139970
SFP,19870203,49.9,49.9,49.9,49.9,10000
SINGER,19870203,4.2206,4.2206,4.0147,4.0662,3308685
SSC,19870203,2.6575,2.6575,2.6269,2.6269,39130
TCAP,19870203,3.8229,3.8551,3.7907,3.7907,1671190
TF,19870203,32.3942,32.9364,32.3942,32.9364,4426
TGCI,19870203,1.4668,1.4668,1.4456,1.4456,84220
TISCO,19870203,12.0508,12.9997,12.0508,12.9997,742963
TMB,19870203,14.7361,14.7361,14.7361,14.7361,143065
UP,19870203,8.7164,8.8086,8.7164,8.8086,86710
WG,19870203,10.0386,10.0386,9.9755,9.9755,25328
SET,19870203,211.66,211.66,211.66,211.66,1529700
ICBCT,19870203,23.4764,24.0421,23.4764,23.665,58328
UFM,19870203,13.1,13.1,13.1,13.1,1000
