<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110817,10.45,10.49,10.43,10.49,231400
CHINA,20110817,6.41,6.45,6.41,6.42,95100
ENGY,20110817,5.28,5.3,5.28,5.3,79200
GLD,20110817,2.51,2.54,2.46,2.47,81951000
TDEX,20110817,7.54,7.65,7.54,7.64,723800
2S,20110817,2.64,2.64,2.62,2.62,16800
A,20110817,3.52,3.58,3.52,3.52,122900
ACAP,20110817,8,8.2,8,8.2,6100
ACC,20110817,3.96,4.02,3.96,4.02,995800
ADAM,20110817,1.04,1.04,1.02,1.03,611500
ADVANC,20110817,113,116,113,115,7429100
AEC,20110817,5.6,5.6,5.55,5.6,399000
AEONTS,20110817,33.75,33.75,33.25,33.25,33700
AF,20110817,33,33.5,32,33.5,4000
AFC,20110817,9,9.15,8.95,9.15,8000
AGE,20110817,28.5,28.75,28.5,28.5,739500
AH,20110817,13.2,13.3,13.2,13.2,208100
AI,20110817,3.32,3.34,3.32,3.32,1555000
AIT,20110817,50.75,50.75,50,50.5,145400
AJ,20110817,25.25,25.5,24.9,25.5,1531800
AKR,20110817,0.96,0.97,0.95,0.95,8837600
AMANAH,20110817,1.06,1.06,1.05,1.05,406000
AMARIN,20110817,12.1,12.2,12.1,12.2,41700
AMATA,20110817,14.8,15.2,14.8,15,6646600
AMC,20110817,2.26,2.28,2.26,2.28,109300
AOT,20110817,47,47.75,46.5,47.25,4478600
AP,20110817,5.85,6.3,5.85,6.2,77383100
APURE,20110817,0.81,0.81,0.8,0.8,1768400
AQ,20110817,0.53,0.53,0.5,0.52,18959900
AQUA,20110817,0.5,0.54,0.48,0.48,24394500
ARIP,20110817,1.33,1.35,1.32,1.34,1194800
AS,20110817,12.1,13,12.1,12.7,2093100
ASIA,20110817,35.75,35.75,35,35.25,8300
ASIAN,20110817,4.24,4.3,4.22,4.28,1805600
ASIMAR,20110817,1.51,1.57,1.51,1.54,20176000
ASK,20110817,10.4,10.7,10.3,10.7,611500
ASP,20110817,2.88,2.88,2.86,2.88,4178600
AYUD,20110817,20.2,20.2,20.2,20.2,34400
BAFS,20110817,12.4,12.6,12.3,12.6,230900
BANPU,20110817,680,686,678,680,1311950
BAT-3K,20110817,90,91.25,90,91,9900
BAY,20110817,25.25,26.5,25.25,26,24349900
BBL,20110817,158,160.5,158,159,6721200
BCH,20110817,6.5,6.75,6.5,6.75,17593200
BCP,20110817,23,23.4,22.9,23.1,7207200
BDMS,20110817,64.75,65.75,63.5,63.75,4166800
BEC,20110817,41,42.75,41,41,3751100
BFIT,20110817,6.85,7.05,6.85,6.95,35400
BGT,20110817,1.84,1.84,1.81,1.84,232400
BH,20110817,37.75,38.25,37.25,38,1471100
BIGC,20110817,133,134.5,131.5,132.5,674600
BJC,20110817,26,26.25,25.25,25.25,4948600
BKI,20110817,264,266,264,266,18900
BKKCP,20110817,9.2,9.2,9.2,9.2,100
BLA,20110817,56.5,57,55,55.5,2913100
BLAND,20110817,0.67,0.69,0.67,0.68,50352600
BOL,20110817,1.35,1.36,1.35,1.35,130200
BROCK,20110817,0.81,0.91,0.81,0.91,41321900
BROOK,20110817,1,1.04,1,1.04,2358400
BSBM,20110817,1.51,1.53,1.51,1.53,1430800
BSM,20110817,0.84,0.89,0.82,0.84,11294100
BTC,20110817,0.41,0.49,0.41,0.47,39282400
BTS,20110817,0.69,0.7,0.68,0.7,169846800
BWG,20110817,1.48,1.53,1.48,1.52,16623400
CCET,20110817,3.08,3.14,3.08,3.14,802700
CCP,20110817,3,3.08,3,3.02,1089800
CEN,20110817,2.84,2.84,2.8,2.8,466500
CENTEL,20110817,11.8,12,11.4,11.7,6541100
CFRESH,20110817,4.46,4.5,4.44,4.44,464600
CGD,20110817,0.49,0.5,0.48,0.49,6405000
CHOTI,20110817,243,243,236,240,2000
CHUO,20110817,9.25,9.25,9.2,9.2,10000
CI,20110817,3.98,4.04,3.98,4,67200
CIG,20110817,0.94,0.94,0.91,0.94,1306800
CIMBT,20110817,3.02,3.02,2.92,2.98,306400
CITY,20110817,1.96,1.96,1.94,1.94,101700
CK,20110817,7.5,7.65,7.5,7.6,2757200
CM,20110817,3.36,3.36,3.3,3.32,366700
CMO,20110817,1.81,1.81,1.8,1.8,563100
CNS,20110817,30.75,30.75,30.5,30.75,12600
CNT,20110817,3.58,3.64,3.58,3.62,2209600
COL,20110817,11.5,12.5,11.5,12.5,187100
COLOR,20110817,3.92,3.94,3.9,3.9,818700
CPALL,20110817,50,51.25,50,50.25,12735900
CPF,20110817,32.25,32.5,32,32.25,21146500
CPH,20110817,5.9,5.9,5.9,5.9,100
CPI,20110817,4.34,4.42,4.34,4.4,83300
CPL,20110817,24.8,24.8,24.7,24.8,14000
CPN,20110817,34.25,35.75,34.25,35.5,15162900
CPNRF,20110817,13.5,13.6,13.5,13.6,3269400
CPR,20110817,2.12,2.12,2.12,2.12,1300
CRANE,20110817,3.12,3.14,3.08,3.08,145800
CSC,20110817,34,34,34,34,1000
CSL,20110817,6.35,6.45,6.3,6.45,1515500
CSP,20110817,2.18,2.2,2.14,2.16,294100
CSR,20110817,44.25,45.75,44.25,45.75,1000
CTARAF,20110817,8.65,8.65,8.6,8.6,152900
CTW,20110817,8.15,8.2,8.05,8.1,270800
CWT,20110817,8,8.1,8,8,9500
DCC,20110817,50,50.75,50,50.5,168300
DCON,20110817,3.56,3.66,3.54,3.64,45400
DELTA,20110817,21.4,22.1,21.4,21.9,2414000
DEMCO,20110817,4.08,4.14,4.06,4.14,2129600
DIMET,20110817,1,1.01,1,1,594400
DRACO,20110817,3.4,3.4,3.36,3.4,208100
DRT,20110817,6.2,6.45,6.15,6.4,14064000
DSGT,20110817,9.65,9.8,9.65,9.7,193800
DTAC,20110817,68,68.5,67.75,68.25,3683400
DTC,20110817,36.75,38.5,36.75,37.5,32600
DTCI,20110817,14.3,15.5,14.3,15.1,102300
DTCPF,20110817,10,10,10,10,48900
EARTH,20110817,4.88,4.9,4.82,4.86,4391700
EASON,20110817,1.68,1.68,1.65,1.67,504100
EASTW,20110817,6.3,6.3,6.3,6.3,69800
ECL,20110817,0.8,0.83,0.79,0.81,16167300
EE,20110817,0.9,0.92,0.9,0.91,2825000
EFORL,20110817,0.1,0.1,0.1,0.1,496400
EGCO,20110817,90,90.25,89.25,90,1584700
EIC,20110817,2.08,2.12,2.08,2.12,500
EMC,20110817,1.97,2.02,1.97,1.99,1301000
EPCO,20110817,2,2.02,1.99,2,1648500
ERW,20110817,2.84,2.9,2.82,2.9,1986700
ESSO,20110817,10.7,11.3,10.6,11.2,40398800
ESTAR,20110817,0.54,0.57,0.54,0.57,17094800
EVER,20110817,1.39,1.53,1.17,1.23,184140000
F&D,20110817,24.5,24.5,24.5,24.5,400
FANCY,20110817,1.98,2.04,1.98,2.04,38200
FC,20110817,1.37,1.44,1.37,1.41,13646700
FER,20110817,1.98,2.02,1.97,1.99,16260700
FMT,20110817,19,19,18.9,18.9,5100
FNS,20110817,3.98,4.1,3.96,4.1,11000
FOCUS,20110817,1.54,1.6,1.5,1.6,647900
FORTH,20110817,3.84,3.86,3.82,3.86,978000
FSS,20110817,2.98,3,2.98,3,13700
FUTUREPF,20110817,15.2,15.2,15.1,15.1,4700
GBX,20110817,0.78,0.79,0.78,0.79,1622800
GC,20110817,5.9,6,5.9,6,180600
GEL,20110817,0.26,0.27,0.25,0.26,18724200
GENCO,20110817,0.67,0.7,0.67,0.68,15696000
GFPT,20110817,10.6,10.9,10.5,10.8,4903600
GIFT,20110817,5,5.15,4.98,5.05,1811900
GJS,20110817,0.24,0.24,0.23,0.23,13796400
GL,20110817,27.25,27.75,27.25,27.75,92900
GLAND,20110817,2.3,2.4,2.3,2.4,184000
GLOBAL,20110817,9.2,9.55,9.15,9.3,6711800
GLOW,20110817,54.5,55,54.25,54.25,595600
GOLD,20110817,3.58,3.62,3.48,3.62,1123200
GOLDPF,20110817,7.9,8,7.9,8,37400
GRAMMY,20110817,20,20,19.9,19.9,51900
GRAND,20110817,1.81,1.84,1.81,1.82,44700
GREEN,20110817,0.84,0.84,0.82,0.82,670300
GSTEL,20110817,0.68,0.69,0.67,0.67,47128900
GUNKUL,20110817,18.1,18.4,18.1,18.4,1193700
HANA,20110817,24,24.4,23.5,24.1,1302700
HFT,20110817,2.04,2.04,2.04,2.04,60000
HMPRO,20110817,10.1,10.9,10.1,10.1,60434000
HTC,20110817,5.6,6.05,5.6,5.65,4015900
HTECH,20110817,3.7,3.8,3.7,3.8,492500
ICC,20110817,43.75,43.75,43.75,43.75,200
IEC,20110817,0.02,0.03,0.02,0.02,19673100
IFEC,20110817,1.72,1.75,1.72,1.72,231800
IFS,20110817,1.39,1.39,1.38,1.38,239800
IHL,20110817,8.05,8.1,8,8.05,437300
ILINK,20110817,6.45,6.45,6.4,6.45,517700
INET,20110817,1.28,1.28,1.28,1.28,100
INOX,20110817,2.1,2.1,2.08,2.08,1300100
INTUCH,20110817,40,40.5,40,40,2527200
IRC,20110817,11.3,11.5,11.3,11.5,41900
IRCP,20110817,5.4,5.4,5.4,5.4,100
IRPC,20110817,5.25,5.4,5.2,5.4,63130100
IT,20110817,10.6,10.8,10.6,10.8,436900
ITD,20110817,4.12,4.22,4.1,4.18,32677400
IVL,20110817,40.5,41.5,40,41.25,25182700
JAS,20110817,2.76,2.8,2.74,2.78,120814100
JCT,20110817,53.5,54.5,53.5,54,4500
JMART,20110817,4.1,4.22,4.1,4.2,2509100
JTS,20110817,1.87,1.88,1.86,1.86,854700
JUBILE,20110817,14.4,14.8,13.8,13.8,1434400
JUTHA,20110817,4,4.04,4,4.02,94200
KAMART,20110817,1.44,1.5,1.44,1.5,9970000
KASET,20110817,5.45,5.55,5.45,5.5,142400
KBANK,20110817,133,134.5,131.5,134,7889800
KBS,20110817,13.1,13.4,13.1,13.2,8599400
KC,20110817,0.77,0.85,0.76,0.8,8745500
KCAR,20110817,10.2,10.2,10.2,10.2,190600
KCE,20110817,6.5,6.85,6.5,6.75,1384800
KDH,20110817,35,36,35,36,7200
KGI,20110817,2.4,2.44,2.4,2.44,4054100
KIAT,20110817,13.3,13.4,13.2,13.2,50800
KKC,20110817,5.35,5.4,5.15,5.2,1397100
KKP,20110817,33.75,34,33.5,33.75,1013200
KSL,20110817,15.8,16,15.7,15.8,1553400
KTB,20110817,20.1,20.5,20.1,20.3,53013400
KTC,20110817,14.3,14.5,14.2,14.5,1883400
KWG,20110817,1.86,1.95,1.85,1.91,377200
KYE,20110817,191.5,192,191,191.5,11000
L&E,20110817,9.55,9.55,9.55,9.55,200
LALIN,20110817,2.5,2.66,2.5,2.62,314800
LANNA,20110817,26.5,27,26.5,26.75,1151100
LEE,20110817,3.08,3.14,3.06,3.14,37200
LH,20110817,6.7,6.95,6.7,6.85,38659700
LHBANK,20110817,1.57,1.61,1.57,1.59,45163400
LHK,20110817,2.94,2.96,2.92,2.94,228600
LOXLEY,20110817,3.46,3.58,3.46,3.58,28708000
LPN,20110817,10.5,11,10.5,10.9,18276300
LRH,20110817,56.75,56.75,55.5,55.5,2400
LST,20110817,3.68,3.74,3.68,3.7,71900
LTX,20110817,52.5,52.5,52,52,13400
LUXF,20110817,5,5,4.92,4.96,27500
LVT,20110817,1.74,1.76,1.74,1.74,1661600
M-CHAI,20110817,54,54,54,54,500
M-STOR,20110817,10.5,10.5,10.5,10.5,2000
MACO,20110817,6.85,7,6.85,6.9,445500
MAJOR,20110817,16,16.1,15.9,16,5518900
MAKRO,20110817,249,250,248,250,341800
MALEE,20110817,15,15.2,14.9,15,1073900
MATCH,20110817,2.06,2.14,2.06,2.14,200
MATI,20110817,6.7,6.7,6.6,6.6,7400
MAX,20110817,0.19,0.2,0.19,0.2,11635900
MBAX,20110817,2.82,2.86,2.8,2.82,119100
MBK,20110817,94.5,94.75,94,94,78000
MBKET,20110817,15.9,16.5,15.9,15.9,464800
MCOT,20110817,31,31.75,31,31.5,2571200
MCS,20110817,10.8,10.9,10.7,10.9,1919600
MDX,20110817,3.24,3.24,3.2,3.24,797400
METCO,20110817,207,208,206,206,600
MFC,20110817,18.7,18.9,18.7,18.9,56400
MFEC,20110817,4.88,4.94,4.84,4.84,1030100
MIDA,20110817,0.91,0.92,0.89,0.91,16389200
MILL,20110817,2.2,2.34,2.2,2.24,19364800
MINT,20110817,12.9,13.2,12.9,13,16954200
MJD,20110817,1.94,1.98,1.94,1.97,1257000
MJLF,20110817,12,12.2,12,12.2,20400
MK,20110817,3.02,3.06,3.02,3.04,5759800
ML,20110817,0.92,0.93,0.91,0.91,4621300
MNIT,20110817,8.7,8.7,8.65,8.7,26000
