<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110627,7.17,7.18,7.16,7.17,223900
ENGY,20110627,5.35,5.35,5.18,5.2,41500
TDEX,20110627,7.14,7.14,7.08,7.1,223700
A,20110627,3.58,3.58,3.54,3.58,60300
ABC,20110627,8.05,8.05,8.05,8.05,100
ACAP,20110627,8.95,8.95,8.9,8.9,1300
ACC,20110627,4.38,4.42,4.2,4.2,3416800
ADAM,20110627,1.09,1.09,1.05,1.06,88000
ADVANC,20110627,102,102.5,101,102,3487500
AEONTS,20110627,36,36,36,36,6700
AF,20110627,23.9,24,23.9,24,7600
AFC,20110627,8.2,8.2,8.2,8.2,200
AGE,20110627,22.6,22.7,22.5,22.5,431500
AH,20110627,12.7,12.7,12.6,12.7,49000
AI,20110627,3.82,3.82,3.78,3.78,798600
AIT,20110627,48,48,47.75,47.75,43400
AJ,20110627,24.5,24.5,23.5,23.5,2673300
AKR,20110627,0.91,0.91,0.88,0.88,2443400
ALUCON,20110627,120,120,120,120,200
AMANAH,20110627,1.02,1.04,1.01,1.02,1082300
AMARIN,20110627,12,12,11.9,12,1700
AMATA,20110627,12.9,12.9,12.6,12.7,810400
AMC,20110627,2.26,2.32,2.24,2.24,1388000
AOT,20110627,34.75,35,34.75,34.75,399900
AP,20110627,4.8,4.86,4.8,4.82,10316400
APURE,20110627,0.76,0.77,0.75,0.75,2129400
AQ,20110627,0.54,0.54,0.53,0.53,1838800
AQUA,20110627,0.6,0.6,0.59,0.6,258200
ARIP,20110627,1.34,1.35,1.32,1.32,1329600
AS,20110627,10.6,10.8,10.5,10.6,371500
ASIAN,20110627,3.68,3.78,3.68,3.72,1038600
ASIMAR,20110627,1.19,1.21,1.14,1.15,5301400
ASK,20110627,9.05,9.05,9.05,9.05,18500
ASP,20110627,2.68,2.68,2.62,2.64,4276700
BAFS,20110627,11.5,11.5,11.4,11.4,18800
BANPU,20110627,698,698,688,696,1686850
BAT-3K,20110627,82.5,83,81,83,1500
BAY,20110627,26.5,26.75,25.75,26.25,15967800
BBL,20110627,150,151,149.5,151,3493600
BCH,20110627,5.65,5.65,5.5,5.5,446300
BCP,20110627,19.3,19.5,19.1,19.1,2906000
BDMS,20110627,51.5,51.5,51,51,336100
