<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100920,4.5,4.5,4.47,4.47,11100
TDEX,20100920,6.33,6.37,6.31,6.37,1090600
2S,20100920,3.22,3.24,3.22,3.22,40500
A,20100920,3.78,3.84,3.76,3.76,159500
ABC,20100920,5.1,5.1,5.1,5.1,100
ACC,20100920,2.32,2.32,2.3,2.3,61200
ADAM,20100920,0.95,0.95,0.95,0.95,333000
ADVANC,20100920,90,91,89,90.75,13209900
AEC,20100920,2.5,2.5,2.5,2.5,15200
AEONTS,20100920,32,32,31.75,32,95800
AF,20100920,16,16,16,16,600
AFC,20100920,5.8,6.7,5.8,5.8,81900
AGE,20100920,8.2,8.2,8.1,8.1,388200
AH,20100920,14.7,15,14.6,14.6,1232100
AHC,20100920,63.5,63.5,63.25,63.25,6700
AI,20100920,3.88,3.9,3.86,3.86,52900
AIT,20100920,38.25,38.75,38.25,38.25,71300
AJ,20100920,7.95,8.15,7.9,7.9,1144700
AKR,20100920,1.08,1.09,1.07,1.07,1176600
ALUCON,20100920,137,137,136.5,136.5,300
AMANAH,20100920,1.04,1.05,1.02,1.02,3286600
AMARIN,20100920,12.2,12.2,12.2,12.2,15100
AMATA,20100920,15.1,15.3,14.8,14.9,10352100
AMC,20100920,2.14,2.14,2.1,2.14,115400
AOT,20100920,39,39.25,38.5,38.75,1926500
AP,20100920,7.75,7.9,7.65,7.85,36256800
APURE,20100920,0.87,0.88,0.86,0.87,3162200
AQ,20100920,0.6,0.61,0.59,0.6,1502100
AQUA,20100920,0.57,0.57,0.56,0.56,42000
AS,20100920,10.5,10.5,10.3,10.5,34400
ASIA,20100920,32,32.5,32,32.25,7000
ASIAN,20100920,3.88,4,3.8,3.84,2200300
ASIMAR,20100920,0.75,0.76,0.74,0.76,88500
ASK,20100920,7.5,7.55,7.5,7.5,28300
ASP,20100920,2.66,2.72,2.52,2.52,39930600
AYUD,20100920,17.1,17.3,16.9,17.3,43600
BAFS,20100920,9.65,9.7,9.6,9.65,82600
BANPU,20100920,650,652,646,648,1268400
BAT-3K,20100920,57.75,58.5,57.75,57.75,13500
BAY,20100920,21.1,21.2,20.8,21,5151800
BBL,20100920,144.5,146,143.5,144.5,1404400
BCH,20100920,6,6.2,5.95,6.1,34061300
