<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180815,13.7,13.7,13.4,13.4,9700
BMSCG,20180815,9.02,9.02,8.93,8.97,31700
BMSCITH,20180815,12.64,12.65,12.57,12.58,1562100
BSET100,20180815,10.82,10.82,10.74,10.75,190500
CHINA,20180815,5.3,5.31,5.01,5.02,996200
EBANK,20180815,5.86,5.86,5.85,5.85,200
ECOMM,20180815,8.01,8.01,8.01,8.01,1100
EICT,20180815,4.71,4.71,4.71,4.71,200
ENGY,20180815,6.31,6.35,6.31,6.35,28100
ENY,20180815,7.61,7.61,7.58,7.58,700
GLD,20180815,1.7,1.71,1.7,1.71,1044700
TDEX,20180815,11.1,11.1,10.97,10.98,691100
TGOLDETF,20180815,3.72,3.73,3.72,3.73,73700
2S,20180815,3.1,3.14,3.06,3.08,306000
7UP,20180815,0.49,0.49,0.47,0.48,2289400
A,20180815,6.65,6.7,6.65,6.7,75000
AAV,20180815,4.22,4.22,4.18,4.2,14742400
ABICO,20180815,6.15,6.2,6,6.15,619900
ABM,20180815,1.16,1.16,1.11,1.11,462100
ABPIF,20180815,8.55,8.6,8.55,8.6,28700
ACAP,20180815,6.65,6.65,6,6.05,4523000
ACC,20180815,0.46,0.47,0.45,0.45,122600
ADB,20180815,1.26,1.28,1.23,1.23,3566700
ADVANC,20180815,196,196.5,193.5,193.5,5489600
AEC,20180815,0.49,0.49,0.48,0.49,50500
AEONTS,20180815,167.5,167.5,161,161.5,534600
AF,20180815,0.78,0.78,0.75,0.75,55400
AGE,20180815,1.41,1.41,1.39,1.39,794900
AH,20180815,32.75,33,32,32.5,700300
AHC,20180815,20.5,20.8,20.4,20.7,22900
AIMIRT,20180815,10.1,10.2,10.1,10.1,523900
AIRA,20180815,2.02,2.04,2,2,322000
AIT,20180815,23.5,23.5,23.4,23.5,82700
AJ,20180815,9.95,10.1,9.8,10,820000
AJA,20180815,0.4,0.4,0.37,0.38,16526700
AKP,20180815,1.66,1.67,1.64,1.64,1900
