<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081111,2.73,2.73,2.64,2.65,190700
TDEX,20081111,3.31,3.35,3.19,3.2,5963900
A,20081111,3.34,3.4,3.34,3.38,237500
ACC,20081111,2.18,2.2,2.18,2.18,60000
ADAM,20081111,1.62,1.63,1.51,1.57,255700
ADVANC,20081111,82,84.5,78,78,3589831
AF,20081111,12,15,12,15,300
AFC,20081111,3,3,3,3,502
AH,20081111,4.36,4.54,4.26,4.36,2551100
AI,20081111,3.86,3.86,3.82,3.84,116900
AIT,20081111,10.3,10.3,9.9,10,187100
AJ,20081111,3.1,3.16,2.92,2.92,1710700
AKR,20081111,1,1.02,0.98,0.98,15455100
AMANAH,20081111,0.28,0.29,0.28,0.29,248300
AMARIN,20081111,10.6,10.7,10.5,10.5,15300
AMATA,20081111,4.76,5.05,4.48,4.72,14427132
AMC,20081111,0.72,0.72,0.7,0.7,85500
AOT,20081111,19,19.5,19,19.2,378327
AP,20081111,2.68,2.68,2.44,2.52,29299500
APURE,20081111,0.8178,0.8267,0.7378,0.7378,15981862
AQ,20081111,0.23,0.24,0.21,0.21,1655000
AS,20081111,7.8,7.8,6.6,7,196400
ASIA,20081111,39.25,40,37.25,39.75,400
ASIAN,20081111,1.6,1.65,1.6,1.61,93800
ASIMAR,20081111,0.88,0.9,0.86,0.86,921301
ASP,20081111,1.15,1.17,1.11,1.12,12651800
AYUD,20081111,14,14,14,14,30500
BAFS,20081111,6.05,6.1,6,6.1,26800
BANPU,20081111,218,226,204,206,5153508
BAT-3K,20081111,31,33,31,33,5200
BAY,20081111,10.5,11,10.3,10.6,17903800
BBL,20081111,75.5,77.5,74,75,2155882
BCH,20081111,3.8857,3.8857,3.7429,3.7714,153032
BCP,20081111,6.45,6.65,6.45,6.65,112000
BDMS,20081111,18.4,18.4,17.5,17.8,1194900
BEC,20081111,18.2,18.9,18.2,18.5,1586400
BFIT,20081111,2.74,2.74,2.68,2.7,114300
BGT,20081111,1.87,1.9,1.85,1.89,330100
BH,20081111,21.7,21.7,20.8,20.9,895740
BIGC,20081111,32.25,32.25,31.5,31.75,464300
BJC,20081111,4.4,4.4,4.2,4.2,78600
BLAND,20081111,0.26,0.27,0.24,0.24,13491500
BLISS,20081111,0.52,0.56,0.48,0.48,61834308
BOL,20081111,1.44,1.5,1.38,1.5,210300
BROCK,20081111,0.48,0.48,0.43,0.43,52300
BROOK,20081111,0.23,0.23,0.22,0.22,103000
BSBM,20081111,0.9,0.91,0.87,0.89,334500
BSM,20081111,0.42,0.42,0.4,0.42,2200
BTC,20081111,0.32,0.33,0.31,0.31,885000
BTNC,20081111,14.9,14.9,14.9,14.9,100
BTS,20081111,0.2355,0.2449,0.226,0.226,4630005
BWG,20081111,2.78,2.8,2.56,2.56,3657300
CCET,20081111,1.8,1.82,1.75,1.75,7272960
CCP,20081111,0.85,0.92,0.82,0.92,1216000
CEN,20081111,1.92,1.97,1.9,1.9,5823000
CENTEL,20081111,3.8,3.8,3.74,3.74,389000
CFRESH,20081111,1.06,1.1,1.05,1.09,57800
CGD,20081111,0.2,0.2,0.18,0.19,1347000
CI,20081111,2,2.02,2,2.02,7100
CIG,20081111,0.82,0.82,0.735,0.745,1977100
CIMBT,20081111,1.2219,1.2219,1.2219,1.2219,36176204
CITY,20081111,1.61,1.61,1.59,1.59,152200
CK,20081111,2.68,2.74,2.54,2.56,4636200
CM,20081111,2.68,2.68,2.68,2.68,21000
CMO,20081111,0.84,0.91,0.82,0.91,286100
CNS,20081111,18.4,18.6,18.2,18.2,95100
CNT,20081111,1.43,1.45,1.41,1.45,3569
CPALL,20081111,9.7,9.9,9.65,9.8,8536301
CPF,20081111,2.96,2.96,2.86,2.88,16042700
CPH,20081111,3.88,5,3.88,5,1200
CPN,20081111,11.6,12,11.5,11.5,2681402
CPNRF,20081111,6.7,6.95,6.7,6.85,242200
CRANE,20081111,1.2,1.2,1.14,1.14,127800
CSC,20081111,11.2,13,11,13,23700
CSL,20081111,2.06,2.06,2,2,364000
