<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020220,24.4,24.8,24.4,24.6,37000
ADVANC,20020220,40.5,42,40.5,42,3090300
AEC,20020220,10.2525,10.5563,10.1766,10.4803,10768924
AEONTS,20020220,26.2,27,25.8,26.8,1104000
AFC,20020220,5.5,5.5,5.5,5.5,3400
AJ,20020220,0.715,0.715,0.7,0.715,793000
ALUCON,20020220,133,133,133,133,1000
AMANAH,20020220,1.7371,1.7646,1.728,1.7554,19831876
AMATA,20020220,1.09,1.19,1.09,1.18,1685000
AP,20020220,2.85,2.975,2.825,2.95,16843000
APURE,20020220,1.8667,1.8844,1.8311,1.8489,160875
AQ,20020220,3.791,3.9138,3.7208,3.9138,8246408
ASIA,20020220,6,6,6,6,11400
ASIAN,20020220,4.55,4.575,4.55,4.55,236599
ASIMAR,20020220,0.6438,0.6467,0.6438,0.6467,38440
ASP,20020220,4.2,4.475,4.175,4.45,20118000
AYUD,20020220,107,107,107,107,4300
BANPU,20020220,36.5,37,36.25,37,716300
BAT-3K,20020220,25.5,26,25.5,25.5,136500
BAY,20020220,6.35,6.5,6.25,6.45,18337200
BBL,20020220,58,58.5,56.5,58.5,5203552
BCP,20020220,5.7,5.75,5.6,5.7,3781900
BEC,20020220,24,24.6,24,24.6,479000
BFIT,20020220,7,7.05,6.9,7.05,308000
BIG,20020220,29,29.25,28.75,29.25,13900
BIGC,20020220,23.3,23.4,23.3,23.4,463700
BJC,20020220,3.95,3.95,3.95,3.95,2000
BKI,20020220,100.443,100.443,96.8871,97.776,11250
BLAND,20020220,0.418,0.42,0.404,0.42,60399100
BROOK,20020220,0.832,0.86,0.832,0.84,1807500
CCET,20020220,3.825,3.875,3.75,3.8,10516000
CENTEL,20020220,1.8108,1.8181,1.7743,1.7889,1461300
CFRESH,20020220,8.6672,8.8672,8.6672,8.8672,38997
CHARAN,20020220,37.75,37.75,37.75,37.75,200
CHOTI,20020220,160,160,159,160,4600
CHUO,20020220,8.75,8.75,8.55,8.6,83400
CIMBT,20020220,7.9129,7.9994,7.7832,7.9129,7852454
CK,20020220,1.53,1.59,1.53,1.58,10730000
CM,20020220,4.4293,4.4974,4.4293,4.4747,892610
CNS,20020220,44.25,46,44.25,45.5,2530500
CPF,20020220,7.25,7.35,7.25,7.35,16638750
CPH,20020220,8.4,8.55,8.35,8.55,375000
CPI,20020220,2.9251,2.9445,2.9251,2.9445,129056
CPL,20020220,28,28.25,27.75,27.75,40000
CPN,20020220,2.8781,2.9334,2.8227,2.9334,182483
CSC,20020220,11.2,11.4,11.1,11.3,463400
CTW,20020220,7.4,8.05,7.4,8,3318120
CWT,20020220,6.8,6.9,6.7,6.7,108000
DCC,20020220,3.75,3.825,3.75,3.8,940000
DELTA,20020220,37.75,38,36.5,37.5,3898109
DRACO,20020220,1.72,1.73,1.7,1.7,12000
DTC,20020220,33,33,33,33,400
DTCI,20020220,10.5,10.5,10.2,10.2,3000
EASTW,20020220,2.9,2.95,2.9,2.9,641000
EGCO,20020220,40.75,41,40.5,40.75,1039759
ERW,20020220,1.4417,1.55,1.425,1.525,37375800
ESTAR,20020220,0.56,0.58,0.55,0.575,65024024
F&D,20020220,38,38,38,38,400
FANCY,20020220,4.6331,5.6331,4.6331,5.6331,50402
FMT,20020220,39,39,39,39,1500
GEL,20020220,0.7123,0.7123,0.7123,0.7123,435
GENCO,20020220,1.31,1.32,1.29,1.29,7927800
GFPT,20020220,3.1625,3.1944,3.1465,3.1944,6960520
GOLD,20020220,14.2,14.2,13.9,14.2,4811200
GRAMMY,20020220,11.3,11.5,11.3,11.5,656000
GYT,20020220,224,224,224,224,500
HANA,20020220,16.6,16.8,16.5,16.8,762645
