<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950209,19.6606,19.9678,19.6606,19.6606,45573
ACC,19950209,25,25,24.2,25,109000
ADVANC,19950209,32.8,33.6,32.4,33,2793000
AFC,19950209,19.75,19.75,19.5,19.5,51600
AJ,19950209,2.275,2.275,2.15,2.25,934000
ALUCON,19950209,108,108,107,107,2400
AMARIN,19950209,4.3,4.3,4.3,4.3,6000
AP,19950209,7.1933,7.4448,7.143,7.4448,39759
APURE,19950209,25.7778,25.7778,25.1111,25.1111,8437
ASIAN,19950209,4.575,4.575,4.575,4.575,119999
ASP,19950209,6.85,7.1,6.85,6.95,2119000
AYUD,19950209,181,181,180,180,3100
BANPU,19950209,152.13,154.75,150.82,154.1,4600
BAY,19950209,77.5651,80.6677,77.5651,80.6677,1546081
BBL,19950209,187,188,186,187,455230
BCP,19950209,55,56,54.5,54.5,444300
BDMS,19950209,4.0869,4.0869,4.0869,4.0869,95419
BFIT,19950209,140,142,138,140,19400
BH,19950209,9.9511,9.9511,9.8606,9.8606,48770
BIG,19950209,43,44,43,43.5,2100
BIGC,19950209,14.9366,14.9366,14.9366,14.9366,49187
BJC,19950209,6.4,6.4,6.3,6.3,22815
BKI,19950209,175.108,182.219,175.108,180.441,15750
BLAND,19950209,4.9,4.95,4.825,4.825,3195240
BTS,19950209,43.088,43.7943,42.8525,43.3234,87597
BUI,19950209,54.2361,54.6181,54.2361,54.2361,1178
CEN,19950209,3.5533,3.5533,3.5053,3.5053,77050
CENTEL,19950209,1.4603,1.4603,1.4457,1.4457,286200
CHARAN,19950209,98.5,101,98.5,98.5,6100
CM,19950209,3.0755,3.0755,3.0755,3.0755,14630
CMR,19950209,29.24,29.24,29.24,29.24,813
CNS,19950209,67.5,69,65.5,65.5,119500
CNT,19950209,60.2284,61.9394,59.544,61.255,58298
CPF,19950209,8.2599,8.3132,8.2066,8.2599,431604
CPH,19950209,68.5,68.5,66,67,326900
CPI,19950209,3.0219,3.0994,3.0219,3.0994,14196
CPL,19950209,28.5,29.5,28.5,29.5,9600
CSC,19950209,53,53,53,53,700
CTW,19950209,23.3641,23.3641,21.8065,21.8065,59064
CWT,19950209,14.875,14.875,14.875,14.875,400
DCC,19950209,9,9.25,8.55,8.7,9842000
DRACO,19950209,5.65,5.85,5.65,5.8,38800
DTC,19950209,42.3604,43.7883,41.8844,41.8844,5477
DTCI,19950209,40.5,41.5,40.5,41.5,3700
EGCO,19950209,60.1764,62.0717,59.7026,60.1764,1953338
EPCO,19950209,25.3125,25.3125,24.75,24.9375,50800
ERW,19950209,5.2292,5.2292,5.1296,5.2292,39155
ESTAR,19950209,3.0625,3.4375,3.0625,3.4375,5324000
EVER,19950209,24.1572,25.1808,24.1572,25.1808,12703
FANCY,19950209,1.5749,1.6333,1.5749,1.6333,4800
GEL,19950209,15.6238,15.6238,15.6238,15.6238,2176
GFPT,19950209,0.9264,1.0063,0.9264,1.0063,5328000
GOLD,19950209,26,26,25.5,25.75,9100
HANA,19950209,8.4047,8.4047,8.4047,8.4047,183755
ICC,19950209,180.692,182.923,180.692,181.808,1972
IEC,19950209,2,2.02,1.99,2.02,13080000
IFEC,19950209,4.5638,4.5638,4.5638,4.5638,26950
INSURE,19950209,74,84.5,74,84.5,200
INTUCH,19950209,29.9137,30.5784,29.6921,29.9137,2137350
IRC,19950209,7.6259,7.6259,7.6259,7.6259,312800
ITD,19950209,28.4,28.4,27.8,28,321000
JAS,19950209,15.061,15.061,14.7808,14.8509,1293330
JUTHA,19950209,31.5,32,31,31,19500
KAMART,19950209,5.5069,5.5493,5.4222,5.5493,142819
KBANK,19950209,113.742,114.403,113.081,113.742,1085967
KC,19950209,87.6563,88.6875,87.1406,88.6875,12024
KCE,19950209,6.5419,6.5785,6.4323,6.5054,235310
KDH,19950209,38.5,38.5,38.5,38.5,100
KGI,19950209,26.7248,27.8061,26.7248,27.0337,5020130
KKP,19950209,103,107,103,104,577720
KTB,19950209,76.2906,77.73,76.2906,77.2502,2502955
KWG,19950209,166.491,172.134,166.491,172.134,3295
KYE,19950209,194,198,194,198,200
LANNA,19950209,20.6,21,20.6,20.6,383000
LEE,19950209,1.9667,2.05,1.9667,2.05,192000
LH,19950209,23.4198,23.5418,22.5659,22.9319,523045
LOXLEY,19950209,43,43.8,43,43,396000
LPN,19950209,3.6213,3.7506,3.6213,3.7506,442275
LRH,19950209,8.9623,9.0787,8.9623,9.0787,35654
LTX,19950209,25,25.25,25,25.25,1000
MAKRO,19950209,93.5,94.5,92,93,160300
MALEE,19950209,36.2717,37.038,36.2717,37.038,1076
MANRIN,19950209,25.5,26,25.5,26,1100
MATI,19950209,8.4,8.5,8.4,8.5,300000
MDX,19950209,60,60,58,59.5,105693
METCO,19950209,158,159,156,157,6500
MFC,19950209,62.4,62.4,60.8,62.4,9000
MINT,19950209,0.9042,0.9042,0.9042,0.9042,50300
MK,19950209,8.0971,8.1935,7.9043,8.1453,108927
NC,19950209,46.0724,47.5428,46.0724,47.5428,1122
NEP,19950209,1.3,1.325,1.3,1.325,732000
NKI,19950209,56.3441,58.5979,56.3441,58.5979,1419
NMG,19950209,37.5,37.75,37.5,37.5,9700
NPK,19950209,28,28.25,27.5,28,3500
NPP,19950209,83,85,83,85,600
NTV,19950209,28,28.75,28,28.75,2400
OHTL,19950209,138,138,138,138,200
PDI,19950209,40.415,40.6433,39.73,40.1867,277839
PE,19950209,55,58,55,58,1800
PF,19950209,163.264,167.523,163.264,167.523,6902
POLAR,19950209,10.6995,10.6995,10.6995,10.6995,1070
POST,19950209,4.7845,4.7845,4.7417,4.7417,25750
PR,19950209,32,32,32,32,2000
PRANDA,19950209,9.9,10,9.9,9.95,38000
PTTEP,19950209,26,26.4,25.8,26,4684000
QH,19950209,12.5819,13.0753,12.5819,13.0753,268743
RAM,19950209,49,49.75,49,49.25,6500
RCI,19950209,3.75,3.75,3.725,3.75,70000
RML,19950209,2.9455,2.9805,2.9104,2.963,2942398
ROBINS,19950209,48,48,47.75,48,59400
ROH,19950209,15.75,15.75,15.75,15.75,5000
SAMART,19950209,18.7,18.9,18.6,18.8,237500
SAMCO,19950209,8.2,8.2,8,8.1,120000
SAUCE,19950209,57,57.5,55,56.5,414200
SAWANG,19950209,34.75,34.75,32.25,32.25,22700
SCB,19950209,181.77,183.607,180.852,182.689,326023
SCC,19950209,140.8,141.4,140.8,141.4,188930
SCCC,19950209,384,394,384,390,68967
SCP,19950209,29.25,30,29.25,30,18000
SHANG,19950209,22,22,22,22,1400
SIAM,19950209,48.163,48.163,47.7838,47.7838,3427
SINGER,19950209,20.5882,21,20.0735,20.5882,435054
SKR,19950209,30.1961,30.1961,29.4412,29.4412,6490
SMPC,19950209,23.25,23.25,22.5,22.5,17200
SNP,19950209,12.75,12.75,12.75,12.75,1000
SPALI,19950209,6.7107,6.8032,6.5255,6.6644,1486587
SPC,19950209,5.3,5.3,4.9,4.95,153720
SPI,19950209,62,62,59,59,15200
SSC,19950209,21.6,22.4,21.6,21.6,1238000
SSF,19950209,3.1489,3.2858,3.1318,3.2858,113945
SSI,19950209,6.8,6.9,6.65,6.65,23923000
STA,19950209,3.9465,3.9952,3.8978,3.9952,47205
STANLY,19950209,38.7,40.85,38.7,38.7,143953
STEC,19950209,30,30,29.4,29.4,323000
SUC,19950209,29,30,29,29.5,170180
SUSCO,19950209,1.74,1.74,1.66,1.68,1541000
SVH,19950209,28,28,27.75,27.75,62200
SVI,19950209,3.3169,3.3169,3.3,3.3,3208110
SVOA,19950209,10,10.1,9.7,9.8,420500
SYNTEC,19950209,24.2642,24.9028,24.2642,24.7431,706307
TASCO,19950209,105.682,106.739,105.153,105.153,226150
TC,19950209,19.8881,19.8881,19.0149,19.209,36592
