<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060214,3.94,3.94,3.88,3.9,225900
ACAP,20060214,6.6,7,6.6,6.65,7000
ACC,20060214,2.66,2.72,2.52,2.56,4412600
ADAM,20060214,0.9305,0.939,0.9305,0.9305,165503
ADVANC,20060214,93.5,94.5,92.5,94,6701817
AEC,20060214,7.9,7.9,7.9,7.9,1173700
AEONTS,20060214,36.5,36.5,36.5,36.5,10000
AFC,20060214,6.5,6.75,6.5,6.5,8500
AH,20060214,27,27,26,26,187600
AI,20060214,10.9,10.9,10.6,10.6,611600
AIT,20060214,8.8,8.8,8.7333,8.8,87900
AJ,20060214,3.06,3.1,3.04,3.08,217400
AMANAH,20060214,0.81,0.82,0.8,0.81,2132900
AMARIN,20060214,10.9,10.9,10.7,10.8,29600
AMATA,20060214,16.7,18.2,16.7,17.6,19702732
AMC,20060214,4.9259,4.9259,4.9259,4.9259,22747
AOT,20060214,51,51,50.5,51,888535
AP,20060214,3.96,4.02,3.96,4,9351800
APURE,20060214,6.2222,6.3111,6.1333,6.2667,12625650
AQ,20060214,3.1826,3.1826,3.1264,3.1451,913718
ASIAN,20060214,4.9,4.9,4.84,4.84,155000
ASIMAR,20060214,1.42,1.42,1.38,1.4,336300
ASK,20060214,7.2031,7.2524,7.1044,7.2031,8208
ASP,20060214,4.5,4.5,4.32,4.34,51577700
AYUD,20060214,16.7,16.7,16.6,16.6,94200
BAFS,20060214,7.4557,7.4557,7.4557,7.4557,121362
BANPU,20060214,146,147,145,147,2114100
BAT-3K,20060214,59,59,58.5,58.5,1100
BAY,20060214,16.8,16.8,16.5,16.7,6211764
BBL,20060214,111,111,109,109,3754815
BCH,20060214,2.08,2.0914,2.0343,2.0686,13254000
BCP,20060214,13.2,13.3,13.2,13.3,140300
BDMS,20060214,24.1,24.1,23.5,24.1,1036996
BEC,20060214,12.8,13.1,12.6,12.9,1358800
BFIT,20060214,11.1,11.1,10.7,10.8,411800
BH,20060214,34.25,34.25,33,33.75,632800
BIG,20060214,8.95,8.95,8.95,8.95,6400
BIGC,20060214,31.5,32.25,31.5,32.25,50200
BJC,20060214,4.875,4.875,4.85,4.85,1000
BKI,20060214,186.667,186.667,186.667,186.667,2700
BLAND,20060214,0.72,0.73,0.7,0.73,105116312
BLISS,20060214,2.396,2.453,2.3674,2.3674,155500
BOL,20060214,0.18,0.18,0.18,0.18,1000
BROOK,20060214,0.68,0.7,0.65,0.7,869400
BSBM,20060214,1.2,1.2,1.18,1.18,1604500
BTC,20060214,1.75,1.75,1.72,1.72,433800
CCET,20060214,3.76,3.78,3.74,3.76,3591000
CCP,20060214,2.04,2.24,2.02,2.1,2063100
CEN,20060214,3.26,3.3,3.12,3.18,13987000
CENTEL,20060214,4.9651,4.9651,4.9651,4.9651,10300
CFRESH,20060214,2.76,2.76,2.64,2.66,20800
CHARAN,20060214,44.5,46,44.5,46,2100
CHOTI,20060214,90,90,90,90,1000
CHUO,20060214,12.3,12.3,12,12.1,77800
CI,20060214,4.26,5,4.24,4.9,9931700
CIG,20060214,1.81,1.81,1.78,1.78,10600
CIMBT,20060214,3.3727,3.3727,3.3079,3.3079,6747230
CK,20060214,11.8,11.8,11.5,11.8,4564400
CM,20060214,2.2351,2.2351,2.2351,2.2351,550
CMO,20060214,1.93,1.94,1.93,1.93,48900
CNS,20060214,43.25,43.25,42.5,42.5,197100
CNT,20060214,3,3,2.9,2.94,434700
CPALL,20060214,6.55,6.55,6.45,6.45,2399600
CPF,20060214,5.75,5.8,5.6,5.8,15947700
CPH,20060214,10.7,11.6,10.7,11.1,224700
CPL,20060214,15,15,15,15,8000
CPN,20060214,16.4,16.5,16.2,16.5,943300
CPNRF,20060214,10.8,10.8,10.8,10.8,10000
CPR,20060214,2.34,2.36,2.26,2.28,562300
CSC,20060214,11,12,10.9,11.4,11000
CSL,20060214,3.36,3.36,3.24,3.24,1383200
CSP,20060214,2.6,2.6,2.52,2.52,376900
CTW,20060214,7.05,7.05,7,7.05,163600
CWT,20060214,5,5.35,5,5.35,148900
DCC,20060214,19.1,19.2,18.9,19.2,243800
DCON,20060214,3.88,3.96,3.88,3.88,3500
DELTA,20060214,18.2,18.6,18.1,18.5,2338400
DRT,20060214,1.23,1.26,1.22,1.23,2375000
EASON,20060214,2.76,2.76,2.58,2.68,2893700
EASTW,20060214,4.04,4.14,4.02,4.06,2474000
ECL,20060214,0.6,0.61,0.59,0.59,781200
EGCO,20060214,80.5,81.5,79,80,423100
EMC,20060214,2.04,2.04,2,2.04,117460
ERW,20060214,2.24,2.272,2.24,2.24,366625
ESTAR,20060214,0.47,0.48,0.47,0.47,2738100
EVER,20060214,4.0945,4.1354,3.9798,4.0125,1644701
FANCY,20060214,4.04,4.04,4.04,4.04,256300
FC,20060214,0.824,0.8387,0.8093,0.8093,783200
FER,20060214,2.94,2.96,2.88,2.9,3139900
FNS,20060214,15.4,15.4,15,15.2,151700
FOCUS,20060214,3.02,3.02,3.02,3.02,3000
FSS,20060214,4.8,4.8,4.62,4.62,169300
GBX,20060214,3.12,3.14,3.06,3.08,20529800
GC,20060214,2.36,2.36,2.36,2.36,3000
GEL,20060214,0.63,0.63,0.61,0.62,3136920
GENCO,20060214,0.75,0.75,0.71,0.71,4356900
GFPT,20060214,1.52,1.52,1.5,1.5,3309000
GJS,20060214,0.64,0.65,0.61,0.62,142684096
GL,20060214,8.1688,8.219,8.1688,8.219,24000
GLAND,20060214,7,7.2,6.5,6.55,152300
GLOW,20060214,24.4,24.8,24.2,24.8,2405800
GOLD,20060214,9.5,9.55,9.2,9.3,421500
GRAMMY,20060214,12.4,12.4,12.4,12.4,36400
GRAND,20060214,2.7,2.84,2.6,2.74,5625400
GREEN,20060214,9.7,10.2,9.6,9.75,1462600
GSTEL,20060214,1.34,1.35,1.29,1.29,123009728
HANA,20060214,26.5,27.75,26.25,27.75,856200
HFT,20060214,1.03,1.03,1,1,5800
HMPRO,20060214,2.259,2.2736,2.259,2.259,235542
HTC,20060214,3.96,3.96,3.96,3.96,2000
ICC,20060214,41.5,41.75,41.5,41.75,5100
IEC,20060214,0.488,0.49,0.476,0.478,150300992
IFEC,20060214,0.93,0.975,0.855,0.865,37443952
ILINK,20060214,3.9989,3.9989,3.9076,3.9076,9310
INET,20060214,3,3,3,3,213600
INOX,20060214,1.13,1.13,1.11,1.11,1760600
INTUCH,20060214,47.75,48,47.5,48,25148748
IRC,20060214,7.75,7.75,7.7,7.7,48900
