<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960718,6.6,7,6.6,6.6,1524300
ACC,19960718,13.6,13.7,13.6,13.7,2000
ADVANC,19960718,36.4,36.6,36,36.2,2921000
AHC,19960718,37.5,38.75,37,38.75,3200
AJ,19960718,1.225,1.25,1.225,1.25,20000
ALUCON,19960718,142,142,142,142,100
AMARIN,19960718,3.15,3.375,3.15,3.325,1815000
AP,19960718,2.817,3.0182,2.817,3.0182,9939
ASIMAR,19960718,5.58,5.58,5.2938,5.5085,67103
ASP,19960718,5.65,5.75,5.65,5.65,1498000
BANPU,19960718,232.13,232.13,229.51,229.51,7600
BAT-3K,19960718,83,86,83,86,7500
BAY,19960718,95.904,97.632,95.904,95.904,330266
BBL,19960718,226,228,224,226,803490
BCP,19960718,31.5,31.75,31.25,31.5,224100
BDMS,19960718,3.0526,3.1671,3.0526,3.0526,311862
BEC,19960718,25,28.4,24.2,28,121316800
BFIT,19960718,75.5,77,75.5,76.5,15400
BIG,19960718,20.5,23.75,20.5,23.75,1100
BIGC,19960718,33.0784,33.4746,33.0784,33.0784,282979
BJC,19960718,10,10.1,9.8,9.85,61300
BKI,19960718,186.663,186.663,186.663,186.663,225
BLAND,19960718,2.7,2.75,2.7,2.75,628000
BTS,19960718,36.7307,37.2016,36.2598,36.9662,184007
BUI,19960718,28.4549,29.2188,28.2639,28.2639,2879
CEN,19960718,2.925,3,2.9,3,51000
CENTEL,19960718,0.8032,0.8032,0.8032,0.8032,68500
CHARAN,19960718,68,68,68,68,1000
CK,19960718,17.1,17.3,17,17.1,486000
CNS,19960718,42.75,43.75,41.75,42,167500
CNT,19960718,10.25,10.75,10.25,10.75,11749
CPF,19960718,5.4888,5.5421,5.3822,5.5421,90074
CPH,19960718,117,118,116,116,38500
CPI,19960718,2.3246,2.3246,2.3246,2.3246,25811
CPN,19960718,6.1436,6.365,6.1436,6.365,19874
CSC,19960718,72,72,72,72,2000
CTW,19960718,15.4203,15.7318,15.4203,15.4982,152477
CWT,19960718,12.375,12.375,12.125,12.25,13800
DCC,19960718,2.8,2.95,2.8,2.95,318000
DELTA,19960718,10.6,11,10.6,11,31000
DRACO,19960718,2.625,2.7,2.625,2.675,15500
DTC,19960718,36.75,36.75,36.75,36.75,10000
DTCI,19960718,17.5,18,17.5,17.75,6300
EE,19960718,1.325,1.35,1.325,1.35,32000
EGCO,19960718,83,84,82,83,794600
EMC,19960718,84.5,84.5,84,84,890
EPCO,19960718,11.4375,12,11.4375,11.625,1324800
ESTAR,19960718,1.925,1.975,1.925,1.975,344200
EVER,19960718,18.2202,18.425,18.2202,18.425,16058
F&D,19960718,26,28.5,26,28.5,1200
FE,19960718,140,140,140,140,1200
GEL,19960718,8.9033,8.9033,8.6161,8.9033,5222
GFPT,19960718,0.4344,0.4408,0.4153,0.4281,256690
GJS,19960718,10.5,10.75,10.25,10.75,4482000
GLAND,19960718,242,244,230,236,221300
GOLD,19960718,15,15.5,14.75,15,252400
GRAMMY,19960718,33,34,32.6,33,163000
GYT,19960718,410,410,410,410,300
HANA,19960718,8.1353,8.1353,8.0814,8.1353,534561
ICC,19960718,204,204,204,204,100
IEC,19960718,1.33,1.37,1.33,1.36,2070000
IFEC,19960718,2.3,2.3,2.3,2.3,12000
INTUCH,19960718,26.2576,26.8115,26.2576,26.4791,1036181
IRC,19960718,6.8,6.8,6.8,6.8,74000
IRPC,19960718,10.0168,10.6701,9.9079,10.3434,1558332
ITD,19960718,19.5,20,19.5,20,776000
JAS,19960718,8.25,8.25,8.1,8.2,1682000
JUTHA,19960718,15.5,16.5,15.5,16.5,300
KAMART,19960718,5.5493,5.5493,5.2951,5.5069,10622
KBANK,19960718,119.032,120.355,118.371,119.032,1233769
KC,19960718,55.6875,57.75,55.6875,57.75,33551
KCE,19960718,8.1866,8.3328,8.1866,8.1866,1244959
KDH,19960718,20,21,20,21,12300
KGI,19960718,31.5136,31.8226,30.5867,30.7412,1357470
KKP,19960718,68,70,68,69.5,69900
KTB,19960718,114,116,113,115,265166
LANNA,19960718,22.4,23,22.4,23,629000
LEE,19960718,1.4167,1.4667,1.4167,1.4417,888000
LH,19960718,18.4187,19.2725,18.4187,18.7846,2229909
LOXLEY,19960718,34.4,34.4,34.4,34.4,13000
LPN,19960718,2.4573,2.6513,2.4573,2.6513,380418
LRH,19960718,6.8672,6.8672,6.8672,6.8672,20190
LST,19960718,2.3031,2.3362,2.2865,2.3362,311300
LTX,19960718,17.75,17.75,17.75,17.75,20000
MAKRO,19960718,135,138,135,136,76800
MALEE,19960718,16.75,17.25,15.5,17.25,662626
MANRIN,19960718,15,15.5,14.75,15.5,11300
MATI,19960718,13.4,13.6,13.4,13.4,102000
MAX,19960718,20.8,21.6,20.8,21.6,3062000
MBK,19960718,30,31,30,31,31400
MDX,19960718,36.5,37,36.5,37,76400
METCO,19960718,63.5,65,62.5,65,18700
MFC,19960718,25,25,24.6,24.8,275000
MINT,19960718,1.0398,1.0625,1.0398,1.0625,101500
MK,19960718,4.8679,5.0125,4.8679,5.0125,12448
MODERN,19960718,18.5,19,18.25,19,8400
MSC,19960718,3.65,3.65,3.5,3.625,357000
NC,19960718,19.6053,20.0954,19.6053,19.8503,6630
NEP,19960718,0.96,0.97,0.94,0.94,200000
NMG,19960718,80.5,82,80.5,80.5,10200
NPK,19960718,15,15,15,15,200
NPP,19960718,94.5,99,93,99,5500
NTV,19960718,28.5,28.5,28.5,28.5,4200
NWR,19960718,259.714,269.333,259.714,267.409,24061
OGC,19960718,18,18.25,18,18.25,10500
PATO,19960718,4.65,4.7,4.575,4.675,272000
PDI,19960718,11.5,11.75,11,11.25,599190
PE,19960718,39,39,38.75,39,11900
PF,19960718,108,111,107,110,256200
PG,19960718,2.6694,2.6694,2.6694,2.6694,2310
PK,19960718,2.325,2.375,2.3,2.325,160000
PRANDA,19960718,3.75,3.75,3.7,3.7,7000
PRECHA,19960718,34.8,34.8,34.4,34.8,178500
PSL,19960718,4.8,4.8,4.8,4.8,88000
PTTEP,19960718,33.8,34.6,33.8,34.4,1961000
QH,19960718,12.8006,13.362,12.8006,13.0251,393638
RAM,19960718,38.5,38.5,38,38,5100
RCL,19960718,14.0123,14.0924,14.0123,14.0924,104900
RML,19960718,1.9812,2.0338,1.9636,2.0338,239555
ROBINS,19960718,60,60,59.5,60,102500
ROCK,19960718,31.5,32,31.5,32,600
ROJNA,19960718,17.9,17.9,17.7,17.8,7000
SAMART,19960718,18.6,19,18.6,18.9,250000
SAMCO,19960718,5.2,5.35,5.2,5.25,164000
SAWANG,19960718,17.5,18,17.5,18,18000
SCB,19960718,244.197,246.033,240.525,242.361,629498
SCC,19960718,99.6,101.8,99.6,101.8,502800
SCCC,19960718,250,270,250,270,67600
SCP,19960718,11.5,12.25,11.25,11.5,113000
SE-ED,19960718,2.8388,3.0043,2.8151,2.9097,4615050
SFP,19960718,100,102,94,102,4300
SHANG,19960718,29.75,29.75,29.75,29.75,1800
SIAM,19960718,57,58,56,58,17400
SINGER,19960718,19.2,19.2,18.9,18.9,51000
SITHAI,19960718,169,170,169,170,6400
SKR,19960718,14.75,15.25,14.25,15.25,74000
SMK,19960718,84.2069,84.2069,84.2069,84.2069,783
SMPC,19960718,10.5,10.75,10.5,10.75,11500
SNP,19960718,8.25,8.25,8.25,8.25,10000
SORKON,19960718,60.9524,61.4286,60.9524,61.4286,315
SPALI,19960718,5.95,6.2,5.9,6.15,1663100
SPC,19960718,6.4,6.4,6.4,6.4,240000
SPI,19960718,68,68,68,68,6371
SPORT,19960718,10.7,11.7,10.5,11.7,6340000
SSC,19960718,58.8,58.8,58.6,58.6,15000
SSF,19960718,0.6161,0.6161,0.6075,0.6075,1373192
SSI,19960718,1.325,1.4,1.325,1.4,27015100
SSSC,19960718,50.0053,50.6721,50.0053,50.0053,3299
STA,19960718,3.3618,3.3618,3.3131,3.3375,97490
STANLY,19960718,72.5,72.5,68.5,68.5,6800
STEC,19960718,11.4,11.8,11.4,11.6,620000
STPI,19960718,4.3,4.35,4.225,4.225,142000
SUC,19960718,34.75,35,34.75,35,204200
SUSCO,19960718,1,1.02,1,1.02,935450
SVH,19960718,21.25,21.25,21.25,21.25,4500
SVOA,19960718,3.1,3.175,3.1,3.15,62000
SYNTEC,19960718,11.1743,11.2541,11.1743,11.1743,5200
TASCO,19960718,153,156,153,156,121745
TBSP,19960718,34.75,34.75,34.5,34.75,4600
TC,19960718,12.5,12.5,12,12.5,16100
TCAP,19960718,86.881,87.369,85.9048,86.881,275356
TCB,19960718,11.8,11.9,11.8,11.9,3000
TCC,19960718,15.5,15.75,15.25,15.25,9800
TCCC,19960718,23,24,23,24,14100
TCJ,19960718,156,157,155,156,35800
TCMC,19960718,11.9465,12.2062,11.9465,11.9465,3850
TF,19960718,170,170,168,168,3000
TFD,19960718,4.0132,4.0132,3.9444,4.0132,114467
TFI,19960718,0.952,1.0042,0.952,0.9912,743741
TGCI,19960718,5.45,5.55,5.4,5.55,344000
TGPRO,19960718,25.1216,25.4705,25.1216,25.296,27084
TH,19960718,2.375,2.4,2.375,2.4,36000
THAI,19960718,51.5,52,51.5,52,15100
THCOM,19960718,21.625,21.75,21.5,21.75,183000
THIP,19960718,131,134,131,134,11600
THL,19960718,1.3031,1.3031,1.2565,1.3031,91322
THRE,19960718,9.15,9.2,9.15,9.2,17000
TIPCO,19960718,3.65,3.675,3.65,3.675,30000
TISCO,19960718,178,183,178,181,61300
TIW,19960718,71.5,71.5,70,70,1200
TMB,19960718,68.825,69.6395,68.4177,68.4177,1236316
TMD,19960718,16,16,16,16,1000
TNL,19960718,4.475,4.55,4.475,4.5,53000
TNPC,19960718,4.8996,4.8996,4.7576,4.7576,12533
TPA,19960718,68,68,68,68,1500
TPC,19960718,12.9,13,12.9,12.9,38000
TPCORP,19960718,3.8,3.8,3.8,3.8,5000
TPIPL,19960718,70.3972,73.0324,70.0208,71.5266,393849
TPP,19960718,10,10.25,10,10.25,4000
TRITN,19960718,7.563,7.6106,7.4203,7.4679,70431
TRU,19960718,8.72,8.96,8.72,8.8,200000
TRUBB,19960718,1.6339,1.6339,1.5536,1.5536,3728
TRUE,19960718,49.75,50,49.5,50,731100
TSI,19960718,49,52.5,48.5,52.5,2200
TTA,19960718,5.7092,5.7843,5.7092,5.7468,171721
TTI,19960718,27.25,27.5,27,27.5,7300
TTTM,19960718,61,66,61,66,3300
TU,19960718,3.125,3.125,3.1,3.125,52000
TVI,19960718,57.5,57.5,57,57.5,2800
TVO,19960718,2.38,2.38,2.38,2.38,10000
U,19960718,957.13,972.568,957.13,972.568,115
UMI,19960718,1.5875,1.5875,1.5875,1.5875,2330
UPOIC,19960718,2.775,2.825,2.775,2.825,218000
VIBHA,19960718,1.125,1.15,1.125,1.15,78000
VNG,19960718,3.4,3.6,3.4,3.6,717000
VNT,19960718,12,13.25,12,13,914755
WACOAL,19960718,11.5,11.5,11.5,11.5,1060
WAVE,19960718,65.6422,66.011,65.6422,66.011,14914
WIIK,19960718,2.725,2.75,2.7,2.75,300000
ZMICO,19960718,3.575,3.575,3.5,3.55,276000
$AGRI,19960718,55.06,55.06,55.06,55.06,1754700
$BANK,19960718,1287.42,1287.42,1287.42,1287.42,6347299
$COMM,19960718,4946.23,4946.23,4946.23,4946.23,547075
$ENERG,19960718,6976.91,6976.91,6976.91,6976.91,1689690
$ETRON,19960718,552.29,552.29,552.29,552.29,687000
$FIN,19960718,10361.3,10361.3,10361.3,10361.3,6522153
$FOOD,19960718,2382.4,2382.4,2382.4,2382.4,1251552
$HELTH,19960718,242.74,242.74,242.74,242.74,243200
$INSUR,19960718,3808.08,3808.08,3808.08,3808.08,45051
$MINE,19960718,13.77,13.77,13.77,13.77,608890
$PKG,19960718,1663.39,1663.39,1663.39,1663.39,258000
$PROF,19960718,263.73,263.73,263.73,263.73,1200
$PROP,19960718,814.97,814.97,814.97,814.97,5565828
$TRANS,19960718,115.64,115.64,115.64,115.64,1361601
SET,19960718,1173.39,1183.88,1171.3,1179.84,76264120
BAY-F,19960718,121,121,118,119,175900
BBL-F,19960718,332,334,330,332.1,328800
BEC-F,19960718,25,28.2,25,26.428,318000
BLAND-F,19960718,2.95,2.95,2.95,2.95,15000
CTW-F,19960718,25,25,25,25,20000
EGCO-F,19960718,88,88,87,87.81,94500
KBANK-F,19960718,168.866,170.072,167.66,168.583,114078
KTB-F,19960718,118,122,118,120.39,759600
LH-F,19960718,36.2,37.2,36.2,36.554,713000
MDX-F,19960718,39.5,39.5,38,38.19,16000
PTTEP-F,19960718,168,177,168,170.755,231400
QH-F,19960718,12,12,11.8,11.9,75000
ROBINS-F,19960718,64,65,64,64.31,12000
SCB-F,19960718,340,342,338,341.06,216200
SCC-F,19960718,106.6,110.2,106.6,107.683,1759000
SITHAI-F,19960718,169,170,169,169.06,1700
SPI-F,19960718,68,68,68,68,15000
SPORT-F,19960718,11.5,11.5,11.5,11.5,100
