<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990422,15,15,15,15,1000
ADVANC,19990422,28.8,29.8,28.4,29,1192000
AFC,19990422,2.7,2.9,2.6,2.9,9200
AJ,19990422,0.16,0.17,0.16,0.17,225000
AMARIN,19990422,2.1,2.1,2.1,2.1,55000
APURE,19990422,1.2444,1.3333,1.2444,1.2444,36900
AQ,19990422,0.351,0.4388,0.351,0.4388,1584459
ASIAN,19990422,0.8125,0.8375,0.8125,0.8375,271999
ASIMAR,19990422,0.5866,0.6009,0.5866,0.6009,44032
ASP,19990422,6.6,6.6,6.3,6.3,1640000
AYUD,19990422,94.5,94.5,94.5,94.5,33200
BANPU,19990422,23.05,24.2,22.91,23.91,3112300
BAT-3K,19990422,29,30,29,30,1300
BAY,19990422,13.5,13.5,13,13.25,7893100
BBL,19990422,62,62.5,61,61.5,4252350
BCP,19990422,6.8,6.8,6.4,6.4,785000
BDMS,19990422,1.6026,1.6026,1.6026,1.6026,406206
BEC,19990422,20.2,20.4,20,20,912000
BFIT,19990422,7.125,7.5,7.125,7.5,60280
BIGC,19990422,14.75,15,14.75,15,176200
BJC,19990422,5.9,6,5.9,6,10000
BKI,19990422,43.5548,43.5548,43.5548,43.5548,46125
BLAND,19990422,0.36,0.38,0.35,0.35,84733000
BTS,19990422,6.4043,6.4985,6.216,6.3101,8718394
BUI,19990422,6.7222,6.7222,6.4931,6.4931,5236
CENTEL,19990422,0.5695,0.5914,0.5695,0.5841,372500
CHARAN,19990422,31.25,31.25,31.25,31.25,500
CHOTI,19990422,150,151,150,150,4900
CK,19990422,6.65,6.75,6.5,6.55,564500
CM,19990422,2.9529,2.9756,2.9529,2.9756,63836
CMR,19990422,11.18,11.18,11.18,11.18,8139
CNS,19990422,99,99,91.5,95,217900
CPF,19990422,2.0783,2.0783,2.065,2.065,1921580
CPH,19990422,4.1,4.2,4.1,4.1,221600
CPL,19990422,15.5,17,15.5,17,7500
CPN,19990422,0.7749,0.8302,0.7749,0.8025,2655942
CSC,19990422,10,10.5,10,10.5,273600
CSR,19990422,17,17,17,17,100
CTW,19990422,3.85,4.15,3.85,4.05,1308716
CWT,19990422,2.1,2.45,2.05,2.45,10600
DCC,19990422,0.89,0.9,0.89,0.89,31000
DELTA,19990422,16,16,15.9,15.9,612000
DRACO,19990422,1.2,1.25,1.175,1.25,30100
DTC,19990422,40,40,37,39.25,900
EARTH,19990422,0.8,0.8,0.8,0.8,127000
EASTW,19990422,3.475,3.55,3.475,3.5,1128000
EGCO,19990422,57,58,57,58,791061
EMC,19990422,0.4,0.4,0.4,0.4,990
EPCO,19990422,0.15,0.15,0.15,0.15,72000
ERW,19990422,0.55,0.55,0.5333,0.5333,571350
ESTAR,19990422,0.5,0.525,0.475,0.5,1167200
F&D,19990422,13.75,13.75,13.75,13.75,3000
GFPT,19990422,0.4153,0.4217,0.4153,0.4153,1551130
GJS,19990422,1.4,1.4,1.4,1.4,939100
GLAND,19990422,1.9,2,1.8,2,229100
GOLD,19990422,9.6,9.6,9,9.4,109500
GRAMMY,19990422,15.4,15.5,15.4,15.4,448000
HANA,19990422,7.15,7.15,7.1,7.1,551000
HTC,19990422,3.7,3.7,3.625,3.625,19000
IEC,19990422,0.043,0.043,0.042,0.042,31600000
INTUCH,19990422,9.55,10.3,9.55,10,10190250
IRC,19990422,0.5,0.5,0.49,0.5,352000
IRPC,19990422,3.6379,3.7349,3.5409,3.6379,4210346
ITD,19990422,8.45,8.7,8.3,8.3,2196000
JAS,19990422,0.7,0.7,0.67,0.69,8415000
JUTHA,19990422,2.7,2.7,2.7,2.7,10000
KAMART,19990422,0.3643,0.3643,0.3643,0.3643,1180
KBANK,19990422,44.3065,45.629,44.3065,44.6371,2040934
KCE,19990422,3.874,3.9471,3.8375,3.874,1641705
KGI,19990422,2.6342,2.6684,2.5658,2.6684,48386572
KKP,19990422,13.75,14,13,13.5,17960418
KTB,19990422,19.25,19.5,18.75,19.25,6188444
KWG,19990422,1.3,1.3,1.3,1.3,2000
KYE,19990422,29,29.75,29,29.5,22300
LANNA,19990422,3.3,3.45,3.3,3.3,3640000
LEE,19990422,0.3917,0.3917,0.3583,0.3833,1020000
LH,19990422,2.225,2.275,2.175,2.225,12713320
LOXLEY,19990422,1.125,1.15,1.1,1.15,978000
LPN,19990422,0.0905,0.097,0.0905,0.097,290726
LTX,19990422,17.75,17.75,17,17.75,4200
MAKRO,19990422,67.5,68.5,67,67.5,313500
MALEE,19990422,8.2,8.3,8.1,8.3,96300
MANRIN,19990422,7.4,7.4,7.4,7.4,1000
MATI,19990422,6.6,6.6,6.6,6.6,3660
MAX,19990422,0.59,0.59,0.57,0.58,2725000
MBK,19990422,18.75,18.75,18.25,18.5,833700
METCO,19990422,54,54,52,52.5,32200
MINT,19990422,1.2659,1.2659,1.2433,1.2433,113600
MK,19990422,0.32,0.34,0.31,0.33,1116000
MODERN,19990422,8.5,8.6,8.3,8.5,258500
NC,19990422,4.3132,4.3132,4.3132,4.3132,135
NEP,19990422,0.24,0.25,0.24,0.25,162000
NMG,19990422,12,12,11,11,311600
NOBLE,19990422,1.098,1.098,1.098,1.098,289617
NPP,19990422,6,6,6,6,11700
NWR,19990422,13.0819,13.8514,12.6971,13.4667,318326
OCC,19990422,9,9,8.9,8.9,6700
OHTL,19990422,180,180,180,180,700
PAF,19990422,2.2808,2.2808,2.2278,2.2278,206628
PDI,19990422,7.5,7.9,7.5,7.7,1923750
PF,19990422,0.8,0.9,0.7,0.8,518750
PG,19990422,1.0549,1.0549,1.0549,1.0549,23225
PK,19990422,0.55,0.55,0.55,0.55,50000
PL,19990422,0.69,0.7,0.68,0.68,380000
POST,19990422,3.5,3.525,3.5,3.525,9000
PRAKIT,19990422,3.8,3.8,3.8,3.8,2000
PRECHA,19990422,1.12,1.16,1.12,1.16,15000
PSL,19990422,0.35,0.36,0.345,0.36,858660
PTTEP,19990422,32.8,33.8,32.8,33,3731000
QH,19990422,0.88,0.9,0.82,0.84,30896250
RAM,19990422,15,15,15,15,1600
RCI,19990422,0.11,0.12,0.11,0.12,97000
RCL,19990422,1.85,1.925,1.725,1.825,6188620
RML,19990422,0.014,0.014,0.014,0.014,3849999
ROBINS,19990422,2,2,1.9,1.9,827300
ROH,19990422,12,12,12,12,5000
SAMART,19990422,0.44,0.44,0.42,0.44,782500
SAMCO,19990422,1.1,1.125,1.1,1.125,90000
SCB,19990422,23.5,24.75,23.5,24.5,13540400
SCC,19990422,60,62.8,60,62,392000
SCCC,19990422,134,138,134,138,78661
SCP,19990422,1.5,1.5,1.4,1.4,95000
SHANG,19990422,23,23,22,22,3000
SIAM,19990422,2.8,2.9,2.8,2.8,49000
SINGER,19990422,3.8,3.8,3.8,3.8,26000
SIRI,19990422,4.8322,5.1343,4.8322,5.1343,34302
SITHAI,19990422,12,12.25,12,12.25,18900
SKR,19990422,1.6,1.6,1.6,1.6,5000
SMK,19990422,6.3793,6.3793,5.7414,6.3793,18810
SPALI,19990422,0.29,0.31,0.28,0.3,27527000
SPC,19990422,4.3,4.9,4.3,4.9,53000
SPI,19990422,26.5,28,26.5,28,12000
SPORT,19990422,1.5,1.5,1.5,1.5,20000
SSC,19990422,12.2,13.6,12.2,13.5,2729000
SSF,19990422,0.6674,0.7102,0.6674,0.7016,409036
SSI,19990422,0.17,0.17,0.16,0.17,12261000
