<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020531,36,36,35.8,35.8,442000
ADVANC,20020531,46,46,44.5,44.5,833100
AEC,20020531,23,24.7,22.1,24.7,10105600
AEONTS,20020531,47.2,50,45.6,49.6,417500
AFC,20020531,7.25,7.5,6.9,7.15,92800
AJ,20020531,5.65,5.7,5.25,5.45,9218000
AMANAH,20020531,1.6549,1.7006,1.6549,1.6549,15634062
AMARIN,20020531,5.4,5.4,5.4,5.4,125000
AMATA,20020531,3.7,3.825,3.675,3.75,11604000
AP,20020531,4.225,4.45,4.225,4.3,23760000
APURE,20020531,1.8844,1.8844,1.8133,1.8133,405000
AQ,20020531,4.2298,4.3,4.2122,4.2649,2505882
ASIAN,20020531,3.95,3.95,3.85,3.85,479800
ASP,20020531,4.325,4.65,4.275,4.625,30532000
AYUD,20020531,127,128,127,128,28200
BAFS,20020531,10.1631,10.1631,9.9132,9.9132,8805183
BANPU,20020531,44.75,45,42.75,43,671900
BAT-3K,20020531,41.5,42.5,41,41,107400
BAY,20020531,6.35,6.35,6.25,6.3,5317600
BBL,20020531,57,58.5,56.5,58.5,2458230
BCP,20020531,3.34,3.36,3.3,3.3,4347700
BDMS,20020531,1.9079,1.9079,1.9079,1.9079,2207931
BEC,20020531,26,26.4,24.6,24.6,1680760
BFIT,20020531,8.05,8.3,8,8.25,418200
BIG,20020531,31.5,31.75,31.5,31.5,14300
BIGC,20020531,21.3,21.5,21.2,21.5,561100
BJC,20020531,4.7,4.7,4.7,4.7,500
BKI,20020531,126.667,126.667,126,126.667,36450
BLAND,20020531,0.386,0.388,0.38,0.382,67427000
BROOK,20020531,0.74,0.75,0.71,0.71,6645300
CCET,20020531,3.9,3.9,3.85,3.875,986000
CENTEL,20020531,2.0627,2.0627,2.0627,2.0627,230100
CFRESH,20020531,8.1,8.1,7.85,7.9,623600
CHOTI,20020531,128,128,126,126,2500
CHUO,20020531,8.3,8.4,8.2,8.2,53900
CIMBT,20020531,7.394,7.4373,7.3075,7.3075,10302040
CK,20020531,2.05,2.14,2,2.11,18833000
CM,20020531,3.657,3.657,3.6343,3.657,168396
CNS,20020531,46,47.5,45.25,47,1335900
CPF,20020531,5.65,5.65,5.55,5.6,11250200
CPH,20020531,6.1,6.1,5.8,5.9,160000
CPI,20020531,3.5062,3.5256,3.4094,3.4094,851563
CPL,20020531,23.8,23.8,23.7,23.8,21400
CPN,20020531,5.4517,5.7561,5.4517,5.5901,1837478
CSC,20020531,15.3,16.8,15.3,15.9,6876910
CSR,20020531,26,28.5,26,28,6900
CTW,20020531,8.9,9.25,8.9,9,2142860
CWT,20020531,9.75,9.75,9.5,9.5,52600
DCC,20020531,8.85,9,8.65,8.65,3203000
DELTA,20020531,36,36,35,35,1632304
DRACO,20020531,2.6,2.725,2.6,2.675,63700
DTC,20020531,39.5,40,37,37,6300
DTCI,20020531,10,10,10,10,3000
EASTW,20020531,2.95,2.975,2.95,2.95,3055000
EGCO,20020531,43.75,44.25,43,43.5,227180
ERW,20020531,1.5583,1.5917,1.5583,1.5917,1495560
ESTAR,20020531,0.595,0.6,0.585,0.59,15562000
F&D,20020531,32,32,32,32,1000
FANCY,20020531,11.5,11.5,11.4,11.4,31000
FE,20020531,156,156,153,153,12400
FER,20020531,5.65,5.65,5.5,5.5,2029000
FMT,20020531,43,43,43,43,1300
GENCO,20020531,1.22,1.22,1.21,1.22,483800
GFPT,20020531,3.5139,3.5458,3.4819,3.5139,3567130
GOLD,20020531,16,16.4,15.6,16.1,3568200
GRAMMY,20020531,16.6,17.1,16.6,16.8,1328000
