<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950911,14.4383,14.4383,14.4383,14.4383,2848
ACC,19950911,15.9,16.2,15.8,15.8,151000
ADVANC,19950911,39,39.4,39,39.4,1425000
AFC,19950911,17.75,17.75,17.75,17.75,3000
AHC,19950911,46,48.75,46,46.5,300
AMARIN,19950911,2.875,2.875,2.775,2.775,83000
APURE,19950911,19.5556,19.5556,19.5556,19.5556,2925
ASIA,19950911,19.75,20,19,19.75,23900
ASIAN,19950911,3.2,3.2,3.2,3.2,7999
ASP,19950911,7.2,7.25,7.15,7.25,695000
AYUD,19950911,184,184,184,184,2600
BANPU,19950911,186.88,186.88,185.57,186.88,33900
BAT-3K,19950911,78.5,80,78.5,80,4700
BAY,19950911,91.5268,93.0781,90.7512,93.0781,41165
BBL,19950911,200,204,200,204,160651
BCP,19950911,39.75,40,39.25,39.5,104700
BDMS,19950911,2.7092,2.7092,2.6138,2.6138,374758
BFIT,19950911,123,123,120,120,6000
BJC,19950911,5.45,5.5,5.45,5.5,49800
BKI,19950911,184.885,184.885,184.885,184.885,225
BLAND,19950911,3.7,3.75,3.675,3.75,1171000
BTNC,19950911,27,27,27,27,400
BTS,19950911,37.4371,37.6725,36.4953,36.4953,72307
CEN,19950911,4.725,4.875,4.725,4.8,42000
CENTEL,19950911,1.2705,1.2705,1.2705,1.2705,6800
CHARAN,19950911,89.5,93.5,89.5,93.5,13700
CK,19950911,18.666,18.8043,18.3895,18.666,306653
CMR,19950911,27.95,27.95,27.95,27.95,1162
CNS,19950911,60,62,60,61,117000
CNT,19950911,35.5895,35.9317,35.2473,35.5895,52599
CPF,19950911,5.8618,5.9684,5.7553,5.8086,1321086
CPH,19950911,61.5,66.5,61.5,63,16500
CPL,19950911,17.25,18,17,18,11500
CPN,19950911,4.7322,4.8706,4.7045,4.8706,86724
CSC,19950911,62,62,62,62,2400
CTW,19950911,17.1337,17.1337,17.1337,17.1337,642
CWT,19950911,12.5,12.625,12.375,12.625,22000
DCC,19950911,5.1,5.15,5.1,5.15,20000
DELTA,19950911,11.9,11.9,11.7,11.8,66000
DRACO,19950911,4.2,4.2,4.2,4.2,500
DTC,19950911,38.25,38.5,38.25,38.5,9000
