<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980430,29.8,29.8,29.2,29.2,61000
ADVANC,19980430,27.4,27.4,25.8,26,176000
AFC,19980430,4.6,5.5,4.6,5.4,24100
AJ,19980430,0.18,0.27,0.18,0.27,101000
ALUCON,19980430,70,70,70,70,1000
AMARIN,19980430,2,2.1,2,2.1,59020
APURE,19980430,2.6667,2.6667,2.4889,2.5778,50175
ASIAN,19980430,3.8,3.85,3.8,3.825,80000
ASIMAR,19980430,1.0731,1.0731,1.0731,1.0731,2096
ASP,19980430,3.95,3.95,3.8,3.8,339000
AYUD,19980430,155,160,155,160,6600
BANPU,19980430,65.57,65.57,65.57,65.57,7600
BAT-3K,19980430,48,48,47,48,42600
BAY,19980430,12.25,12.5,11.75,12.25,1909470
BBL,19980430,77,77.5,76,77.5,500300
BCP,19980430,9.9,10,9.8,9.9,77900
BEC,19980430,21,21,20.2,20.4,1504000
BH,19980430,1.02,1.02,1.02,1.02,2900
BIG,19980430,33,33,32.75,33,21000
BIGC,19980430,7.6,7.9,7,7.3,966900
BKI,19980430,119.998,119.998,119.998,119.998,900
BLAND,19980430,0.24,0.26,0.24,0.26,3619000
BTS,19980430,2.9196,2.9196,2.8254,2.9196,163727
BUI,19980430,6.4931,6.4931,6.4931,6.4931,1309
CENTEL,19980430,0.5987,0.5987,0.5987,0.5987,27400
CFRESH,19980430,3.5669,3.8336,3.5669,3.8336,62996
CHOTI,19980430,270,270,268,268,3200
CK,19980430,4.325,4.325,4.3,4.325,83000
CM,19980430,2.1187,2.1187,2.1187,2.1187,87788
CNS,19980430,23.5,23.5,23,23.25,84300
CNT,19980430,0.7,0.7,0.6,0.7,693022
CPF,19980430,2.1183,2.1183,2.0783,2.0916,2674074
CPH,19980430,5.6,5.6,5.5,5.5,38000
CPL,19980430,11,15.5,11,15.5,10200
CPN,19980430,0.5535,0.5535,0.5535,0.5535,198743
CSC,19980430,8,8,8,8,1600
CWT,19980430,2.75,2.75,2.5,2.75,12400
DELTA,19980430,37.4,37.6,37,37.6,148000
DRACO,19980430,2.05,2.05,1.975,1.975,16100
DTC,19980430,42,49.5,42,49.5,1100
EASTW,19980430,4.475,4.5,4.4,4.5,169000
EGCO,19980430,62.5,63,61.5,62,291140
EMC,19980430,4,4.6,4,4.6,220
EPCO,19980430,1.875,1.95,1.8,1.8,653600
ERW,19980430,0.8,0.8,0.8,0.8,300
ESTAR,19980430,0.4,0.4,0.375,0.4,725200
GFPT,19980430,0.4983,0.5047,0.4919,0.5047,1211470
GJS,19980430,12,12.25,11.75,12.25,912900
GLAND,19980430,6.4,6.8,6.4,6.8,70000
GOLD,19980430,3.5,3.6,3.5,3.5,71500
GRAMMY,19980430,17.5,17.5,16,16,374000
HANA,19980430,15.9,17,15.9,16.5,818000
ICC,19980430,55.5,55.5,55,55.5,7800
IEC,19980430,0.069,0.069,0.065,0.065,2690000
INSURE,19980430,38,38,38,38,300
INTUCH,19980430,12.8518,12.8518,12.8518,12.8518,148025
IRC,19980430,1.1,1.1,1.1,1.1,102000
IRPC,19980430,2.1827,2.4738,2.1827,2.4738,6991658
ITD,19980430,3.2,3.25,3.2,3.2,309000
JAS,19980430,2.025,2.1,2,2.075,1136000
KAMART,19980430,0.5337,0.5761,0.5337,0.5761,60196
KBANK,19980430,45.9597,46.2903,45.629,45.629,947843
KCE,19980430,18.2737,19.4432,18.2737,19.4432,109446
KGI,19980430,2.1211,2.2237,2.1211,2.1895,10500579
KKP,19980430,6.3,6.3,6.1,6.2,408800
KTB,19980430,9.9,10,9.8,10,2617172
KYE,19980430,65,66.5,64.5,66,49100
LANNA,19980430,13.3,13.3,12.9,12.9,45000
LH,19980430,1.75,1.75,1.7,1.725,435000
LOXLEY,19980430,1.3,1.3,1.3,1.3,67000
LRH,19980430,8.7295,8.8459,8.0311,8.0311,28996
LST,19980430,1.3421,1.3587,1.3421,1.3587,32400
LTX,19980430,15.75,15.75,15.75,15.75,1000
MAKRO,19980430,62.5,63.5,62,63.5,217200
MALEE,19980430,26.5,27.25,25.75,26,262700
MAX,19980430,6.55,6.55,6.35,6.5,13000
MBK,19980430,26.75,27.5,26.75,27.5,10300
MDX,19980430,2.4,2.4,2.2,2.2,24000
METCO,19980430,89.5,89.5,88.5,89.5,2600
MINT,19980430,1.1981,1.2206,1.1981,1.2206,147800
MK,19980430,0.25,0.27,0.25,0.27,560000
MODERN,19980430,5.8,5.9,5.8,5.9,4500
NEP,19980430,0.42,0.42,0.39,0.39,5081000
NMG,19980430,13.75,13.75,13.5,13.75,14100
NTV,19980430,22.5,23,20.75,23,8100
NWR,19980430,10.3886,10.7733,10.3886,10.7733,6757
PAF,19980430,3.3814,3.3814,3.2488,3.2488,297122
PATO,19980430,3.775,3.85,3.775,3.85,22000
PDI,19980430,8.4,8.5,8.3,8.3,53210
PE,19980430,0.7,0.9,0.6,0.9,216720
PF,19980430,2,2,1.9,2,85500
PG,19980430,0.5597,0.5597,0.5597,0.5597,10451
PL,19980430,0.51,0.54,0.51,0.51,415000
PR,19980430,51,51,50.5,51,1050
PRAKIT,19980430,4.5,4.5,3.925,3.925,6000
PRANDA,19980430,1.5,1.5,1.5,1.5,400
PRG,19980430,25,25.25,25,25.25,10000
PSL,19980430,1.05,1.15,1.05,1.15,62000
PTTEP,19980430,38.4,39.6,38.4,39.6,747000
QH,19980430,0.76,0.78,0.76,0.78,399500
RAM,19980430,9.4,9.5,9.4,9.5,8100
RCL,19980430,3.6,3.6,3.6,3.6,10000
RML,19980430,0.0912,0.0982,0.0912,0.0982,229574
