<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100622,4.25,4.25,4.23,4.23,64600
TDEX,20100622,5.61,5.63,5.59,5.59,3938761
2S,20100622,3.04,3.08,3.04,3.04,51700
A,20100622,3.64,3.66,3.64,3.66,41000
ABC,20100622,3.5,3.5,3.5,3.5,100
ACAP,20100622,7.9,8.2,7.9,8.2,2000
ACC,20100622,2.74,2.9,2.74,2.76,7970900
ADAM,20100622,0.99,0.99,0.96,0.96,1757200
ADVANC,20100622,84.25,84.5,83.5,83.75,4967195
AFC,20100622,4.1,4.1,4,4,107389
AGE,20100622,6.65,6.75,6.6,6.6,352001
AH,20100622,9.6,9.65,9.5,9.5,655900
AHC,20100622,68,68,68,68,1200
AI,20100622,3.34,3.4,3.34,3.36,12481500
AIT,20100622,29.25,29.5,29,29,1022600
AJ,20100622,4.2,4.3,4.2,4.26,1290601
AKR,20100622,0.79,0.8,0.79,0.79,1170800
AMANAH,20100622,1.05,1.06,1.05,1.05,2291700
AMARIN,20100622,11.8,11.8,11.6,11.7,125900
AMATA,20100622,8.4,8.85,8.4,8.4,16197401
AMC,20100622,1.9,1.91,1.9,1.9,56701
AOT,20100622,35,35.5,35,35.5,1245354
AP,20100622,5.05,5.1,5,5.05,11019400
APURE,20100622,0.88,0.89,0.87,0.88,1540401
AQ,20100622,0.4,0.41,0.39,0.41,2660300
AS,20100622,7.65,7.7,7.6,7.6,496200
ASIA,20100622,32,32,31.5,31.5,500
ASIAN,20100622,4.44,4.7,4.44,4.48,29273700
ASIMAR,20100622,0.74,0.74,0.73,0.73,343000
ASK,20100622,6.35,6.35,6.35,6.35,7100
ASP,20100622,1.72,1.73,1.71,1.72,13635600
AYUD,20100622,16.7,16.7,16.6,16.6,200
BAFS,20100622,8.1,8.15,8.05,8.15,104700
BANPU,20100622,640,642,634,634,1541712
BAT-3K,20100622,60.25,60.25,60,60.25,11801
BAY,20100622,20.2,20.4,19.9,20,15494156
BBL,20100622,126.5,127,125.5,125.5,3208215
BCH,20100622,4.98,5.3,4.96,5.15,11889526
BCP,20100622,14,14,13.8,13.8,2970157
BDMS,20100622,28,31.25,28,29.5,5237339
BEC,20100622,26.75,28.25,26.75,27.75,4882358
BFIT,20100622,3.8,4,3.8,3.84,72500
BGT,20100622,1.32,1.32,1.31,1.32,203000
BH,20100622,31.75,33.5,31.5,32.75,3274616
BIGC,20100622,57.5,58,55.25,55.25,114976
BJC,20100622,8.05,8.1,8,8,1138400
BKI,20100622,202,204,202,204,18601
BKKCP,20100622,9.2,9.2,9.2,9.2,500
BLA,20100622,26.75,27.5,26.5,26.5,3930111
BLAND,20100622,0.54,0.58,0.54,0.57,122998504
BLISS,20100622,0.04,0.05,0.04,0.04,1526100
BOL,20100622,1.31,1.34,1.3,1.3,312300
