<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000110,11.7,12.2,11.7,12,287000
ADVANC,20000110,39.8,40.8,39.6,40,761600
AFC,20000110,4.5,4.6,4.5,4.6,200
AJ,20000110,0.27,0.27,0.25,0.25,44000
AMARIN,20000110,2.025,2.2,2.025,2.2,82000
ASIAN,20000110,1.175,1.175,1.025,1.0375,698000
ASP,20000110,6.3,6.3,5.5,5.6,1964000
AYUD,20000110,98,98,98,98,1200
BANPU,20000110,25.5,26,24,24,944400
BAT-3K,20000110,20.25,21,20.25,20.5,30500
BAY,20000110,15,15.5,14.25,14.5,10684740
BBL,20000110,61,61.5,60,60.5,1190750
BCP,20000110,10,10,9.8,9.8,283000
BEC,20000110,25.6,26.6,24.8,25,1558000
BFIT,20000110,13,13.125,12.125,12.375,125600
BH,20000110,1.22,1.22,1.2,1.2,712500
BIG,20000110,15.75,15.75,15.5,15.5,117600
BIGC,20000110,23,23.25,21.5,22,336700
BJC,20000110,4.7,4.9,4.7,4.875,1600
BKI,20000110,55.5545,56.4434,55.5545,56.4434,19800
BLAND,20000110,0.54,0.54,0.51,0.52,10138000
BTS,20000110,6.9694,7.0636,6.5927,6.6869,3835261
BUI,20000110,12.6042,12.6042,12.6042,12.6042,654
CENTEL,20000110,1.0952,1.0952,1.0952,1.0952,205400
CHOTI,20000110,126,128,126,127,400
CK,20000110,2.125,2.125,2.05,2.1,741000
CNS,20000110,53.5,54,46.25,46.25,457600
CPF,20000110,5.702,5.702,5.6487,5.702,1279596
CPH,20000110,4.7,4.7,4.6,4.6,46100
CPN,20000110,1.7158,1.7158,1.7158,1.7158,81304
CSC,20000110,10.5,10.5,10.25,10.25,33100
CTW,20000110,5.5,5.5,5.5,5.5,4000
CWT,20000110,3.25,3.5,3.25,3.25,43600
DCC,20000110,1.1,1.1,1.1,1.1,16000
DELTA,20000110,40,40.2,40,40,56000
DRACO,20000110,1.85,1.85,1.8,1.8,11900
EASTW,20000110,2.55,2.575,2.425,2.425,3553000
EGCO,20000110,32.5,32.75,31.75,32,2151800
ERW,20000110,1.6167,1.65,1.5833,1.6333,228600
ESTAR,20000110,1.275,1.3,1.15,1.15,3181000
F&D,20000110,12,12,12,12,3900
GFPT,20000110,0.7667,0.7667,0.7507,0.7507,1181730
GJS,20000110,2.8,2.8,2.6,2.6,794500
GLAND,20000110,3.9,4.3,3.9,4,1096400
GOLD,20000110,12.5,12.75,10.75,10.75,1006200
GRAMMY,20000110,13.9,14,13.2,13.4,1922000
GYT,20000110,190,190,190,190,200
HANA,20000110,18.4,18.4,17.8,17.9,470000
ICC,20000110,70,70,69.5,69.5,8000
IEC,20000110,0.155,0.1575,0.145,0.145,217640000
INTUCH,20000110,29,29.8,28.2,28.4,3404780
IRC,20000110,2.075,2.1,2.025,2.075,895000
IRPC,20000110,8.6097,8.9735,8.1247,8.2459,11865949
ITD,20000110,4.1,4.125,4,4,825000
JAS,20000110,2.775,2.85,2.65,2.65,61554000
JUTHA,20000110,3.9,3.9,3.7,3.9,32500
KBANK,20000110,43.75,44.25,42.5,42.75,7774670
KCE,20000110,6.4046,6.8316,6.327,6.5987,1358983
KGI,20000110,1.6763,1.6763,1.5395,1.5395,21153084
KKP,20000110,46,46.25,43.5,44,1951800
KTB,20000110,19.75,20.25,18.75,19.25,23209946
KWG,20000110,7,7,5.9,6.9,171500
KYE,20000110,47.5,47.5,47,47,12000
LANNA,20000110,2.65,2.675,2.45,2.525,1101000
LEE,20000110,1.0833,1.0917,1.0833,1.0917,279000
LH,20000110,2.275,2.275,2.175,2.2,3007000
LOXLEY,20000110,7.2,7.3,6.75,6.75,2045000
LPN,20000110,0.3557,0.3557,0.3233,0.3233,309283
LRH,20000110,7.1,7.2164,6.9836,6.9836,31359
LST,20000110,2.1,2.1,2,2,2000
MAKRO,20000110,48,50.5,48,49,495800
MALEE,20000110,10.5,10.75,10,10.25,112400
MAX,20000110,0.47,0.47,0.46,0.46,1433000
MBK,20000110,23.5,23.5,23,23.5,117000
METCO,20000110,62,63,62,62,31800
MFC,20000110,4.425,4.5,4.425,4.5,47000
MINT,20000110,1.5145,1.5372,1.4241,1.4241,80400
MK,20000110,1.175,1.175,1.05,1.05,1566000
NEP,20000110,0.54,0.54,0.5,0.5,251000
NMG,20000110,20.5,22,20.25,21.75,2967384
NOBLE,20000110,5.2704,5.2704,4.9776,5.124,309426
NPP,20000110,9.5,9.5,9.5,9.5,10000
NTV,20000110,14.5,14.5,14.5,14.5,1000
NWR,20000110,19.2381,19.6229,17.699,18.0838,934655
OCC,20000110,13,13,13,13,1100
PATO,20000110,3.7,3.7,3.7,3.7,4000
PDI,20000110,11.25,12,10.75,11,3080650
PG,20000110,1.55,1.55,1.55,1.55,25548
PK,20000110,1,1,1,1,50000
PL,20000110,2.775,2.775,2.575,2.575,2339000
PR,20000110,48,48,48,48,1000
PRANDA,20000110,1,1,0.99,0.99,100000
PRECHA,20000110,1.6,1.6,1.44,1.52,60250
PTTEP,20000110,21.4,21.6,20.6,20.6,2697000
QH,20000110,1.2,1.26,1.18,1.2,27662500
RCI,20000110,0.4,0.4,0.4,0.4,20000
RCL,20000110,4.1,4.125,4.075,4.1,1041000
ROBINS,20000110,3.7,3.7,3.5,3.5,273500
ROCK,20000110,3.5,3.5,3.5,3.5,600
ROH,20000110,14.25,14.25,14,14,15000
SAMART,20000110,4.7,4.875,4.6,4.65,14373500
SAMCO,20000110,1.275,1.425,1.275,1.375,261000
SAMTEL,20000110,3.9,4.025,3.675,3.75,34875000
SAUCE,20000110,31,31,31,31,24000
SAWANG,20000110,10.75,10.75,10.75,10.75,55600
SCB,20000110,44.5,45.25,43.75,43.75,1730597
SCC,20000110,68,70.8,68,69.2,666500
SCCC,20000110,168,168,157,160,11800
SCP,20000110,3.9,3.9,3.8,3.8,31000
SE-ED,20000110,1.55,1.6,1.4,1.4,208000
SFP,20000110,66,66,66,66,2100
SHANG,20000110,30,30,30,30,200
SINGER,20000110,3.375,3.375,3.375,3.375,10000
SIRI,20000110,7.7391,7.9279,6.4933,6.6443,20617486
SKR,20000110,2.9,2.9,2.9,2.9,10000
SMK,20000110,13.3966,13.3966,13.3966,13.3966,5956
SPALI,20000110,0.8,0.81,0.78,0.78,2355000
SPORT,20000110,1.625,1.625,1.625,1.625,20000
SSC,20000110,13.4,13.4,13.4,13.4,2000
SSF,20000110,0.753,0.753,0.753,0.753,96415
SSI,20000110,0.7,0.7,0.68,0.68,19983000
SSSC,20000110,3.0003,3.267,2.8003,2.8003,27447
STA,20000110,2.0951,2.0951,2.0951,2.0951,20520
STEC,20000110,1.025,1.025,1,1,662000
SUC,20000110,12.5,12.5,12.25,12.5,499700
SUSCO,20000110,0.9,0.92,0.9,0.9,2636000
SVH,20000110,7,8,7,7,20500
TASCO,20000110,30,30.5,29,29,116500
TC,20000110,21.25,21.25,20.5,20.5,49200
TCAP,20000110,14.5,14.75,13.75,13.75,5917900
TCC,20000110,4.4,4.4,4,4.1,187500
TCJ,20000110,3.3,3.3,3.3,3.3,30000
TCMC,20000110,4.2592,4.2592,4.2592,4.2592,1925
TCOAT,20000110,5.3,5.3,5.3,5.3,100
TF,20000110,174,174,164,164,3212
TFI,20000110,0.2087,0.2087,0.2087,0.2087,39294
TGCI,20000110,1.2,1.2,1.175,1.175,80000
THAI,20000110,53,54.5,53,54,294000
THCOM,20000110,19,20.375,18.75,19.5,12200350
THIP,20000110,26.75,26.75,22.5,22.5,2500
THRE,20000110,3.75,3.75,3.7,3.7,361000
TIP,20000110,5.25,5.25,5.25,5.25,10000
TIPCO,20000110,1.025,1.025,1,1,50000
TISCO,20000110,29,29,27.5,27.5,1386500
TLUXE,20000110,1.5141,1.5141,1.5141,1.5141,11000
TMB,20000110,12.4943,13.1086,12.2894,12.2894,9266904
TMD,20000110,7,8.8,7,8.8,400
TNL,20000110,3.075,3.075,3.075,3.075,150000
TOPP,20000110,20,20,20,20,400
TPA,20000110,15.5,15.5,15.25,15.25,2100
TPIPL,20000110,18,18.5,18,18,1533800
TPP,20000110,4.3,4.3,4.1,4.1,30900
TR,20000110,7,7,7,7,4000
TRITN,20000110,0.4091,0.4138,0.4043,0.4091,314944
TRU,20000110,2.76,2.76,2.72,2.72,81250
TRUE,20000110,49,49.75,48,48,1441678
TTA,20000110,0.6274,0.6274,0.6092,0.6092,298030
TTI,20000110,23,23,23,23,2500
TTL,20000110,26,26,26,26,500
TU,20000110,12.4,12.4,12.2,12.2,449000
TVI,20000110,14.75,14.75,14.75,14.75,2000
TVO,20000110,3.04,3.12,3.04,3.04,95000
UMI,20000110,0.3175,0.3261,0.3175,0.3261,5826
UPOIC,20000110,4.575,4.6,4.525,4.525,27000
VARO,20000110,4.6341,6.2696,4.6341,6.2696,1540
VIBHA,20000110,0.61,0.62,0.61,0.62,120000
VNG,20000110,0.5,0.5,0.5,0.5,30000
VNT,20000110,12,13,11.75,13,10142500
WAVE,20000110,13.75,13.75,13,13,632100
WG,20000110,11.75,11.75,11.75,11.75,1000
WIIK,20000110,1.325,1.325,1.3125,1.3125,1688000
ZMICO,20000110,3.7,3.8,3.05,3.05,11540000
SCB-P,20000110,43,43.25,42,42,140613
