<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970307,1.9,2,1.9,2,25000
ACC,19970307,11.1,11.1,11,11,55000
ADVANC,19970307,22.8,23.2,22.8,23.2,1323000
AFC,19970307,7.5,7.5,7.5,7.5,4000
AHC,19970307,7.5,7.5,7.5,7.5,100
ALUCON,19970307,120,120,118,118,3000
ASIA,19970307,12.75,13,12.75,13,1300
ASIMAR,19970307,2.0031,2.0388,2.0031,2.0388,111827
ASP,19970307,2.2,2.4,2.175,2.4,4308000
AYUD,19970307,216,230,216,230,10700
BANPU,19970307,127.21,127.21,127.21,127.21,41800
BAT-3K,19970307,51,53,51,53,1400
BAY,19970307,45.36,45.36,43.632,44.064,2954137
BBL,19970307,169,172,169,172,833830
BCP,19970307,14.75,16,14.75,16,698800
BDMS,19970307,2.6329,2.6329,2.6329,2.6329,13103
BEC,19970307,22.8,23.4,22.8,23.4,3213000
BH,19970307,4.2,4.2,4.2,4.2,13750
BIGC,19970307,18.75,18.75,18,18,251400
BJC,19970307,8.35,8.45,8.35,8.4,22600
BKI,19970307,147.553,147.553,146.664,146.664,24075
BLAND,19970307,1.15,1.225,1.15,1.225,2819000
BTS,19970307,10.1245,11.0663,9.889,10.5954,162283
BUI,19970307,21.3889,21.3889,21.3889,21.3889,130
CEN,19970307,2.375,2.425,2.35,2.425,261000
CENTEL,19970307,0.5184,0.5403,0.5111,0.5403,169800
CFRESH,19970307,1.0667,1.0917,1.0584,1.0667,641961
CHARAN,19970307,46.25,46.25,46.25,46.25,100
CIMBT,19970307,30.268,30.7004,30.268,30.7004,938
CK,19970307,6.55,6.55,6.5,6.55,400000
CNS,19970307,15,16,14.75,16,775400
CNT,19970307,3.2,3.3,3.2,3.3,13948
CPF,19970307,3.4905,3.4905,3.4372,3.4638,219555
CPH,19970307,109,112,109,112,8500
CPL,19970307,7,7.7,7,7.7,800
CPN,19970307,4.2064,4.4278,3.985,4.4278,74077
CSR,19970307,25,25,25,25,1500
CTW,19970307,10.2023,10.5139,10.1245,10.5139,53928
CWT,19970307,6.875,7.125,6.875,7.125,36000
DCC,19970307,0.25,0.27,0.25,0.26,5531000
DELTA,19970307,8.4,8.95,8.4,8.95,1726800
DRACO,19970307,0.99,1,0.99,1,32500
DTCI,19970307,11.5,12,11.25,12,5800
EE,19970307,0.68,0.68,0.63,0.66,165000
EGCO,19970307,59.5,61,59.5,61,225600
EMC,19970307,77,82,77,78.5,2830
EPCO,19970307,3,3.075,2.85,3.075,8000
ERW,19970307,1.9522,1.9522,1.8925,1.8925,84334
ESTAR,19970307,0.6,0.6,0.6,0.6,64000
EVER,19970307,13.5117,13.5117,13.3069,13.5117,26844
F&D,19970307,19.5,21.5,19.5,21.5,3600
FANCY,19970307,0.4916,0.4916,0.4916,0.4916,6000
FMT,19970307,24.25,26,24.25,26,6700
GEL,19970307,3.1592,3.3315,3.0443,3.3315,133181
GFPT,19970307,0.2492,0.2492,0.2492,0.2492,266080
GJS,19970307,5.1,5.8,5.1,5.8,76000
GLAND,19970307,129,140,122,140,117800
GOLD,19970307,1.8,2,1.8,2,294400
GRAMMY,19970307,35,35.4,35,35.4,280000
HANA,19970307,8.1353,8.2969,8.1353,8.2969,1032000
HTC,19970307,3.8,3.8,3.775,3.775,25000
ICC,19970307,107,108,106,108,4700
IEC,19970307,0.515,0.535,0.51,0.53,22990000
IFEC,19970307,2.325,2.6,2.3,2.6,132000
INSURE,19970307,102,115,102,115,200
INTUCH,19970307,10.7468,11.0791,10.6914,10.8576,4926376
IRPC,19970307,10.8878,11.2145,10.8878,10.9967,2601239
ITD,19970307,8.5,8.95,8.5,8.85,5119000
JAS,19970307,3.2,3.425,3.2,3.425,2010000
JUTHA,19970307,4.3,4.6,4.3,4.6,21500
KBANK,19970307,72.7419,74.7258,72.7419,74.7258,1650077
KCE,19970307,5.9938,6.3958,5.9938,6.3593,1049323
KGI,19970307,5.2136,5.5998,5.2136,5.5612,5099701
KKP,19970307,16.75,18.25,16.75,18.25,457300
