<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841019,8.7924,8.7924,8.7924,8.7924,941
BBL,19841019,17.9919,17.9919,17.8238,17.9919,42810
BJC,19841019,1.5,1.5,1.5,1.5,9000
CTW,19841019,1.5588,1.5837,1.5588,1.5837,36145
KBANK,19841019,12.0978,12.0978,12.0978,12.0978,156572
SCB,19841019,17.7324,17.7324,17.6601,17.7324,19313
SCC,19841019,4.23,4.23,4.21,4.21,940000
SCCC,19841019,29.492,29.492,29.492,29.492,14782
SINGER,19841019,3.2941,3.2941,3.2941,3.2941,122400
SSC,19841019,1.9829,1.9829,1.9523,1.9523,127180
TCAP,19841019,0.7726,0.7726,0.7726,0.7726,155313
TPC,19841019,1.2484,1.2484,1.2484,1.2484,18436
SET,19841019,133.46,133.46,133.46,133.46,1982140
