<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860527,7.4666,7.4666,7.3968,7.3968,19080
BBL,19860527,15.2175,15.2175,15.1334,15.2175,152420
BFIT,19860527,4.272,4.272,4.227,4.227,62264
CTW,19860527,2.2304,2.2304,2.2304,2.2304,12008
KBANK,19860527,9.4384,9.4384,9.4384,9.4384,165872
SCB,19860527,16.1401,16.2125,16.1401,16.2125,51087
SCCC,19860527,42.1516,42.1516,42.1516,42.1516,5598
SFP,19860527,17,17.1,17,17,77000
SINGER,19860527,2.5735,2.5735,2.5735,2.5735,7771
SPI,19860527,7.2469,7.3083,7.2469,7.2469,52019
TMB,19860527,9.3955,9.3955,9.3461,9.3461,67702
SET,19860527,129.5,129.5,129.5,129.5,163000
UFM,19860527,9,9,8.6,9,210000
