<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110630,7.3,7.33,7.3,7.33,51500
ENGY,20110630,5.34,5.38,5.34,5.38,71200
TDEX,20110630,7.3,7.3,7.26,7.29,627700
2S,20110630,2.7,2.7,2.68,2.68,16300
A,20110630,3.58,3.58,3.58,3.58,10000
ACAP,20110630,8.85,8.85,8.65,8.65,5900
ACC,20110630,4.16,4.16,3.5,3.5,2371900
ADAM,20110630,1.04,1.07,1.03,1.03,1520700
ADVANC,20110630,104,105,103.5,104,6071500
AEC,20110630,5.4,5.4,5.35,5.4,1200
AEONTS,20110630,35,35.5,34.75,35.5,40500
AGE,20110630,22.5,22.5,22.2,22.2,336600
AH,20110630,12.7,12.8,12.7,12.8,187500
AHC,20110630,70,70.5,70,70.5,300
AI,20110630,3.82,3.86,3.8,3.82,320000
AIT,20110630,48,48.25,48,48.25,29000
AJ,20110630,26.25,26.25,25.5,25.75,3332600
AKR,20110630,0.94,1.08,0.94,0.97,140074800
ALUCON,20110630,120,120,120,120,500
AMANAH,20110630,1.03,1.05,1.02,1.02,924800
AMARIN,20110630,12,12.1,12,12.1,26600
AMATA,20110630,13.5,13.7,13.3,13.4,4634500
AMC,20110630,2.26,2.28,2.22,2.24,182100
AOT,20110630,35.25,36.5,34.75,36,11089600
AP,20110630,4.98,4.98,4.92,4.94,12792200
APURE,20110630,0.76,0.79,0.76,0.77,3583500
AQ,20110630,0.54,0.61,0.54,0.57,34339300
AQUA,20110630,0.6,0.66,0.59,0.63,3191100
ARIP,20110630,1.34,1.37,1.33,1.34,3584800
AS,20110630,10.6,10.8,10.6,10.6,179000
ASIA,20110630,35.5,35.75,35,35,1400
ASIAN,20110630,3.82,3.86,3.78,3.86,1673900
ASIMAR,20110630,1.18,1.25,1.18,1.19,14463000
ASK,20110630,9.2,9.2,9.15,9.15,20100
ASP,20110630,2.7,2.7,2.68,2.7,2373100
BAFS,20110630,11.6,11.6,11.5,11.5,137300
BANPU,20110630,716,716,708,716,795050
BAT-3K,20110630,82,82.25,81,82,14900
BAY,20110630,27.75,28.25,27.5,27.5,11972800
BBL,20110630,157.5,158,156.5,158,7979700
BCH,20110630,5.6,5.7,5.55,5.55,4409600
BCP,20110630,20.3,20.4,20.1,20.2,8872200
BDMS,20110630,52,53,52,52.75,1753900
BEC,20110630,34.25,34.5,33.75,34.5,3001200
BFIT,20110630,7,7.2,7,7.15,264200
BGT,20110630,1.64,1.69,1.63,1.69,12100
BH,20110630,37,37,36.25,36.5,415500
BIGC,20110630,90,92,89.75,91.5,2131900
BJC,20110630,19,19.2,18.9,19.2,878700
BKI,20110630,250,250,250,250,3200
BLA,20110630,46.5,46.5,46,46,723900
BLAND,20110630,0.69,0.7,0.68,0.68,33797100
BOL,20110630,1.34,1.36,1.34,1.36,272000
BROCK,20110630,0.79,0.83,0.79,0.79,3904100
BROOK,20110630,1.16,1.19,1.16,1.17,2852000
BSBM,20110630,1.48,1.49,1.48,1.48,280800
BSM,20110630,0.72,0.76,0.69,0.69,2665300
BTC,20110630,0.38,0.39,0.37,0.37,7280200
BTS,20110630,0.68,0.69,0.67,0.68,71708000
BUI,20110630,17,17,17,17,200
BWG,20110630,1.44,1.47,1.43,1.45,19068700
CCET,20110630,3.3,3.3,3.24,3.26,754300
CCP,20110630,2.86,2.9,2.86,2.88,278600
CEN,20110630,2.92,2.94,2.84,2.86,3014700
CENTEL,20110630,7.95,8.35,7.95,8.35,9359600
CFRESH,20110630,4.3,4.3,4.26,4.3,35200
CGD,20110630,0.49,0.51,0.48,0.48,23252500
