<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19920527,5.672,5.765,5.672,5.7185,744200
AFC,19920527,41.5,41.5,41,41.25,27800
AJ,19920527,3.7,3.7,3.625,3.65,206000
ALUCON,19920527,130,130,130,130,300
AMARIN,19920527,8.5966,8.5966,8.1872,8.2457,3081370
ASIA,19920527,37.7391,37.7391,35.3804,36.9529,7122
ASP,19920527,5.393,5.442,5.099,5.197,10754000
AYUD,19920527,186,186,183,184,34700
BANPU,19920527,25.85,26.09,25.85,26.09,22800
BAY,19920527,32.5774,32.8876,31.9568,32.7325,635595
BBL,19920527,72,74,70.8,73.2,18220580
BDMS,19920527,5.047,5.047,5.0003,5.0003,14951
BFIT,19920527,99.2476,99.2476,97.8786,98.5631,43828
BH,19920527,14.4743,14.4743,14.4743,14.4743,13817
BIG,19920527,37.75,39.75,37.75,39.75,2500
BIGC,19920527,14.4356,14.4356,14.4356,14.4356,36852
BJC,19920527,5.1111,5.2,5.1111,5.1111,14400
BKI,19920527,166.385,166.385,162.807,162.807,670
BLAND,19920527,13.9,13.9,13.3,13.4,7054000
BTS,19920527,104.541,105.483,97.9486,99.8322,2957221
CEN,19920527,3.8414,3.8414,3.8414,3.8414,7280
CENTEL,19920527,2.0788,2.0788,1.959,1.9831,57500
CHOTI,19920527,124,124,124,124,500
CIMBT,19920527,22.3983,22.3983,22.3983,22.3983,2312
CNS,19920527,59.1441,59.1441,56.509,57.0946,506841
CNT,19920527,35.6012,35.6012,33.8504,34.2394,869732
CPF,19920527,4.7961,4.7961,4.5829,4.7161,523555
CPH,19920527,54.5085,55.1857,52.1386,52.4772,409081
CSC,19920527,49.6843,51.3222,49.1383,51.3222,13736
CSR,19920527,60,60,60,60,600
CTW,19920527,31.8003,32.1536,31.8003,32.1536,453390
CWT,19920527,46,47,44.75,46.75,254800
DCC,19920527,3.6,3.6,3.5,3.6,212000
DTC,19920527,76.1535,76.1535,74.2497,74.2497,7248
DTCI,19920527,58,59,58,59,9400
EE,19920527,6.7,6.8,6.5,6.6,230000
ERW,19920527,5.0737,5.1518,4.9957,5.0347,89033
GEL,19920527,24.2891,24.2891,23.8033,24.0462,117747
GFPT,19920527,3.6097,3.6097,3.5139,3.6097,3358950
HTC,19920527,4.2703,4.2703,4.2703,4.2703,1170
ICC,19920527,399.308,399.308,385.923,385.923,23310
IEC,19920527,0.8143,0.8143,0.7867,0.7867,2869200
IFEC,19920527,3.6439,3.6439,3.6439,3.6439,11620
INSURE,19920527,62.5,62.5,62.5,62.5,200
INTUCH,19920527,5.2583,5.2583,5.0625,5.0905,2389861
JCT,19920527,34.087,34.087,33.0725,34.087,2464
JUTHA,19920527,40.7952,40.7952,39.0775,39.0775,14668
KBANK,19920527,28.6997,29.057,28.4616,28.6997,2020716
KGI,19920527,10.6742,10.6742,10.4533,10.6006,1972410
KKC,19920527,3.8643,3.8643,3.8643,3.8643,5890
KKP,19920527,77.7143,78.8571,77.1429,77.7143,144900
KTB,19920527,13.7227,13.8187,13.2429,13.4348,6446236
LEE,19920527,1.2667,1.2833,1.2417,1.2833,405000
LH,19920527,7.6135,7.6135,7.2296,7.4215,5223613
LTX,19920527,40,44.25,40,43.5,21700
MALEE,19920527,75.7259,75.7259,74.0677,74.6205,35459
MANRIN,19920527,35,36.5,35,35,11500
MATI,19920527,12.2651,12.2651,12.2651,12.2651,2290
MDX,19920527,84,85,79.5,81,297600
MFC,19920527,19.8,19.8,19.2,19.4,181000
MINT,19920527,0.6899,0.6899,0.6899,0.6899,279500
MK,19920527,9.8322,9.8322,9.4466,9.8322,1901563
MODERN,19920527,94.3939,94.3939,91.7424,93.3333,44502
NC,19920527,34.0641,34.0641,32.5938,32.8388,11119
NEP,19920527,1.65,1.65,1.575,1.6,2455000
NKI,19920527,55.6705,55.6705,55.2943,55.2943,1860
NMG,19920527,46.3633,46.3633,44.4199,44.9751,70417
NPK,19920527,31,31,31,31,1000
OHTL,19920527,171,171,171,171,150
PAF,19920527,6.6966,6.6966,6.6303,6.6303,76543
PDI,19920527,62.2784,63.12,62.2784,62.6992,128444
PE,19920527,84.7255,85.4435,82.5714,84.7255,5151
PG,19920527,2.5403,2.5403,2.5403,2.5403,5794
PK,19920527,10.7,10.8,10.4,10.8,71000
POLAR,19920527,8.9318,8.9318,8.7457,8.7457,14500
PR,19920527,16.1805,16.1805,16.1805,16.1805,7414
PRANDA,19920527,20.4,21,20.4,21,156000
QH,19920527,6.0162,6.0162,5.9148,5.9148,495576
RCI,19920527,3.94,3.965,3.842,3.94,640000
RCL,19920527,5.4331,5.4331,5.4331,5.4331,9190
ROBINS,19920527,48.59,48.59,47.5,47.77,132700
ROH,19920527,22,22,21.5,22,119500
S&J,19920527,26.9849,26.9849,26.9849,26.9849,344
SAWANG,19920527,38.5714,41.3265,38.5714,41.3265,3811
SCB,19920527,63.8951,64.2623,61.6918,62.7934,1092553
SCC,19920527,50.2,50.4,49.8,50,280000
SCCC,19920527,189.325,189.325,180.395,183.967,70489
SE-ED,19920527,2.6883,2.6883,2.5203,2.5923,1658100
SFP,19920527,140,144,140,144,4900
SHANG,19920527,24.25,24.5,23.5,24.5,87700
SIAM,19920527,61.8155,61.8155,60.2985,60.2985,62757
SINGER,19920527,15.6471,15.8529,15.5441,15.6471,31085
SITHAI,19920527,120.338,120.338,117.143,119.273,17278
SKR,19920527,11.4557,11.7927,11.4557,11.6242,64701
