<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890509,182.091,183.378,182.091,183.378,12122
BAY,19890509,25.066,25.2134,24.9185,25.066,440262
BBL,19890509,26.2893,26.6557,26.2893,26.6557,201370
BFIT,19890509,27.2058,27.9252,27.2058,27.9252,45584
BKI,19890509,79.4966,79.4966,79.4966,79.4966,47614
CIMBT,19890509,40.5591,40.5591,40.5591,40.5591,43315
CNS,19890509,9.5088,10.3012,9.5088,9.7249,292211
CPF,19890509,3.3572,3.3572,3.1974,3.2773,1872790
CSC,19890509,93.9088,93.9088,92.2708,93.9088,81687
CTW,19890509,16.9222,17.0253,16.5094,16.819,472930
DTC,19890509,103.007,103.52,103.007,103.52,11103
ERW,19890509,5.6794,5.8218,5.5726,5.5726,2141387
FE,19890509,142.873,142.873,142.873,142.873,4137
HTC,19890509,7.3148,7.3148,7.3148,7.3148,48299
ICC,19890509,109.308,109.865,108.192,108.192,2689
IFEC,19890509,2.2455,2.2767,2.1831,2.1831,763110
KBANK,19890509,18.3031,18.4074,18.3031,18.4074,209590
KCE,19890509,4.4157,4.4706,4.306,4.3609,8232830
KKP,19890509,9.2864,9.8326,9.2864,9.8326,2273656
LH,19890509,1.2524,1.2944,1.2524,1.2524,11491448
NC,19890509,33.6561,33.6561,33.6561,33.6561,144163
NEP,19890509,0.488,0.4974,0.4692,0.4786,4528850
NMG,19890509,54.4289,54.7168,53.2769,54.1409,52778
OCC,19890509,61.5,61.5,59,59,48500
OHTL,19890509,302,314,286,296,195175
PDI,19890509,112.269,116.309,110.25,111.259,646981
S&J,19890509,58.7575,59.628,58.7575,58.7575,1723
SCB,19890509,31.8485,31.8485,31.7309,31.7309,135289
SCC,19890509,38.61,38.61,37.41,37.41,1310000
SCCC,19890509,203.257,203.257,200.578,200.578,18252
SFP,19890509,113,114,108,110,68700
SINGER,19890509,7.3088,7.4118,7,7,2813257
SNP,19890509,9.6015,10.2714,8.6526,9.3224,1332768
SPC,19890509,6.255,6.48,6.12,6.12,742220
SPI,19890509,51.8342,51.8342,51.8342,51.8342,299
SSC,19890509,10.9469,10.9469,10.9469,10.9469,39130
TCAP,19890509,17.0621,17.384,16.1607,16.2894,4483954
TCMC,19890509,43.9865,43.9865,43.9865,43.9865,152318
TF,19890509,116.565,117.92,115.21,117.92,13280
THL,19890509,1.8896,1.8896,1.8081,1.8526,5748373
TISCO,19890509,47.856,49.9673,46.8004,47.5042,283333
TMB,19890509,15.6175,15.6175,15.4895,15.6175,64423
TPC,19890509,9.6356,9.6356,9.4306,9.4306,242906
UP,19890509,28.7222,29.0704,28.7222,29.0704,66132
UV,19890509,3.7788,3.7788,3.5718,3.6753,869318
WG,19890509,50.5162,52.9606,49.2941,50.5162,68730
SET,19890509,515.44,515.44,515.44,515.44,22838984
BBL-F,19890509,34.5,34.5,34.5,34.5,226660
KBANK-F,19890509,23.2191,23.5206,23.2191,23.5206,1051247
OHTL-F,19890509,176,176,176,176,74400
SCC-F,19890509,52,53,52,53,112500
TCAP-F,19890509,152.802,152.802,152.802,152.802,18815
DTM,19890509,10.2797,10.4482,10.2797,10.2797,92535
ICBCT,19890509,35.4257,36.2331,35.2238,35.4257,48549
SCIB,19890509,10.1074,10.3,10.1074,10.1074,110636
SGF,19890509,2.8779,2.9244,2.7851,2.8315,161571
SICCO,19890509,11.382,11.8067,11.297,11.297,108299
UFM,19890509,9.9,10.1,9.9,9.9,126000
