<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950314,14.7455,14.7455,14.1311,14.4383,43945
ACC,19950314,21.6,23.6,21.6,23.6,21000
ADVANC,19950314,29.2,30,28.8,30,3325000
AFC,19950314,18,18,17.75,17.75,28000
AHC,19950314,49,49,49,49,1000
AJ,19950314,1.775,1.85,1.75,1.85,107000
ALUCON,19950314,100,104,100,102,4000
AMARIN,19950314,3.7,3.7,3.65,3.65,754000
APURE,19950314,23.5556,23.5556,23.5556,23.5556,562
ASIA,19950314,25.25,25.25,24.5,24.5,11900
ASIAN,19950314,5.15,5.25,5,5.25,1176000
ASP,19950314,5.7,5.7,5.45,5.6,1830000
AYUD,19950314,162,162,162,162,9000
BANPU,19950314,134.42,134.42,134.42,134.42,300
BAT-3K,19950314,50.5,52,49.75,51,111600
BAY,19950314,76.0138,76.0138,74.8503,76.0138,76322
BBL,19950314,175,175,170,173,1686731
BCP,19950314,44.75,44.75,43,44,618500
BFIT,19950314,117,120,115,120,13600
BH,19950314,9.4083,9.4083,9.4083,9.4083,6632
BIGC,19950314,14.1803,14.1803,13.9913,13.9913,70079
BJC,19950314,6.1,6.1,5.9,6.05,22700
BKI,19950314,176.886,177.775,176.886,176.886,21150
BTNC,19950314,26.5,26.5,26.5,26.5,100
BTS,19950314,34.6116,34.6116,32.9635,33.6698,188891
BUI,19950314,45.0694,45.0694,44.6875,44.6875,654
CEN,19950314,3.0011,3.1452,2.8811,3.1452,264480
CENTEL,19950314,1.2413,1.2413,1.2413,1.2413,16400
CHARAN,19950314,94,97,94,97,600
CM,19950314,3.0072,3.0755,3.0072,3.0414,54135
CMR,19950314,29.885,30.1,29.885,30.1,465
CNS,19950314,50.5,51,48.25,49.5,17600
CNT,19950314,41.0648,41.0648,39.3538,39.3538,6136
CPF,19950314,7.7803,7.7803,7.5138,7.6204,238320
CPH,19950314,59.5,60,58.5,60,66900
CPI,19950314,2.9251,3.0994,2.8863,3.0994,29682
CPL,19950314,26,26.25,26,26.25,9500
CPN,19950314,3.1825,3.2102,3.0995,3.1825,822077
CSC,19950314,50,50,50,50,300
CTW,19950314,20.2489,20.2489,20.2489,20.2489,80251
DCC,19950314,6.3,6.35,5.8,6.25,1423000
DRACO,19950314,5.1,5.1,4.7,4.875,29000
DTCI,19950314,34.25,35.25,33.5,34.5,7000
EGCO,19950314,54.0166,54.4904,50.6998,53.5428,3306250
EPCO,19950314,19.125,19.3125,18.5625,18.75,61600
ERW,19950314,4.2829,4.3327,4.1335,4.3327,299814
ESTAR,19950314,2.8125,2.8125,2.6875,2.8125,407600
EVER,19950314,22.5194,22.9288,22.3147,22.9288,11744
F&D,19950314,32,32.5,32,32.5,7700
FANCY,19950314,1.7166,1.7166,1.6666,1.6666,9214597
GEL,19950314,12.9815,12.9815,12.9815,12.9815,870
GFPT,19950314,0.8944,0.8944,0.8625,0.8625,367820
GOLD,19950314,22.5,22.5,20.75,21.5,46100
GRAMMY,19950314,18.6,18.6,18.1,18.6,297000
HANA,19950314,6.7345,6.7345,6.3574,6.4651,289553
ICC,19950314,207.462,207.462,205.231,205.231,5020
IEC,19950314,1.64,1.65,1.55,1.65,3470000
IFEC,19950314,4.4154,4.4525,4.3783,4.4525,26950
INSURE,19950314,77,77,77,77,1000
INTUCH,19950314,24.9281,25.3712,24.9281,24.9281,3236714
IRC,19950314,7.4111,7.4111,7.4111,7.4111,89360
