<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080901,4.14,4.14,4.06,4.06,224400
TDEX,20080901,4.87,4.87,4.82,4.85,2481900
A,20080901,3.58,3.58,3.58,3.58,342000
ACC,20080901,2.18,2.32,2.18,2.26,785200
ADAM,20080901,2.04,2.04,1.99,2.02,220400
ADVANC,20080901,88.5,90.5,88.5,89,2515306
AEC,20080901,4.2,4.4,4.2,4.4,1100
AEONTS,20080901,32,32,31.75,31.75,5800
AH,20080901,9.2,9.2,9,9.05,48700
AI,20080901,6.1,6.15,6.1,6.15,25000
AIT,20080901,15.4,15.4,14.8,14.8,202600
AJ,20080901,3.5,3.5,3.44,3.44,144100
AKR,20080901,1.85,1.9,1.85,1.9,2077700
AMANAH,20080901,0.45,0.45,0.45,0.45,10100
AMARIN,20080901,12.8,12.9,12.8,12.9,65100
AMATA,20080901,11.1,11.1,10.2,10.4,3139000
AMC,20080901,2.5,2.5,2.5,2.5,400
AOT,20080901,38,39,37.5,37.5,441810
AP,20080901,5.25,5.3,5.2,5.2,4046300
APURE,20080901,1.2889,1.2978,1.2622,1.2711,869850
AQ,20080901,0.42,0.42,0.4,0.41,916000
AS,20080901,9,9.1,8.85,8.85,5300
ASIAN,20080901,1.35,1.35,1.35,1.35,10000
ASIMAR,20080901,1.06,1.07,1.06,1.06,453900
ASK,20080901,5,5,5,5,2000
ASP,20080901,2.28,2.28,2.16,2.16,9123800
AYUD,20080901,18.3,18.3,17.9,18,37300
BAFS,20080901,8.25,8.25,8.2,8.2,24300
BANPU,20080901,386,386,380,382,818000
BAT-3K,20080901,40.25,40.25,39.75,40,65300
BAY,20080901,20.2,20.2,19.6,19.6,9272200
BBL,20080901,115,117,114,117,2237490
BCH,20080901,4.2,4.2571,4.2,4.2571,320000
BCP,20080901,10.2,10.2,10.1,10.1,19200
BDMS,20080901,36.5,36.5,36,36,72800
BEC,20080901,21.7,21.9,21.4,21.5,2550200
BFIT,20080901,5,5,4.94,4.94,1617900
BGT,20080901,2.38,2.4,2.35,2.37,54500
BH,20080901,37,37.5,37,37,62000
BIGC,20080901,49,49,48,48.5,24500
BJC,20080901,5.25,5.25,5.25,5.25,155000
BKI,20080901,170.667,170.667,170.667,170.667,1501
BLAND,20080901,0.45,0.45,0.44,0.45,2930400
BLISS,20080901,1.92,1.92,1.88,1.88,3745900
BOL,20080901,1.95,1.95,1.94,1.94,13000
BROCK,20080901,0.9,0.9,0.9,0.9,500
BROOK,20080901,0.41,0.41,0.4,0.4,71700
BSBM,20080901,1.72,1.72,1.71,1.72,55600
BSM,20080901,0.73,0.73,0.72,0.72,46000
BTC,20080901,0.58,0.58,0.57,0.58,64000
BTS,20080901,0.4803,0.4897,0.4709,0.4709,610605
BWG,20080901,5.05,5.1,4.92,5,5254400
CCET,20080901,4.54,4.54,4.42,4.44,1330900
CENTEL,20080901,4.8,4.82,4.7,4.7,232500
CFRESH,20080901,1.5,1.51,1.5,1.5,22100
CGD,20080901,0.29,0.3,0.29,0.29,710100
CI,20080901,3,3.06,2.96,3.06,28900
CIG,20080901,3.175,3.2,3.15,3.175,103000
CIMBT,20080901,0.8625,0.8625,0.8385,0.8385,999568
CK,20080901,4.46,4.46,4.36,4.4,3002300
CM,20080901,2.84,2.84,2.76,2.76,59900
CMO,20080901,1.45,1.55,1.45,1.55,167200
CNS,20080901,21.6,21.6,21.5,21.5,45100
CNT,20080901,2.48,2.48,2.48,2.48,30971
CPALL,20080901,10.8,11,10.8,10.9,2054251
CPF,20080901,3.86,3.88,3.8,3.86,6800101
CPL,20080901,9.1,11.4,9.05,11.4,21200
CPN,20080901,20.3,20.6,20.1,20.4,469700
CPNRF,20080901,9.15,9.15,9.1,9.1,353500
CRANE,20080901,1.62,1.62,1.62,1.62,100001
CSC,20080901,14.5,14.6,14.5,14.6,8200
CSL,20080901,2.86,2.86,2.86,2.86,27500
CSP,20080901,3.32,3.32,3.28,3.3,13500
CSR,20080901,47,47,47,47,2200
DCC,20080901,16.3,16.3,16.3,16.3,8000
DCON,20080901,2.08,2.08,2.08,2.08,500
DELTA,20080901,17.4,17.6,17.4,17.5,126401
DEMCO,20080901,4.16,4.16,4.12,4.14,60700
DIMET,20080901,0.92,0.92,0.89,0.9,70300
DRACO,20080901,2.58,2.62,2.58,2.62,17000
DRT,20080901,2.38,2.4,2.36,2.38,1876101
DSGT,20080901,3.58,3.58,3.5,3.54,63200
DTAC,20080901,41,42,41,41.25,2519594
EASTW,20080901,3.88,3.88,3.8,3.82,313500
EE,20080901,1.06,1.11,1.05,1.1,29806600
EGCO,20080901,74,74,73,73,126501
EIC,20080901,4.52,4.52,4.52,4.52,25500
EMC,20080901,2.6,2.6,2.5,2.6,2076120
EPCO,20080901,1.82,1.82,1.82,1.82,92700
ERW,20080901,3.4,3.42,3.4,3.42,344100
ESSO,20080901,7.9,7.9,7.6,7.7,9024300
ESTAR,20080901,0.34,0.35,0.34,0.34,118200
EVER,20080901,1.29,1.29,1.26,1.27,472100
FANCY,20080901,1.68,1.8,1.64,1.64,15500
FER,20080901,1.18,1.2,1.14,1.2,1231400
FNS,20080901,6.95,6.95,6.95,6.95,391000
FOCUS,20080901,2.74,2.76,2.28,2.28,10500
FORTH,20080901,3.56,3.56,3.56,3.56,200
FSS,20080901,3.04,3.04,3.04,3.04,1600
FUTUREPF,20080901,9.55,9.55,9.5,9.55,100000
GBX,20080901,0.78,0.78,0.76,0.77,539900
GC,20080901,4.6,4.62,4.6,4.62,7000
GEL,20080901,1.62,1.63,1.59,1.59,2446600
GENCO,20080901,0.73,0.73,0.71,0.73,1266900
GFPT,20080901,1.87,1.87,1.86,1.86,323000
GJS,20080901,0.32,0.32,0.31,0.32,69940800
GLAND,20080901,5.05,5.05,5.05,5.05,10000
GLOW,20080901,29,29,28.75,29,137600
GRAMMY,20080901,13.4,13.6,13.4,13.6,606400
GREEN,20080901,2.28,2.3,2.26,2.28,401200
GSTEL,20080901,1.27,1.28,1.23,1.25,188356400
HANA,20080901,17.7,17.9,17.5,17.9,89400
HFT,20080901,1.1,1.15,1.1,1.12,14100
HMPRO,20080901,2.4871,2.4871,2.4765,2.4871,78300
HTC,20080901,3.16,3.16,2.92,3.04,2900
ICC,20080901,39.75,40,39.75,40,4900
IEC,20080901,0.48,0.484,0.474,0.484,27079000
IFEC,20080901,0.61,0.62,0.61,0.61,920200
IHL,20080901,8.2,8.5,8.1,8.5,400
ILINK,20080901,6.25,6.25,6,6.2,130100
INTUCH,20080901,22,22,21.7,21.9,30300
IRCP,20080901,2.8,2.8,2.72,2.72,400
IRPC,20080901,4.08,4.08,4.04,4.06,7153841
IT,20080901,5.95,6,5.95,6,56700
ITD,20080901,4.46,4.5,4.36,4.4,26917010
JAS,20080901,0.4,0.4,0.39,0.4,3775400
