<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030213,25.25,25.5,24.8,24.9,139600
ADVANC,20030213,39,39,37,37,636800
AEC,20030213,12.2,12.2,11.4,11.4,995800
AEONTS,20030213,20.2,20.4,19.7,19.8,324000
AFC,20030213,8.1,8.1,7.8,7.8,14000
AH,20030213,7.0445,7.527,6.8997,7.0445,9256995
AJ,20030213,5.1,5.1,4.7,4.7,2387100
ALUCON,20030213,200,200,200,200,100
AMANAH,20030213,0.9966,0.9966,0.96,0.9691,2373984
AMARIN,20030213,8.8,8.8,8.8,8.8,24000
AMATA,20030213,3.88,3.92,3.78,3.78,13441000
AP,20030213,4.5,4.5,4.3,4.3,4916000
APURE,20030213,1.7067,1.7156,1.6711,1.6711,202162
AQ,20030213,6.1867,6.2306,5.6602,5.7479,13495228
ASIAN,20030213,3.275,3.275,3.075,3.15,184600
ASIMAR,20030213,1.46,1.5,1.45,1.5,21500
ASP,20030213,3.125,3.15,3.05,3.05,1511000
AYUD,20030213,139,139,138,138,39100
BAFS,20030213,7.1225,7.2058,6.706,6.706,6212040
BANPU,20030213,38.75,40,37.75,37.75,5772400
BAT-3K,20030213,39.25,39.5,37,37.5,133700
BAY,20030213,8.2,8.6,8.1,8.3,38944752
BBL,20030213,59.5,60,57.5,58,3444750
BCP,20030213,4.2,4.22,4.02,4.04,605500
BDMS,20030213,2.9,2.9,2.9,2.9,13103
BEC,20030213,22.4,22.6,21.8,22.2,3842200
BIG,20030213,18.5,18.5,18.2,18.4,6700
BIGC,20030213,16,16,15.4,15.5,271100
BJC,20030213,4.1,4.1,4.1,4.1,100
BKI,20030213,136,138.667,136,137.333,2550
BLAND,20030213,0.314,0.314,0.298,0.298,27536000
BROOK,20030213,0.38,0.38,0.36,0.36,1262000
CCET,20030213,3.275,3.3,3.15,3.175,1070000
CENTEL,20030213,1.767,1.767,1.7597,1.7597,123300
CFRESH,20030213,6.2,6.2,5.85,5.9,320500
CHARAN,20030213,35,35,35,35,500
CHOTI,20030213,95,95,95,95,1500
CI,20030213,5.1,5.1,4.72,4.72,1219800
CIMBT,20030213,3.9132,3.9349,3.7403,3.7619,18013298
CK,20030213,1.27,1.27,1.24,1.25,448000
CM,20030213,3.816,3.816,3.7024,3.7024,150786
CNS,20030213,32,32,30.5,30.5,268200
CPF,20030213,4.3,4.3,4.24,4.28,9977200
CPH,20030213,4.04,4.04,3.98,3.98,28500
CPI,20030213,4.591,4.6685,4.5329,4.5523,892241
CPL,20030213,37.25,37.25,36.75,36.75,16800
CPN,20030213,5.3,5.35,5.2,5.25,2200425
CSC,20030213,11.4,11.6,10.6,10.6,577234
CSR,20030213,37,39,33,33,600
CTW,20030213,7.6,7.7,7.45,7.55,129200
DCC,20030213,10.9,10.9,10.4,10.4,4325400
DELTA,20030213,30.75,31,30,30.5,2015400
DRACO,20030213,1.9,1.9,1.87,1.9,17200
EARTH,20030213,4.1,4.12,3.64,3.78,4187400
EASTW,20030213,3.05,3.1,3.05,3.075,951000
EGCO,20030213,39.75,43.25,39.75,41,4491511
ERW,20030213,1.8167,1.9167,1.8167,1.8833,16527000
ESTAR,20030213,0.58,0.585,0.48,0.525,21612800
F&D,20030213,29,29,29,29,500
FANCY,20030213,9.95,9.95,9.9,9.95,108400
FE,20030213,190,190,190,190,400
FER,20030213,7.7,7.7,7.4,7.4,3354000
FMT,20030213,32,32,32,32,8100
FNS,20030213,20.3,20.4,19.8,19.9,242800
GENCO,20030213,0.82,0.82,0.78,0.78,2779000
GFPT,20030213,2.9868,3.0028,2.9389,2.9389,3765910
GOLD,20030213,8.9,8.95,8.1,8.3,9131590
GRAMMY,20030213,20.7,20.8,19.9,20.3,3431300
GYT,20030213,276,276,270,270,8500
HANA,20030213,16.2,16.2,15,15.1,2306500
HMPRO,20030213,0.6471,0.6471,0.6063,0.6121,7312751
HTC,20030213,4.58,4.58,4.4,4.42,215900
IEC,20030213,0.058,0.058,0.054,0.0545,23560000
INET,20030213,4.28,4.28,4.16,4.18,420500
INTUCH,20030213,11.8,11.9,11.4,11.5,2543200
IRC,20030213,6.5,6.8,6.05,6.15,518000
IRPC,20030213,1.6492,1.6783,1.5522,1.5522,8049497
ITD,20030213,2.14,2.15,2.04,2.05,16823000
JAS,20030213,0.48,0.492,0.422,0.442,162868000
JUTHA,20030213,1.92,1.95,1.88,1.88,219600
KBANK,20030213,32,32.5,30.75,31.25,10708033
KCE,20030213,3.998,4.0757,3.7845,3.8234,4275451
KDH,20030213,18.7,18.7,18.5,18.5,22800
KGI,20030213,1.3684,1.3753,1.3205,1.3274,21740970
KKP,20030213,31,31.25,29.75,30.25,5220920
KTB,20030213,7.75,7.85,7.35,7.45,10474350
KTC,20030213,9.9943,9.9943,9.68,9.68,481568
KWC,20030213,22.3,22.3,22.3,22.3,100
KWG,20030213,5.85,5.85,5.25,5.25,66100
KYE,20030213,50.5,50.5,50,50,6400
LALIN,20030213,6.85,7.2,6.7,6.75,18001500
LANNA,20030213,3.8,3.8,3.75,3.75,34000
LEE,20030213,2.3733,2.4,2.36,2.36,142500
LH,20030213,8.35,8.35,7.9,7.9,16832600
LOXLEY,20030213,0.87,0.9,0.795,0.815,98249992
LPN,20030213,2.1292,2.1292,2.0116,2.0278,10056575
LRH,20030213,21.4164,21.4164,21.4164,21.4164,1073
LTX,20030213,37.25,37.25,36.75,37,8800
MAJOR,20030213,15.1,15.6,15,15,5179500
