<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921104,35,35,35,35,571
ABICO,19921104,38.4516,38.4516,38.0244,38.0244,3276
ADVANC,19921104,9.4378,9.4843,9.4378,9.4843,683970
AFC,19921104,51.5,51.5,50,51,145400
AHC,19921104,27.7313,29,27.7313,27.9125,31862
AJ,19921104,4.475,4.6,4.475,4.55,438000
ALUCON,19921104,146,146,146,146,600
AMARIN,19921104,11.7277,11.7277,11.5064,11.5064,283800
AP,19921104,11.6703,12.1733,11.6703,11.9721,4146867
ASIA,19921104,59.7536,60.1467,59.7536,60.1467,1907
ASP,19921104,7.796,7.943,7.747,7.845,18273000
AYUD,19921104,240,244,240,244,4200
BANPU,19921104,37,37,36.76,37,106200
BAY,19921104,45.3756,49.2538,44.5999,48.866,10099161
BBL,19921104,92,96,91,95,4785237
BDMS,19921104,6.3088,6.5424,6.3088,6.5424,265344
BFIT,19921104,127.311,129.364,127.311,127.995,153696
BH,19921104,17.0073,17.0073,17.0073,17.0073,2763
BIG,19921104,92,92,81.5,81.5,253700
BJC,19921104,6.5778,6.6667,6.2667,6.6667,1155658
BKI,19921104,220.952,220.952,220.952,220.952,1408
BLAND,19921104,12.8,12.8,12.5,12.7,10548000
BTNC,19921104,54.5,55,53,54,3100
BTS,19921104,93.7104,94.1813,93.2395,94.1813,629106
CEN,19921104,5.1859,5.1859,4.8978,4.9939,730970
CENTEL,19921104,3.2492,3.3222,3.2492,3.2857,1985900
CHOTI,19921104,121,121,120,120,300
CNS,19921104,60.9009,62.0721,59.7297,60.9009,495912
CPF,19921104,6.6612,6.6612,6.448,6.5013,690567
CPH,19921104,58.9099,59.587,58.9099,58.9099,240132
CSC,19921104,66.6097,66.6097,66.6097,66.6097,9705
CSR,19921104,62,63,62,63,2500
CTW,19921104,33.037,33.2137,33.037,33.2137,28864
CWT,19921104,35.5,35.5,35,35,402000
DCC,19921104,4.15,4.45,4.15,4.35,107000
DTC,19921104,114.23,125.653,114.23,123.749,14024
DTCI,19921104,88,89,88,88.5,63800
EE,19921104,7.95,8,7.8,7.8,537000
ERW,19921104,12.9575,13.3478,12.7234,12.8795,9276823
FE,19921104,170,170,170,170,100
GEL,19921104,18.8405,18.8405,18.8405,18.8405,73119
GFPT,19921104,3.6417,3.6417,3.4181,3.5139,13467130
GYT,19921104,392,398,390,390,2450
HTC,19921104,6.9178,7.1741,6.8324,6.9178,393417
ICC,19921104,446.154,452.846,446.154,452.846,8436
IEC,19921104,0.9661,0.973,0.9592,0.973,54284200
IFEC,19921104,3.9877,4.0564,3.9189,4.0221,554140
INTUCH,19921104,7.5518,7.7197,7.44,7.7197,5102997
JCT,19921104,42.2029,42.6087,42.2029,42.6087,9857
JUTHA,19921104,50.6719,50.6719,49.3837,50.6719,17230
KBANK,19921104,45.4968,47.8774,44.4387,47.0839,12425465
KCE,19921104,7.1411,7.2569,7.1411,7.1797,533663
KDH,19921104,43,43,42.5,42.5,19800
KGI,19921104,13.3243,13.766,13.3243,13.4716,529776
KKC,19921104,5.1184,5.1523,4.8133,4.8811,948454
KKP,19921104,113.143,118.286,113.143,117.714,470400
KTB,19921104,26.8696,29.7485,26.4858,29.7485,82050256
KWC,19921104,162,162,158,162,13684
LEE,19921104,3.9333,4.1333,3.7667,4.1333,45675000
LH,19921104,12.8077,13.1736,12.6857,13.1736,3153027
LTX,19921104,46.5,46.5,45,45,45600
MALEE,19921104,123.815,127.131,123.815,124.92,235370
MANRIN,19921104,55.5,56.5,55,56.5,26700
MATI,19921104,12.787,12.961,12.787,12.787,90810
MDX,19921104,119,130,118,130,3713600
METCO,19921104,113,114,111,113,122400
MFC,19921104,40,41.8,39,41,278000
MINT,19921104,1.5597,1.6502,1.5597,1.6276,12945500
MK,19921104,11.9529,11.9529,11.7601,11.7601,742781
MODERN,19921104,108.182,109.242,107.121,109.242,26965
NC,19921104,68.6184,70.5789,65.1875,69.5987,6120
NEP,19921104,3.575,3.65,3.525,3.575,26969000
NMG,19921104,77.1796,84.3978,77.1796,83.8425,32055
NPK,19921104,71.5,71.5,67,67.5,357600
OCC,19921104,79,79,79,79,11800
OHTL,19921104,200,210,200,204,900
PAF,19921104,10.4758,10.5421,9.6802,9.9454,7875266
PDI,19921104,57.54,58.91,57.54,57.54,545594
PE,19921104,71.0832,71.8012,71.0832,71.8012,69635
PG,19921104,3.7889,3.7889,3.7889,3.7889,2310
PK,19921104,10.3,10.5,10.2,10.2,127000
POLAR,19921104,10.9787,11.1648,10.6065,10.6065,2119790
POST,19921104,11.0214,11.0214,11.0214,11.0214,25750
PR,19921104,25.6191,25.9562,24.9449,25.9562,43014
PRAKIT,19921104,23.925,24.0286,23.925,24.0286,61790
PRANDA,19921104,28,28.4,27.8,28,392500
QH,19921104,7.3006,7.3682,7.233,7.233,470422
RAM,19921104,75,75,74,74,1700
RCI,19921104,7.29,7.585,7.29,7.585,4860000
