<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120731,10.94,11.02,10.92,11.01,26300
CHINA,20120731,5.46,5.46,5.41,5.41,72800
ENGY,20120731,4.88,4.88,4.86,4.86,4500
GLD,20120731,2.29,2.29,2.28,2.29,1381100
TDEX,20120731,8.25,8.28,8.21,8.28,249900
TGOLDETF,20120731,5.08,5.09,5.08,5.09,990200
A,20120731,3.68,3.68,3.66,3.68,46600
AAV,20120731,3.5,3.52,3.42,3.42,26383200
ABC,20120731,11,11,11,11,200
ACAP,20120731,6.85,6.85,6.85,6.85,1000
ACC,20120731,3.54,3.54,3.5,3.52,133600
ADAM,20120731,1.03,1.07,1.03,1.06,3405000
ADVANC,20120731,206,207,200,200,7278900
AEONTS,20120731,33.75,34.5,33.75,34.5,25700
AF,20120731,17.3,17.3,17.3,17.3,200
AGE,20120731,3.1,3.12,3.04,3.1,1156400
AH,20120731,15.5,15.5,15.3,15.4,460700
AHC,20120731,14.7,14.9,14.7,14.9,1900
AI,20120731,4.24,4.26,4.18,4.2,3722100
AIT,20120731,55.75,56,55.75,56,56600
AJ,20120731,11.3,11.4,11.3,11.4,387100
AKR,20120731,0.81,0.83,0.81,0.82,5754600
ALUCON,20120731,110.5,110.5,110.5,110.5,100
AMANAH,20120731,0.91,0.91,0.9,0.91,381200
AMARIN,20120731,13.4,14,13.4,13.5,119400
AMATA,20120731,17,17.4,16.8,17.2,5509800
AMC,20120731,1.96,2.02,1.96,1.99,296800
AOT,20120731,66.5,68.75,66.25,68.5,4435300
AP,20120731,7.4,7.45,7.3,7.4,8015600
APCO,20120731,7.35,8,7.35,7.85,13994400
APCS,20120731,5.8,5.8,5.65,5.65,299000
APURE,20120731,1.99,2,1.98,1.98,2754900
AQ,20120731,0.34,0.34,0.33,0.33,4942000
AQUA,20120731,0.38,0.38,0.38,0.38,3958700
ARIP,20120731,1.36,1.4,1.36,1.38,18123000
AS,20120731,17.3,17.3,17.1,17.1,17800
ASIAN,20120731,3.98,4.02,3.98,4,101300
ASIMAR,20120731,1.79,1.8,1.78,1.79,594200
ASK,20120731,12.1,12.2,11.9,12.2,921700
ASP,20120731,2.28,2.3,2.26,2.28,2795300
AYUD,20120731,20.4,20.6,20.3,20.6,900
BAFS,20120731,13.5,13.5,13.3,13.5,49800
BANPU,20120731,408,408,398,400,1615800
BAT-3K,20120731,74,74,73.75,74,3000
BAY,20120731,32.75,33,32,32.5,10923900
BBL,20120731,195,196.5,193,196,7320800
BCH,20120731,9.05,9.2,9,9.2,4407700
BCP,20120731,21.8,22.3,21.6,22.2,6170400
BDMS,20120731,99.75,99.75,98,99.25,2484100
BEC,20120731,55.5,56.25,54.75,56.25,3872000
BFIT,20120731,5.5,5.5,5.45,5.5,9800
BGT,20120731,1.74,1.77,1.72,1.73,729500
BH,20120731,75.75,77,75,76,1092500
BIGC,20120731,179,181.5,177.5,179.5,1671900
BJC,20120731,39.25,39.75,38.5,39.75,1407500
BKI,20120731,248,249,248,249,1400
BKKCP,20120731,9.3,9.3,9.3,9.3,5000
BLA,20120731,46,46.25,45.75,46.25,372300
BLAND,20120731,0.83,0.84,0.82,0.84,109788800
BOL,20120731,1.51,1.54,1.51,1.54,15700
BROCK,20120731,0.97,0.99,0.97,0.98,595200
BROOK,20120731,1.74,1.8,1.74,1.79,1584000
BSBM,20120731,1.2,1.21,1.19,1.2,187600
BSM,20120731,1.08,1.12,1.08,1.09,556300
BTC,20120731,0.72,0.74,0.71,0.72,8107000
BTNC,20120731,15.2,15.7,14.9,14.9,6000
BTS,20120731,0.81,0.81,0.8,0.8,44849300
BUI,20120731,14.9,14.9,14.9,14.9,1000
BWG,20120731,1.62,1.62,1.61,1.61,1727000
