<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060704,3.7,3.7,3.66,3.68,80700
ACAP,20060704,8,8,7.7,7.7,130700
ACC,20060704,1.6,1.63,1.58,1.58,6136900
ADAM,20060704,0.8544,0.8544,0.829,0.8544,13240
ADVANC,20060704,90,91,89.5,90,1971000
AEC,20060704,7.95,8,7.65,7.7,33800
AF,20060704,6.1,6.1,6.1,6.1,700
AH,20060704,13.4,13.6,13.4,13.5,648200
AI,20060704,7.6,8.05,7.6,8.05,1104100
AIT,20060704,9.2,9.3333,9.2,9.2,111150
AJ,20060704,2.98,3.08,2.98,2.98,272000
AMANAH,20060704,0.62,0.62,0.61,0.61,492500
AMARIN,20060704,11,11,10.9,11,118500
AMATA,20060704,17.4,18,17.3,17.8,3368800
AMC,20060704,3.9565,3.9961,3.8972,3.9961,223125
AOT,20060704,56,57.5,56,56.5,1560700
AP,20060704,2.76,2.76,2.56,2.62,13104200
APURE,20060704,2.1333,2.2578,2.0622,2.2222,22638376
AQ,20060704,2.1529,2.3027,2.1342,2.1716,9185228
ASIAN,20060704,2.9,2.92,2.9,2.9,77000
ASIMAR,20060704,1,1.02,1,1,243100
ASK,20060704,6.6604,6.7097,6.6604,6.7097,23816
ASP,20060704,3.44,3.48,3.14,3.28,54665588
AYUD,20060704,16.2,16.2,16.2,16.2,4000
BAFS,20060704,8.8303,8.8303,8.6637,8.6637,567732
BANPU,20060704,133,137,133,137,1606200
BAT-3K,20060704,56.5,56.5,55.5,55.5,15200
BAY,20060704,17.4,17.9,17.4,17.7,7537275
BBL,20060704,103,105,103,105,4644728
BCH,20060704,3.1429,3.2286,3.1429,3.2,7518300
BCP,20060704,11.3,11.5,11.3,11.4,546100
BDMS,20060704,30.5,31,30.5,30.5,329300
BEC,20060704,14.9,15,14.8,14.9,825400
BFIT,20060704,8.4,8.45,8.35,8.4,117700
BH,20060704,33.25,34,33.25,34,2026925
BIG,20060704,7.1,7.1,7.1,7.1,3000
BIGC,20060704,38,38.25,37.25,37.25,62900
BJC,20060704,4.15,4.175,4.15,4.15,4200
BKI,20060704,142.667,145.333,140,140,24610
BKKCP,20060704,9,9,8.9,8.9,48000
BLAND,20060704,0.73,0.74,0.73,0.73,8847400
BLISS,20060704,1.3919,1.4205,1.3406,1.3406,401950
BOL,20060704,0.3,0.302,0.3,0.3,27000
BROOK,20060704,0.74,0.79,0.73,0.79,16000
BSBM,20060704,1.28,1.33,1.28,1.29,3863300
BTC,20060704,1.58,1.62,1.58,1.6,1467800
BUI,20060704,13.8,13.8,13.8,13.8,600
CCET,20060704,3.84,3.84,3.82,3.82,268800
CCP,20060704,1.51,1.52,1.47,1.48,207200
CEN,20060704,1.43,1.49,1.42,1.44,13714000
CENTEL,20060704,6.2,6.25,6.1,6.15,188100
CFRESH,20060704,2.7,2.74,2.7,2.74,91200
CGD,20060704,0.4005,0.447,0.3719,0.3772,165567
CHARAN,20060704,45,45,45,45,600
CHUO,20060704,13.7,13.7,13.7,13.7,2000
CI,20060704,3.2,3.54,3.2,3.34,5799500
CIMBT,20060704,2.6593,2.7025,2.6593,2.6809,444495
