<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960910,4.5,4.8,4.5,4.8,20000
ADVANC,19960910,29.8,30.4,29.6,30.4,5818000
AFC,19960910,9,9,9,9,100
AHC,19960910,31.25,34.25,31.25,34.25,7600
AJ,19960910,0.89,0.97,0.89,0.96,154000
ALUCON,19960910,140,140,140,140,600
AMARIN,19960910,3.375,3.425,3.375,3.425,382000
AP,19960910,2.8924,2.9679,2.7667,2.7667,43734
APURE,19960910,6.8444,7.4667,6.4889,7.2889,6412
ASIA,19960910,16.25,17,16.25,17,6300
ASIMAR,19960910,3.9704,3.9704,3.8631,3.9346,27258
ASP,19960910,4.5,4.6,4.375,4.575,4936000
AYUD,19960910,188,190,188,190,127800
BANPU,19960910,196.72,196.72,183.6,193.44,64000
BAY,19960910,85.536,85.536,82.08,82.512,768406
BBL,19960910,204,208,204,206,621650
BCP,19960910,25.25,25.75,25,25.5,318700
BDMS,19960910,2.9,2.9,2.8809,2.8809,157241
BEC,19960910,25.6,26,25.4,26,981000
BFIT,19960910,52.5,54,52.5,53.5,49400
BIGC,19960910,30.5,31.25,30.5,30.75,60800
BJC,19960910,9.1,9.25,9.1,9.2,15600
BKI,19960910,177.775,177.775,177.775,177.775,181
BLAND,19960910,1.975,2,1.9,1.975,1825000
BTNC,19960910,22,22,21,21,9500
BTS,19960910,28.0189,28.2544,26.8417,27.548,245802
CEN,19960910,2,2,1.85,1.925,207000
CENTEL,19960910,0.6863,0.6863,0.6863,0.6863,27400
CIMBT,19960910,41.078,41.078,41.078,41.078,2774
CK,19960910,15.1,15.1,14.3,14.4,1941000
CM,19960910,2.2213,2.3921,2.1529,2.3921,32188
CNS,19960910,28.25,29.5,28.25,28.25,225400
CNT,19960910,9.9,10,9,9.5,443029
CPF,19960910,4.7961,4.9293,4.7961,4.7961,343407
CPH,19960910,110,111,109,110,40300
CPL,19960910,10.5,11.25,10.5,11.25,14500
CPN,19960910,5.3687,5.3687,5.3687,5.3687,112019
CSR,19960910,46,46,46,46,200
CTW,19960910,14.33,14.8752,14.33,14.8752,6420
CWT,19960910,11,11,10,10.625,60600
DCC,19960910,1.725,1.8,1.725,1.8,213000
DELTA,19960910,9.45,9.6,9.4,9.55,128000
DRACO,19960910,1.45,1.55,1.425,1.45,5200
DTCI,19960910,14,14,14,14,6000
EE,19960910,1.075,1.1,1.075,1.1,20000
EGCO,19960910,66,67,64,64,1229920
EMC,19960910,97.5,99,97.5,98.5,3530
EPCO,19960910,6.75,7.425,6.075,7.35,1276000
ERW,19960910,3.1873,3.1873,3.0379,3.1873,168418
ESTAR,19960910,1.15,1.175,1.15,1.175,316800
EVER,19960910,17.4014,17.8108,16.5825,17.8108,103183
FANCY,19960910,0.525,0.525,0.525,0.525,6000
GEL,19960910,4.9399,5.0548,4.9399,4.9399,96186
