<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010117,12.9,12.9,12.8,12.8,4000
ADVANC,20010117,41.2,42,41.2,41.8,520000
AFC,20010117,5.1,5.8,5.1,5.8,3900
AMARIN,20010117,2.2,2.2,2.2,2.2,4000
APURE,20010117,1.2444,1.2444,1.1556,1.2444,227700
AQ,20010117,1.9306,2.0183,1.9306,1.9306,2302647
ASP,20010117,2.775,3.175,2.75,3.15,30149000
AYUD,20010117,93,93,93,93,1500
BANPU,20010117,18.25,18.5,18.25,18.5,708500
BAT-3K,20010117,18.5,18.75,18.5,18.75,7600
BAY,20010117,7,7.3,6.9,7.2,20545000
BBL,20010117,38,40.25,37.75,39.25,10473192
BCP,20010117,4.6,4.8,4.6,4.8,137400
BEC,20010117,24.6,24.8,24.4,24.4,1526000
BFIT,20010117,8.875,9.125,8.625,8.875,6524600
BIG,20010117,26.75,27.25,26.75,27,33700
BIGC,20010117,15.25,15.25,15,15,145900
BJC,20010117,2.55,2.6,2.525,2.55,104200
BLAND,20010117,0.26,0.28,0.26,0.28,53805000
BTS,20010117,2.8254,3.0138,2.8254,2.9196,3164958
BUI,20010117,7.8299,7.8299,7.8299,7.8299,392
CCET,20010117,2.65,2.75,2.65,2.75,26310000
CENTEL,20010117,0.6791,0.7082,0.6718,0.7082,65700
CFRESH,20010117,4.0336,4.1002,4.0002,4.0002,269983
CHARAN,20010117,18,18,18,18,400
CHOTI,20010117,155,155,155,155,1200
CK,20010117,1.1,1.175,1.075,1.125,7722000
CM,20010117,3.0437,3.0437,3.0437,3.0437,6603
CNS,20010117,27.25,32.5,27.25,32.5,8101100
CPF,20010117,4.05,4.125,4.05,4.1,3371400
CPH,20010117,3,3,3,3,20000
CSC,20010117,5.8,5.8,5.8,5.8,2500
CTW,20010117,6.375,6.375,6.25,6.375,187200
CWT,20010117,2.25,2.4,2.25,2.4,5200
DCC,20010117,0.96,0.96,0.95,0.96,50000
DELTA,20010117,22.6,22.6,21.6,22,1717600
DRACO,20010117,1.45,1.475,1.45,1.475,19000
EASTW,20010117,2.8,2.8,2.8,2.8,7287000
EGCO,20010117,31,31.5,31,31.25,170800
ERW,20010117,1.0333,1.05,1.0167,1.0333,4098840
ESTAR,20010117,0.325,0.35,0.325,0.35,2435200
FMT,20010117,21.5,21.5,21.5,21.5,9600
GEL,20010117,0.5744,0.6204,0.5285,0.5514,828683
GENCO,20010117,1.55,1.58,1.53,1.53,4226000
GFPT,20010117,0.4919,0.4919,0.4792,0.4792,571460
GOLD,20010117,4.7,4.8,4.7,4.7,1471800
GRAMMY,20010117,9.35,9.65,9.3,9.6,5324000
HANA,20010117,20.2,20.8,19.8,20.6,26417500
ICC,20010117,104,104,104,104,1500
IEC,20010117,0.064,0.065,0.064,0.064,36730000
INTUCH,20010117,18.4,19,18.4,19,6491000
IRPC,20010117,1.7947,1.9402,1.7947,1.7947,29584264
ITD,20010117,1.275,1.4,1.25,1.3,10402000
JAS,20010117,0.94,0.97,0.94,0.96,58216000
JUTHA,20010117,2.5,2.6,2.5,2.5,38000
KBANK,20010117,24.25,25.5,24,25.5,13747170
KCE,20010117,5.7059,5.7447,5.6283,5.7059,4642441
KGI,20010117,1.0605,1.1289,1.0263,1.1289,58313344
KKP,20010117,22.75,23.75,22.5,23.75,12224690
KTB,20010117,12.75,13.25,12.5,13,8468178
KWG,20010117,3,3,3,3,1000
KYE,20010117,72.5,74,72.5,73.5,26100
LANNA,20010117,3.15,3.15,3.15,3.15,310000
LEE,20010117,1.4,1.4333,1.4,1.4333,75000
LH,20010117,1.8,1.85,1.775,1.825,16584580
LOXLEY,20010117,1.925,1.95,1.875,1.925,32250000
LPN,20010117,0.1552,0.1617,0.1552,0.1617,156188
LRH,20010117,8.7295,8.7295,8.7295,8.7295,2147
MAKRO,20010117,55.5,55.5,54,54.5,258855
MALEE,20010117,4.6,4.6,4.6,4.6,10000
MBK,20010117,19.5,19.5,19.5,19.5,115500
METCO,20010117,75,76,75,75.5,26700
MFC,20010117,3.2,3.2,3.2,3.2,168000
MINT,20010117,0.9042,0.9042,0.9042,0.9042,50300
MK,20010117,0.42,0.45,0.41,0.45,3354000
MSC,20010117,1.3,1.35,1.3,1.35,111000
NEP,20010117,0.28,0.28,0.27,0.28,60000
NMG,20010117,15,15.25,14.75,14.75,503484
NOBLE,20010117,1.464,1.5372,1.464,1.464,805327
NWR,20010117,2.3086,2.3567,2.2605,2.3086,611495
OHTL,20010117,198,198,198,198,100
PAF,20010117,1.5913,1.5913,1.5913,1.5913,184382
PDI,20010117,10,10,9.9,9.9,297100
PG,20010117,2.2389,2.2389,2.2389,2.2389,361161
PK,20010117,0.87,0.87,0.87,0.87,6000
PL,20010117,1.8,1.875,1.775,1.875,8270670
POLAR,20010117,1.4031,1.4031,0.7931,1.3421,650
POST,20010117,3.8,3.8,3.8,3.8,393000
PR,20010117,48.25,48.25,48.25,48.25,400
PRECHA,20010117,1.24,1.24,1.24,1.24,500
PSL,20010117,0.5625,0.5625,0.55,0.55,6180000
PTTEP,20010117,22,22.4,21.8,22.2,11338500
QH,20010117,0.66,0.68,0.64,0.68,46116196
RAM,20010117,12.75,12.75,12.75,12.75,1500
RATCH,20010117,13.25,13.5,13.25,13.25,2314400
RCI,20010117,0.25,0.27,0.24,0.25,8729000
RCL,20010117,2.85,2.85,2.825,2.825,215000
ROCK,20010117,3.4,5.4,3.3,5.4,3100
ROH,20010117,30,30,30,30,226000
SAMART,20010117,1.675,1.7,1.65,1.7,5636000
SAMCO,20010117,0.92,0.96,0.92,0.95,140000
SAMTEL,20010117,1.65,1.7,1.65,1.675,2057000
SAUCE,20010117,40,40,40,40,41000
SAWANG,20010117,8.7,8.7,8.6,8.7,1700
SCB,20010117,25.25,26.75,24.75,26.25,4192866
SCC,20010117,31.4,32.2,31,32.2,911230
SCCC,20010117,138,141,137,141,267011
SCP,20010117,2,2,1.9,1.9,103800
SE-ED,20010117,1.9,1.9,1.9,1.9,50000
SFP,20010117,29,29,28.75,28.75,21800
SIAM,20010117,1.8,2,1.8,2,97100
SINGER,20010117,2.15,2.15,2.15,2.15,186000
SIRI,20010117,3.0202,3.0957,2.9447,3.0957,7821453
SITHAI,20010117,4.4,4.4,4.2,4.2,1651600
SNP,20010117,10.125,10.125,10.125,10.125,10000
SPALI,20010117,0.34,0.36,0.34,0.35,1828000
SPC,20010117,5.6,5.6,5.6,5.6,3000
SSC,20010117,9.3,9.3,9.3,9.3,12000
SSF,20010117,1.0696,1.0781,1.0439,1.0696,978765
SSI,20010117,0.27,0.31,0.26,0.31,67917000
SSSC,20010117,1.4001,1.4668,1.3335,1.4668,767767
SST,20010117,2.05,2.05,2.05,2.05,120000
STA,20010117,1.2668,1.2668,1.2668,1.2668,92360
STANLY,20010117,11.625,11.75,11.625,11.75,50000
STEC,20010117,1,1.1,1,1.1,2580000
SUC,20010117,12.25,12.25,12,12.25,1736400
SUSCO,20010117,0.36,0.36,0.34,0.36,1413500
SVI,20010117,1.425,1.425,1.4,1.4,3970000
SVOA,20010117,0.8,0.83,0.78,0.8,9573000
TASCO,20010117,11.5,12,11.25,11.5,1364600
TC,20010117,12.5,12.75,12.25,12.5,33300
TCAP,20010117,8.4,8.9,8.3,8.9,56292720
TCC,20010117,2.3,2.3,2.3,2.3,15000
TCJ,20010117,2.9,2.9,2.8,2.8,76500
TCMC,20010117,2.4932,2.4932,2.3893,2.4932,126296
TFD,20010117,0.8531,0.9173,0.7705,0.7797,47677232
TGCI,20010117,0.59,0.63,0.55,0.55,14769000
