<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960212,10.4447,11.9192,10.4447,11.9192,4231
ACC,19960212,13.5,14,13.3,13.5,288000
ADVANC,19960212,50,50.4,49.8,50.2,922000
AFC,19960212,13,13,13,13,19800
AMARIN,19960212,2.5,2.5,2.5,2.5,18000
APURE,19960212,12.4444,13.3333,12.4444,13.3333,7312
ASIA,19960212,19,19.5,19,19.5,700
ASIMAR,19960212,6.8677,6.8677,6.7962,6.8677,210376
ASP,19960212,8.2,8.2,7.9,8.05,3651000
AYUD,19960212,171,171,170,170,11700
BANPU,19960212,212.46,213.77,212.46,213.77,9800
BAT-3K,19960212,73.5,73.5,73,73,3700
BAY,19960212,111.694,112.469,110.918,111.694,207309
BBL,19960212,240,242,236,240,453380
BCP,19960212,34.5,34.5,33.75,34,197000
BDMS,19960212,2.5184,2.5757,2.4421,2.5184,1276275
BFIT,19960212,115,115,111,112,19500
BH,19960212,5.6088,5.6088,5.6088,5.6088,55270
BIGC,19960212,10.696,11.0922,10.696,11.0922,36349
BJC,19960212,7.3,7.45,7.3,7.45,93800
BLAND,19960212,3.125,3.125,3,3.1,1894000
BTNC,19960212,30.75,30.75,30.75,30.75,400
BTS,19960212,40.0271,40.0271,38.6143,39.7916,426942
BUI,19960212,32.0833,32.0833,31.3194,31.3194,1570
CEN,19960212,5.75,5.75,5.55,5.65,221000
CENTEL,19960212,1.0222,1.0222,1.0222,1.0222,90400
CIMBT,19960212,43.24,43.24,43.24,43.24,9018
CK,19960212,17.8364,18.1129,17.5599,17.8364,554001
CMR,19960212,22.145,22.145,22.145,22.145,581
CNS,19960212,61.5,61.5,59.5,60.5,131100
CNT,19960212,24.75,25.75,24.75,24.75,255916
CPF,19960212,6.7678,6.7678,6.6612,6.6612,945777
CPH,19960212,104,105,102,104,121400
CPL,19960212,14.5,14.5,14,14.5,15700
CPN,19960212,5.2027,5.341,5.2027,5.341,9584880
CSC,19960212,60,61,60,61,15600
CTW,19960212,19.9374,19.9374,18.0683,18.6913,49755
CWT,19960212,14.875,14.875,14.5,14.5,114000
DCC,19960212,4.85,5,4.85,4.95,125000
DELTA,19960212,12.5,12.5,12.2,12.2,378000
DRACO,19960212,4.35,4.475,4.25,4.25,57100
DTCI,19960212,15.25,15.25,15,15,2700
EE,19960212,1.9,1.925,1.9,1.925,10000
EGCO,19960212,88.5,89,86.5,88,235340
EPCO,19960212,13.5,13.6875,13.125,13.5,127200
ERW,19960212,4.3825,4.4821,4.3825,4.4821,66764
ESTAR,19960212,2.75,2.8125,2.625,2.625,262800
EVER,19960212,20.8816,21.2911,20.6769,21.2911,145007
