<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961028,5,5.4,4.9,5.4,13100
ADVANC,19961028,35,35,34.8,35,773000
AFC,19961028,9.4,9.8,9.2,9.8,15600
AHC,19961028,29.75,32,29.75,32,10100
AJ,19961028,0.94,0.96,0.94,0.96,11000
AMARIN,19961028,3.675,3.7,3.675,3.7,330000
AP,19961028,2.025,2.025,1.75,1.75,21000
ASIMAR,19961028,2.7185,2.7185,2.7185,2.7185,27956
ASP,19961028,4.275,4.35,4.275,4.35,157000
BANPU,19961028,160,160.65,154.1,154.1,19500
BAT-3K,19961028,75,75,75,75,8000
BAY,19961028,69.984,69.984,68.688,69.12,168287
BBL,19961028,191,192,191,192,203128
BCP,19961028,27,27,26.5,27,141900
BDMS,19961028,2.7474,2.7474,2.7474,2.7474,437655
BEC,19961028,25,25,24.8,25,92000
BFIT,19961028,47.5,48,47.5,47.75,11000
BH,19961028,3.65,3.65,3.65,3.65,10125
BIGC,19961028,31.25,32,31,32,4500
BJC,19961028,9.3,9.3,9.3,9.3,15000
BKI,19961028,156.442,156.442,156.442,156.442,1125
BLAND,19961028,1.75,1.75,1.7,1.725,189000
BTNC,19961028,16.5,16.5,16.25,16.25,2700
BTS,19961028,17.4235,18.1299,17.1881,17.659,387232
CEN,19961028,2.4,2.4,2.225,2.325,43000
CENTEL,19961028,0.6279,0.6279,0.6206,0.6206,21900
CFRESH,19961028,0.9667,0.9667,0.9334,0.9501,614962
CHARAN,19961028,69.5,69.5,69.5,69.5,100
CHOTI,19961028,72,72,72,72,100
CK,19961028,13.7,13.8,13.5,13.7,499000
CM,19961028,2.0333,2.0333,2.0333,2.0333,1462
CNS,19961028,29,29.5,28.75,29.25,23700
CNT,19961028,8.5,8.5,8.1,8.1,5300
CPF,19961028,4.2898,4.2898,4.2898,4.2898,3753
CPH,19961028,112,113,110,111,14200
CPL,19961028,9,10,9,10,17300
CTW,19961028,14.2521,14.2521,14.2521,14.2521,1284
CWT,19961028,8.25,9.5,8,9.5,122600
DCC,19961028,1.5,1.55,1.5,1.5,95000
DELTA,19961028,9.7,9.85,9.7,9.85,12000
DRACO,19961028,1.3,1.4,1.3,1.325,13800
DTC,19961028,27,29,27,29,400
DTCI,19961028,13,13,13,13,100
EE,19961028,0.99,1,0.99,1,23000
EGCO,19961028,70,70.5,70,70.5,60220
EMC,19961028,99.5,101,99.5,100,1180
EPCO,19961028,7.6875,7.6875,7.5,7.6875,56800
ERW,19961028,3.2869,3.3367,3.2869,3.3367,46183
ESTAR,19961028,1.175,1.225,1.175,1.2,32400
EVER,19961028,18.0155,18.425,18.0155,18.425,5153
F&D,19961028,20.5,22.25,20.5,22.25,4000
FE,19961028,138,138,130,138,400
GEL,19961028,3.9634,4.1357,3.9634,4.1357,28725
GFPT,19961028,0.3578,0.3897,0.3578,0.3897,32860
GJS,19961028,6.8,6.9,6.6,6.9,87000
GOLD,19961028,8.5,8.8,8.3,8.6,30700
HANA,19961028,7.0578,7.1655,6.95,7.0578,824115
IEC,19961028,0.78,0.785,0.77,0.785,4670000
INTUCH,19961028,22.823,22.823,22.6014,22.6014,173298
IRC,19961028,3.55,3.8,3.55,3.8,9000
IRPC,19961028,10.8878,11.1056,10.8878,10.9967,482131
ITD,19961028,14.5,14.5,14,14,654000
JAS,19961028,7,7.05,6.95,7,120000
JUTHA,19961028,11,11,11,11,5000
KBANK,19961028,93.9032,93.9032,92.5806,92.5806,3046165
KC,19961028,52.0781,52.0781,48.7266,51.5625,65066
KCE,19961028,7.748,7.748,7.4557,7.4557,217524
KGI,19961028,17.1471,17.4561,16.9926,16.9926,697443
KKP,19961028,47.5,48.25,46.5,47.5,45200
KTB,19961028,72,72,70,70.5,1253000
KWG,19961028,110.053,114.756,110.053,114.756,1009
KYE,19961028,96.5,97,96,96.5,1900
LANNA,19961028,20.4,20.8,20.4,20.6,307000
LEE,19961028,1.1833,1.2333,1.1833,1.2333,6000
LH,19961028,10.3071,10.5511,10.3071,10.5511,557526
LPN,19961028,2.4735,2.5543,2.4735,2.5543,6185
LRH,19961028,6.1689,6.518,6.1689,6.4016,161521
LST,19961028,2.1871,2.1871,2.1706,2.1871,21300
M-CHAI,19961028,18,18,18,18,1200
MAKRO,19961028,112,112,110,110,11600
MALEE,19961028,12.75,13.25,12.75,13.25,13000
MATI,19961028,9.9,9.9,9.9,9.9,10000
MAX,19961028,21.4,21.6,21.2,21.4,63000
MBK,19961028,24,24.25,24,24.25,6000
MDX,19961028,16.25,17,16.25,16.75,130100
METCO,19961028,38,38,37.5,37.5,23900
MINT,19961028,0.9946,0.9946,0.9946,0.9946,11100
MK,19961028,3.425,3.5,3.3,3.5,123000
MODERN,19961028,13.75,13.75,13.25,13.25,6000
MSC,19961028,3.025,3.05,3.025,3.05,97000
NC,19961028,18.625,19.1151,18.625,19.1151,1326
NEP,19961028,0.54,0.54,0.52,0.53,403000
NMG,19961028,79,79,79,79,8200
NPK,19961028,13.75,13.75,13.75,13.75,1000
NPP,19961028,81,83,80.5,83,2600
NWR,19961028,154.867,163.524,150.057,153.905,4054
PAF,19961028,4.1771,4.1771,4.1771,4.1771,3770
PATO,19961028,4.675,4.7,4.675,4.7,5000
PDI,19961028,10.25,10.5,10,10.5,13850
PE,19961028,31.25,31.75,31.25,31.5,143300
PF,19961028,53,54,52.5,54,1800
PL,19961028,2.475,2.475,2.475,2.475,83000
POST,19961028,6.5,6.5,6.5,6.5,4660
PRANDA,19961028,3.625,3.625,3.625,3.625,1000
PRECHA,19961028,32.8,32.8,32.6,32.8,18750
PRG,19961028,21,21.75,21,21.75,4000
PSL,19961028,2.7,2.7,2.6,2.625,268000
PTTEP,19961028,35,35,34.8,34.8,7000
QH,19961028,6.5687,6.5687,6.4003,6.4003,101526
RCL,19961028,10.9696,11.0497,10.8896,10.8896,679400
RML,19961028,0.824,0.8766,0.824,0.8766,151148
ROBINS,19961028,39,39,37,37,73200
ROCK,19961028,35,35,34.5,34.5,3800
ROH,19961028,15.25,15.25,13,15,4700
ROJNA,19961028,15,15,15,15,1000
SAMART,19961028,15.4,15.4,15.1,15.2,73370
SAMCO,19961028,3.025,3.125,2.975,3.125,134000
SAMTEL,19961028,7.8,7.8,7.65,7.8,48000
SAWANG,19961028,14.25,15,14.25,15,8000
SCB,19961028,185.443,185.443,182.689,185.443,90737
SCC,19961028,83.6,84.4,82.8,84,519000
SCCC,19961028,187,187,184,185,11500
SCP,19961028,7.5,7.5,7.3,7.3,13300
SE-ED,19961028,3.5011,3.5484,3.4775,3.5484,110960
SFP,19961028,87,87,87,87,2500
SHANG,19961028,23,23,23,23,150
SINGER,19961028,16.3,16.3,16.3,16.3,56000
SIRI,19961028,23.4062,23.4062,21.1411,22.2736,4105
SITHAI,19961028,121,121,121,121,3000
SKR,19961028,7.5,7.5,7.3,7.5,44000
SMPC,19961028,6.7,6.7,6.4,6.7,15900
SNP,19961028,8.875,8.875,8.875,8.875,4000
SPALI,19961028,3.5,3.55,3.375,3.5,122000
SPI,19961028,60.5,60.5,60.5,60.5,1000
SPORT,19961028,12,12,11.9,12,29000
SSC,19961028,52,52,52,52,25000
SSF,19961028,0.7188,0.7188,0.7188,0.7188,29216
SSI,19961028,1.025,1.05,1.025,1.05,2465000
SSSC,19961028,46.6717,46.6717,46.3383,46.6717,1799
STA,19961028,3.0939,3.0939,3.0695,3.0939,133405
STANLY,19961028,49.75,49.75,49.25,49.25,27000
STEC,19961028,6.9,6.9,6.9,6.9,5000
STPI,19961028,2.3,2.35,2.3,2.35,66000
SUC,19961028,25.5,25.75,25.5,25.5,601000
SUSCO,19961028,0.8,0.8,0.8,0.8,458660
SVOA,19961028,2.1,2.225,2.1,2.225,67000
SYNTEC,19961028,9.3385,9.4183,9.3385,9.4183,38525
TASCO,19961028,143,143,141,143,18900
TBSP,19961028,26,27.75,26,27.75,602
TC,19961028,9.5,9.5,9.4,9.4,24700
TCAP,19961028,49.7857,50.7619,49.2976,50.2738,929019
TCC,19961028,9.6,9.9,9.6,9.9,2000
TCCC,19961028,29,29,28.75,29,17000
TCJ,19961028,141,141,137,139,34000
TF,19961028,137,137,137,137,5500
TFD,19961028,3.2793,3.3023,3.2105,3.2105,70130
TFI,19961028,0.6782,0.7043,0.6521,0.7043,266443
TGCI,19961028,2.75,2.75,2.75,2.75,55000
TGPRO,19961028,21.6325,22.1558,21.6325,21.6325,47290
THAI,19961028,47.75,47.75,46.75,46.75,22700
THCOM,19961028,17.875,18.75,17.875,18.375,159200
THIP,19961028,140,140,140,140,13500
THL,19961028,1.0471,1.0704,1.0471,1.0704,38677
TIP,19961028,7.8,7.8,7.8,7.8,25000
TIPCO,19961028,3.85,3.85,3.775,3.775,40000
TISCO,19961028,134,136,130,131,20700
TLUXE,19961028,2.3259,2.3918,2.3259,2.3918,9000
TMB,19961028,50.0916,50.4988,49.6843,50.0916,215690
TMD,19961028,13.25,13.25,13.25,13.25,100
TNL,19961028,4.6,4.6,4.6,4.6,20000
TNPC,19961028,4.6866,4.6866,4.6866,4.6866,5633
TPC,19961028,8,8,8,8,68000
TPIPL,19961028,42.5395,43.2924,41.7866,42.916,161373
TPP,19961028,7.2,7.2,7.2,7.2,1500
TRITN,19961028,6.469,6.5641,6.4215,6.469,7073
TRU,19961028,11.6,11.76,11.6,11.76,133750
TRUE,19961028,51,51.5,50,51.5,967004
TTI,19961028,24.25,26.75,24.25,26.75,1700
TU,19961028,3,3,3,3,5000
TVI,19961028,47,48,47,48,1400
TWP,19961028,20.75,20.75,20.25,20.25,2500
U,19961028,818.192,818.192,818.192,818.192,69
UMI,19961028,1.0726,1.0726,1.0726,1.0726,93229
UP,19961028,16.5,16.5,16.25,16.25,6000
UPOIC,19961028,3.075,3.25,3.075,3.25,6000
VARO,19961028,18.1728,18.1728,18.1728,18.1728,110
VIBHA,19961028,1.15,1.175,1.15,1.175,33000
VNG,19961028,3.175,3.2,3.125,3.2,198000
VNT,19961028,8.2,8.3,8,8,258300
WAVE,19961028,71.9114,71.9114,71.9114,71.9114,1355
YCI,19961028,20,20,20,20,3000
ZMICO,19961028,2.875,2.95,2.875,2.95,31000
$AGRI,19961028,47.54,47.54,47.54,47.54,131300
$BANK,19961028,985.1,985.1,985.1,985.1,4353188
$COMM,19961028,3888.3,3888.3,3888.3,3888.3,384900
$ENERG,19961028,6248.73,6248.73,6248.73,6248.73,350052
$ETRON,19961028,444.97,444.97,444.97,444.97,364800
$FIN,19961028,6560.22,6560.22,6560.22,6560.22,5231300
$FOOD,19961028,2166.7,2166.7,2166.7,2166.7,92000
$HELTH,19961028,203.61,203.61,203.61,203.61,110506
$INSUR,19961028,3325.69,3325.69,3325.69,3325.69,11400
$MINE,19961028,12.69,12.69,12.69,12.69,17450
$PKG,19961028,1428.36,1428.36,1428.36,1428.36,94000
$PROF,19961028,213.43,213.43,213.43,213.43,400
$PROP,19961028,558.02,558.02,558.02,558.02,4556734
$TRANS,19961028,94.92,94.92,94.92,94.92,387400
SET,19961028,937.09,937.09,928.21,931.51,39053560
BAY-F,19961028,80,80.5,79.5,79.81,68100
BBL-F,19961028,266,276,266,272.93,70200
BLAND-F,19961028,3,3,3,3,88000
CPF-F,19961028,98.5,99,98.5,98.93,7300
EGCO-F,19961028,72,75,72,73.35,376000
KBANK-F,19961028,117.603,120.619,117.603,118.743,82242
KTB-F,19961028,71.5,71.5,70.5,70.9,569900
LH-F,19961028,21,21,20.8,20.983,1567000
MDX-F,19961028,17.75,18,17.75,17.95,14500
PSL-F,19961028,53,53,53,53,4000
PTTEP-F,19961028,175,176,174,175.07,59000
QH-F,19961028,6,6,6,6,250000
ROBINS-F,19961028,43.75,43.75,42.5,43.43,2700
SCB-F,19961028,232,234,224,227.93,435600
SCC-F,19961028,86.8,86.8,86.4,86.499,382000
SUC-F,19961028,31,31,31,31,11000
TCAP-F,19961028,51,51.5,50.5,51.03,380500
TMB-F,19961028,61.5,61.5,61.5,61.5,87500
APX,19961028,26.0714,26.3321,26.0714,26.3321,4315
BECL,19961028,27.75,28.25,27.75,27.75,315100
BRC,19961028,9.4,9.4,9.3,9.4,56700
CGS,19961028,2.0272,2.0708,1.9837,2.0708,1356750
CPICO,19961028,45.25,46.25,45.25,46.25,4500
DTM,19961028,6.3895,6.4646,6.3143,6.3143,56937
HEMRAJ,19961028,3.4036,3.6164,3.3732,3.6164,171111
ICBCT,19961028,148.8,148.8,145.2,146.4,6166
MGR,19961028,86.5,93,85.5,88.5,14700
NFC,19961028,8.0467,8.16,7.9333,7.9333,80558
PA,19961028,6.5,7.1,6.5,7.1,127400
PHATRA,19961028,89.5,90.5,88.5,88.5,114200
PYT,19961028,25,25,25,25,16400
SAFARI,19961028,77.4265,77.8235,76.2353,77.4265,643103
SCAN,19961028,24.5,24.75,24.25,24.25,7100
SCIB,19961028,31.3759,31.6395,31.1122,31.1122,145601
SGF,19961028,5.7869,5.7869,5.6726,5.6726,45966
SICCO,19961028,26.5043,26.6834,26.3252,26.6834,13541
SPSU,19961028,18.625,18.625,18.5,18.625,71800
TCP,19961028,22.4837,22.4837,21.6993,22.4837,36241
TT&T,19961028,34.3319,34.3319,33.5335,34.3319,93309
TWFP,19961028,16,17,16,17,3800
UFM,19961028,44,44.75,41.25,41.25,3100
VGM,19961028,6.305,6.435,6.24,6.4025,364615
VI,19961028,24,24.25,23.75,24,46000
WORLD,19961028,35,35,35,35,100
