<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001026,13.2,13.4,13.2,13.3,19000
ADVANC,20001026,31.2,32,31,32,1110200
AMARIN,20001026,1.925,1.925,1.925,1.925,1000
AMATA,20001026,0.7,0.7,0.7,0.7,49020
AP,20001026,0.31,0.31,0.31,0.31,220000
APURE,20001026,1.2444,1.3333,1.2444,1.2444,528750
ASIMAR,20001026,0.4006,0.4006,0.4006,0.4006,13978
ASP,20001026,1.9,1.95,1.9,1.95,2153000
AYUD,20001026,91.5,92,91,91,21650
BANPU,20001026,17,17.25,17,17.25,216500
BAT-3K,20001026,18.5,18.5,18.5,18.5,1000
BAY,20001026,5.4,5.5,5.4,5.5,2992800
BBL,20001026,25,26.75,25,26.25,4114100
BCP,20001026,4.8,4.8,4.7,4.7,272100
BEC,20001026,21,21.2,21,21,1430000
BFIT,20001026,8,8.375,8,8.375,1919800
BIG,20001026,26,26,25.75,26,13100
BIGC,20001026,14.5,14.75,14.5,14.75,38000
BJC,20001026,2.6,2.6,2.6,2.6,6700
BKI,20001026,50.2213,50.2213,50.2213,50.2213,301
BLAND,20001026,0.23,0.24,0.23,0.24,4070000
BTS,20001026,2.4487,2.6371,2.4487,2.5429,1561031
CHOTI,20001026,147,148,147,148,4800
CK,20001026,1.125,1.15,1.1,1.125,1038000
CNS,20001026,18,18.25,17.75,18.25,514800
CPF,20001026,4.475,4.55,4.45,4.5,2963000
CPH,20001026,2.4,2.4,2.3,2.3,8000
CPI,20001026,1.5497,1.5497,1.5497,1.5497,6452
CPL,20001026,16.5,16.5,16.5,16.5,3000
CSC,20001026,6,6.3,6,6.1,24200
CSR,20001026,17,17,17,17,3000
CTW,20001026,6.25,6.375,6.25,6.375,87200
CWT,20001026,2.25,2.25,2.25,2.25,200
DCC,20001026,1,1.025,1,1.025,30000
DELTA,20001026,19.5,20.4,19.4,20.4,673760
DRACO,20001026,1.35,1.4,1.35,1.4,11300
DTC,20001026,20,21.75,20,21.75,1000
EASTW,20001026,2.9,2.9,2.9,2.9,10000
EGCO,20001026,30.25,31,30,30.5,297100
ERW,20001026,0.9167,0.9167,0.9167,0.9167,28200
ESTAR,20001026,0.275,0.275,0.25,0.25,416000
F&D,20001026,11.25,11.25,11.25,11.25,500
FMT,20001026,19.25,19.25,19,19.25,16300
GEL,20001026,0.5514,0.5744,0.5514,0.5744,548393
GENCO,20001026,1.98,2.03,1.95,2,5359000
GFPT,20001026,0.4472,0.4536,0.4472,0.4472,616690
GOLD,20001026,3.9,3.9,3.9,3.9,104600
